order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937125306593311,C44698467,针织,1,2022-11-14,2023-02-11,8
1585937125306593312,C44698467,针织,1,2022-11-14,2023-02-18,4
1585937125306593313,C44698467,针织,1,2022-11-14,2023-03-04,4
1585937125306593314,C44698466,针织,1,2022-11-14,2023-02-18,13
1585937125306593315,C44698466,针织,1,2022-11-14,2023-02-28,13
1585937125310787585,C44698466,针织,1,2022-11-14,2023-03-07,13
1585937125310787586,C44698466,针织,1,2022-11-14,2023-03-14,5
1585937125310787621,C44703356,针织,3,2022-11-15,2023-02-18,32
1585937125314981889,C44703356,针织,3,2022-11-15,2023-02-28,32
1585937125314981890,C44703356,针织,3,2022-11-15,2023-03-07,32
1585937125314981891,C44703356,针织,3,2022-11-15,2023-03-14,11
1585937125314981892,C44703352,针织,2,2022-11-15,2023-03-07,8
1585937125314981893,C44703352,针织,2,2022-11-15,2023-03-24,10
1585937125314981894,C44703352,针织,2,2022-11-15,2023-04-11,8
1585937125314981895,C44723564,针织,2,2022-11-14,2022-12-24,18
1585937125314981896,C44723564,针织,2,2022-11-14,2023-02-11,36
1585937125314981897,C44723564,针织,2,2022-11-14,2023-02-18,18
1585937125314981898,C44723564,针织,2,2022-11-14,2023-03-04,18
1585937125314981917,C44725894,针织,1,2022-11-14,2023-03-07,14
1585937125314981918,C44725894,针织,1,2022-11-14,2023-03-24,19
1585937125314981919,C44725894,针织,1,2022-11-14,2023-04-11,14
1585937125314981920,C44725893,针织,1,2022-11-08,2023-02-18,13
1585937125314981921,C44725893,针织,1,2022-11-08,2023-02-28,13
1585937125314981922,C44725893,针织,1,2022-11-08,2023-03-07,13
1585937125314981923,C44725893,针织,1,2022-11-08,2023-03-14,5
1585937125314981924,C44725892,针织,1,2022-11-08,2023-02-18,4
1585937125314981925,C44725892,针织,1,2022-11-08,2023-02-28,6
1585937125319176216,C44726729,针织,1,2022-11-08,2023-02-18,3
1585937125319176217,C44726729,针织,1,2022-11-08,2023-02-28,4
1585937125319176218,C44729119,针织,1,2022-11-14,2023-03-07,9
1585937125319176219,C44729119,针织,1,2022-11-14,2023-03-24,11
1585937125319176220,C44729119,针织,1,2022-11-14,2023-04-11,9
1585937125319176221,C44729118,针织,1,2022-11-14,2023-04-12,2
1585937125319176222,C44729118,针织,1,2022-11-14,2023-02-18,3
1585937125323370498,C44729118,针织,1,2022-11-14,2023-02-28,4
1585937125323370499,C44729118,针织,1,2022-11-14,2023-03-07,3
1585937125323370500,C44729128,针织,1,2022-11-08,2023-04-01,8
1585937125323370501,C44729128,针织,1,2022-11-08,2022-12-24,7
1585937125323370502,C44729128,针织,1,2022-11-08,2023-02-11,13
1585937125323370503,C44729128,针织,1,2022-11-08,2023-02-18,7
1585937125323370504,C44729128,针织,1,2022-11-08,2023-03-04,7
1585937125323370505,C44729127,针织,1,2022-11-14,2022-12-24,1
1585937125323370506,C44729127,针织,1,2022-11-14,2023-02-11,4
1585937125323370507,C44729115,针织,1,2022-11-08,2023-04-01,8
1585937125323370508,C44729115,针织,1,2022-11-08,2022-12-24,6
1585937125327564801,C44729115,针织,1,2022-11-08,2023-02-11,12
1585937125327564802,C44729115,针织,1,2022-11-08,2023-02-18,6
1585937125327564803,C44729115,针织,1,2022-11-08,2023-03-04,6
1585937125327564804,C44729125,针织,1,2022-11-14,2023-02-18,12
1585937125327564805,C44729125,针织,1,2022-11-14,2023-02-28,12
1585937125327564806,C44729125,针织,1,2022-11-14,2023-03-07,12
1585937125327564807,C44729125,针织,1,2022-11-14,2023-03-14,4
1585937125327564808,C44729124,针织,1,2022-11-08,2023-02-18,3
1585937125327564809,C44729124,针织,1,2022-11-08,2023-02-28,4
1585937125327564812,C44729122,针织,1,2022-11-08,2022-12-24,1
1585937125327564813,C44729122,针织,1,2022-11-08,2023-02-11,4
1585937125327564814,C44729111,针织,1,2022-11-15,2022-12-24,17
1585937125327564815,C44729111,针织,1,2022-11-15,2023-02-11,11
1585937125327564816,C44729121,针织,2,2022-11-15,2022-12-24,6
1585937125327564817,C44729121,针织,2,2022-11-15,2023-02-11,4
1585937125327564820,C44729130,针织,1,2022-11-25,2023-04-01,7
1585937125327564821,C44729130,针织,1,2022-11-25,2022-12-24,6
1585937125327564822,C44729130,针织,1,2022-11-25,2023-02-11,11
1585937125327564823,C44729130,针织,1,2022-11-25,2023-02-18,6
1585937125327564824,C44729130,针织,1,2022-11-25,2023-03-04,6
1585937125331759111,C44729292,针织,2,2022-11-14,2022-12-24,11
1585937125331759112,C44729292,针织,2,2022-11-14,2023-02-11,21
1585937125331759113,C44729292,针织,2,2022-11-14,2023-02-18,11
1585937125331759114,C44729292,针织,2,2022-11-14,2023-03-04,11
1585937125331759119,C44729702,针织,2,2022-11-08,2023-03-07,27
1585937125331759120,C44729702,针织,2,2022-11-08,2023-03-24,36
1585937125331759121,C44729702,针织,2,2022-11-08,2023-04-11,27
1585937125331759129,C44729704,针织,1,2022-11-08,2023-03-07,3
1585937125331759130,C44729704,针织,1,2022-11-08,2023-03-24,4
1585937125331759138,C44729940,针织,1,2022-11-08,2023-02-18,6
1585937125331759139,C44729940,针织,1,2022-11-08,2023-02-28,7
1585937125331759140,C44729940,针织,1,2022-11-08,2023-03-07,6
1585937125335953416,C44729941,针织,3,2022-11-14,2023-04-01,17
1585937125335953417,C44729941,针织,3,2022-11-14,2022-12-24,14
1585937125335953418,C44729941,针织,3,2022-11-14,2023-02-11,27
1585937125335953419,C44729941,针织,3,2022-11-14,2023-02-18,14
1585937125335953420,C44729941,针织,3,2022-11-14,2023-03-04,14
1585937125335953421,C44729945,针织,3,2022-11-08,2022-12-24,16
1585937125335953422,C44729945,针织,3,2022-11-08,2023-02-11,32
1585937125335953423,C44729945,针织,3,2022-11-08,2023-02-18,16
1585937125335953424,C44729945,针织,3,2022-11-08,2023-03-04,16
1585937125335953425,C44729952,针织,1,2022-11-14,2022-12-24,4
1585937125335953426,C44729952,针织,1,2022-11-14,2023-02-11,15
1585937125335953429,C44730639,针织,1,2022-11-14,2023-04-01,6
1585937125340147714,C44730639,针织,1,2022-11-14,2022-12-24,5
1585937125340147715,C44730639,针织,1,2022-11-14,2023-02-11,9
1585937125340147716,C44730639,针织,1,2022-11-14,2023-02-18,5
1585937125340147717,C44730639,针织,1,2022-11-14,2023-03-04,5
1585937125340147718,C44730638,针织,1,2022-11-14,2023-04-01,13
1585937125340147719,C44730638,针织,1,2022-11-14,2022-12-24,11
1585937125340147720,C44730638,针织,1,2022-11-14,2023-02-11,21
1585937125340147721,C44730638,针织,1,2022-11-14,2023-02-18,11
1585937125340147722,C44730638,针织,1,2022-11-14,2023-03-04,11
1585937125340147723,C44730637,针织,1,2022-11-19,2022-12-24,4
1585937125340147724,C44730637,针织,1,2022-11-19,2023-02-11,8
1585937125340147725,C44730637,针织,1,2022-11-19,2023-02-18,4
1585937125340147726,C44730637,针织,1,2022-11-19,2023-03-04,4
1585937125340147727,C44730626,针织,1,2022-11-15,2023-03-07,15
1585937125340147728,C44730626,针织,1,2022-11-15,2023-03-24,20
1585937125340147729,C44730626,针织,1,2022-11-15,2023-04-11,15
1585937137512017926,C44730642,针织,2,2022-11-14,2023-04-12,12
1585937137512017927,C44730642,针织,2,2022-11-14,2023-02-18,14
1585937137512017928,C44730642,针织,2,2022-11-14,2023-02-28,14
1585937137512017929,C44730642,针织,2,2022-11-14,2023-03-07,14
1585937137516212225,C44730642,针织,2,2022-11-14,2023-03-14,5
1585937137516212226,C44730631,针织,1,2022-11-14,2023-03-07,3
1585937137516212227,C44730631,针织,1,2022-11-14,2023-03-24,4
1585937137516212232,C44730630,针织,1,2022-11-14,2023-02-18,4
1585937137516212233,C44730630,针织,1,2022-11-14,2023-02-28,5
1585937137516212234,C44730630,针织,1,2022-11-14,2023-03-07,4
1585937137516212245,C44731570,针织,2,2022-11-08,2023-02-18,3
1585937137516212246,C44731570,针织,2,2022-11-08,2023-02-28,4
1585937137520406538,C44731568,针织,2,2022-11-08,2023-03-07,16
1585937137520406539,C44731568,针织,2,2022-11-08,2023-03-24,21
1585937137520406540,C44731568,针织,2,2022-11-08,2023-04-11,16
1585937137520406550,C44731575,针织,2,2022-11-14,2023-04-01,3
1585937137524600833,C44731575,针织,2,2022-11-14,2022-12-24,8
1585937137524600834,C44731575,针织,2,2022-11-14,2023-02-11,15
1585937137524600835,C44731575,针织,2,2022-11-14,2023-02-18,8
1585937137524600836,C44731575,针织,2,2022-11-14,2023-03-04,8
1585937137524600837,C44731574,针织,1,2022-11-08,2023-02-18,1
1585937137524600838,C44731574,针织,1,2022-11-08,2023-02-28,2
1585937137524600842,C44731836,针织,1,2022-11-14,2022-12-24,2
1585937137524600843,C44731836,针织,1,2022-11-14,2023-02-11,8
1585937137524600844,C44731835,针织,2,2022-11-08,2022-12-24,13
1585937137524600845,C44731835,针织,2,2022-11-08,2023-02-11,26
1585937137524600846,C44731835,针织,2,2022-11-08,2023-02-18,13
1585937137524600847,C44731835,针织,2,2022-11-08,2023-03-04,13
1585937137528795148,C44731844,针织,2,2022-11-19,2022-12-24,13
1585937137528795149,C44731844,针织,2,2022-11-19,2023-02-11,26
1585937137528795150,C44731844,针织,2,2022-11-19,2023-02-18,13
1585937137528795151,C44731844,针织,2,2022-11-19,2023-03-04,13
1585937137532989447,C44731845,针织,1,2022-11-08,2023-04-01,8
1585937137532989448,C44731845,针织,1,2022-11-08,2022-12-24,6
1585937137532989449,C44731845,针织,1,2022-11-08,2023-02-11,12
1585937137532989450,C44731845,针织,1,2022-11-08,2023-02-18,6
1585937137532989451,C44731845,针织,1,2022-11-08,2023-03-04,6
1585937137532989452,C44741033,针织,1,2022-11-25,2023-03-07,1
1585937137532989453,C44741031,针织,1,2022-11-14,2023-02-18,6
1585937137532989454,C44741031,针织,1,2022-11-14,2023-02-28,7
1585937137532989455,C44741031,针织,1,2022-11-14,2023-03-07,6
1585937137537183745,C44741333,针织,2,2022-11-19,2022-12-24,11
1585937137537183746,C44741333,针织,2,2022-11-19,2023-02-11,22
1585937137537183747,C44741333,针织,2,2022-11-19,2023-02-18,11
1585937137537183748,C44741333,针织,2,2022-11-19,2023-03-04,11
1585937137537183749,C44741714,针织,2,2022-11-14,2023-02-18,9
1585937137537183750,C44741714,针织,2,2022-11-14,2023-02-28,12
1585937137537183751,C44741714,针织,2,2022-11-14,2023-03-07,9
1585937137537183753,C44741725,针织,1,2022-11-14,2022-12-24,8
1585937137537183754,C44741725,针织,1,2022-11-14,2023-02-11,15
1585937137537183755,C44741725,针织,1,2022-11-14,2023-02-18,8
1585937137537183756,C44741725,针织,1,2022-11-14,2023-03-04,8
1585937137537183757,C44741724,针织,1,2022-11-19,2022-12-24,6
1585937137537183758,C44741724,针织,1,2022-11-19,2023-02-11,12
1585937137537183759,C44741724,针织,1,2022-11-19,2023-02-18,6
1585937137537183760,C44741724,针织,1,2022-11-19,2023-03-04,6
1585937137541378054,C44742542,针织,1,2022-11-08,2023-04-01,4
1585937137541378055,C44742542,针织,1,2022-11-08,2022-12-24,3
1585937137545572353,C44742542,针织,1,2022-11-08,2023-02-11,6
1585937137545572354,C44742542,针织,1,2022-11-08,2023-02-18,3
1585937137545572355,C44742542,针织,1,2022-11-08,2023-03-04,3
1585937137545572358,C44746093,针织,1,2022-11-14,2023-02-18,6
1585937137545572359,C44746093,针织,1,2022-11-14,2023-02-28,8
1585937137545572360,C44746092,针织,2,2022-11-14,2022-12-24,8
1585937137545572361,C44746092,针织,2,2022-11-14,2023-02-11,15
1585937137545572362,C44746092,针织,2,2022-11-14,2023-02-18,8
1585937137545572363,C44746092,针织,2,2022-11-14,2023-03-04,8
1585937137545572367,C44746096,针织,1,2022-11-25,2023-02-18,4
1585937137545572368,C44746096,针织,1,2022-11-25,2023-02-28,5
1585937137545572369,C44746401,针织,1,2022-11-25,2022-12-24,7
1585937137545572375,C44746402,针织,1,2022-11-14,2023-02-18,5
1585937137545572376,C44746402,针织,1,2022-11-14,2023-02-28,7
1585937137549766659,C44756354,针织,2,2022-11-14,2023-02-18,12
1585937137549766660,C44756354,针织,2,2022-11-14,2023-02-28,16
1585937137549766661,C44756354,针织,2,2022-11-14,2023-03-07,12
1585937137549766662,C44756393,针织,2,2022-11-08,2023-02-18,6
1585937137549766663,C44756393,针织,2,2022-11-08,2023-02-28,9
1585937137549766670,C44766761,针织,1,2022-11-25,2022-12-24,4
1585937137549766671,C44766761,针织,1,2022-11-25,2023-02-11,7
1585937137549766672,C44766761,针织,1,2022-11-25,2023-02-18,4
1585937137549766673,C44766761,针织,1,2022-11-25,2023-03-04,4
1585937137549766674,C44758888,针织,2,2022-11-14,2022-12-24,9
1585937137549766675,C44758888,针织,2,2022-11-14,2023-02-11,17
1585937137549766676,C44758888,针织,2,2022-11-14,2023-02-18,9
1585937137549766677,C44758888,针织,2,2022-11-14,2023-03-04,9
1585937137553960967,C44773806,针织,1,2022-11-14,2022-12-24,3
1585937137553960968,C44773806,针织,1,2022-11-14,2023-02-11,10
1585937137558155268,C44801211,针织,3,2022-11-15,2022-12-24,20
1585937137558155269,C44801211,针织,3,2022-11-15,2023-02-11,40
1585937137558155270,C44801211,针织,3,2022-11-15,2023-02-18,20
1585937137558155271,C44801211,针织,3,2022-11-15,2023-03-04,20
1585937137558155272,C44802074,针织,1,2022-11-25,2023-04-12,2
1585937137558155273,C44802074,针织,1,2022-11-25,2023-02-18,9
1585937137558155274,C44802074,针织,1,2022-11-25,2023-02-28,9
1585937137558155275,C44802074,针织,1,2022-11-25,2023-03-07,9
1585937137558155276,C44802074,针织,1,2022-11-25,2023-03-14,3
1585937137558155277,C44802075,针织,1,2022-11-25,2023-02-18,6
1585937137558155278,C44802075,针织,1,2022-11-25,2023-02-28,7
1585937137558155279,C44802075,针织,1,2022-11-25,2023-03-07,6
1585937137562349584,C44837616,针织,3,2022-11-14,2023-02-18,45
1585937137562349585,C44837616,针织,3,2022-11-14,2023-02-28,45
1585937137562349586,C44837616,针织,3,2022-11-14,2023-03-07,45
1585937137562349587,C44837616,针织,3,2022-11-14,2023-03-14,15
1585937137562349592,C44829346,针织,1,2022-11-15,2022-12-24,1
1585937137562349596,C44892141,针织,2,2022-11-25,2023-02-18,13
1585937137562349597,C44892141,针织,2,2022-11-25,2023-02-28,13
1585937137562349598,C44892141,针织,2,2022-11-25,2023-03-07,13
1585937137562349599,C44892141,针织,2,2022-11-25,2023-03-14,5
1585937137562349600,C44892143,针织,1,2022-11-19,2023-04-01,1
1585937137566543874,C44892143,针织,1,2022-11-19,2022-12-24,9
1585937137566543891,C44930398,针织,1,2022-11-14,2023-03-07,5
1585937137566543892,C44930398,针织,1,2022-11-14,2023-03-24,7
1585937137566543893,C44930398,针织,1,2022-11-14,2023-04-11,5
1585937137566543898,C45053739,针织,2,2022-11-14,2023-02-18,12
1585937137566543899,C45053739,针织,2,2022-11-14,2023-02-28,16
1585937137566543900,C45053739,针织,2,2022-11-14,2023-03-07,12
1585937137566543901,C45053740,针织,1,2022-11-14,2022-12-24,3
1585937137566543902,C45053740,针织,1,2022-11-14,2023-02-11,10
1585937137570738177,C45053741,针织,1,2022-11-25,2022-12-24,4
1585937137570738178,C45053741,针织,1,2022-11-25,2023-02-11,7
1585937137570738179,C45053741,针织,1,2022-11-25,2023-02-18,4
1585937137570738180,C45053741,针织,1,2022-11-25,2023-03-04,4
1585937137570738181,C45053742,针织,1,2022-11-08,2022-12-24,3
1585937137570738182,C45053742,针织,1,2022-11-08,2023-02-11,6
1585937137570738183,C45053742,针织,1,2022-11-08,2023-02-18,3
1585937137570738184,C45053742,针织,1,2022-11-08,2023-03-04,3
1585937137570738185,C45053743,针织,3,2022-11-08,2023-02-18,11
1585937137570738186,C45053743,针织,3,2022-11-08,2023-02-28,15
1585937137570738187,C45053743,针织,3,2022-11-08,2023-03-07,11
1585937137574932485,C46488937,针织,2,2022-11-14,2022-12-24,5
1585937137574932486,C46488937,针织,2,2022-11-14,2023-02-11,17
1585937137574932487,C46488940,针织,1,2022-11-25,2023-03-07,5
1585937137574932488,C46488940,针织,1,2022-11-25,2023-03-24,7
1585937137574932493,C46554344,针织,1,2022-11-25,2023-03-07,2
1585937137574932494,C46554344,针织,1,2022-11-25,2023-03-24,3
1585937137574932498,C44813261,针织,2,2022-11-14,2022-12-24,18
1585937137574932499,C44813261,针织,2,2022-11-14,2023-02-11,36
1585937137574932500,C44813261,针织,2,2022-11-14,2023-02-18,18
1585937137574932501,C44813261,针织,2,2022-11-14,2023-03-04,18
1585937137579126805,C46554317,针织,1,2022-11-14,2023-04-12,1
1585937137579126806,C46554317,针织,1,2022-11-14,2023-02-18,4
1585937137579126807,C46554317,针织,1,2022-11-14,2023-02-28,5
1585937137579126808,C46554317,针织,1,2022-11-14,2023-03-07,4
1585937137591709702,C44902432,针织,1,2022-11-25,2023-03-07,13
1585937137591709703,C44902432,针织,1,2022-11-25,2023-03-24,18
1585937137591709704,C44902432,针织,1,2022-11-25,2023-04-11,13
1585937137591709709,C44983441,针织,1,2022-11-08,2022-12-24,4
1585937137595904021,C46312576,针织,1,2022-11-08,2023-02-18,7
1585937137595904022,C46312576,针织,1,2022-11-08,2023-02-28,9
1585937137595904023,C46312576,针织,1,2022-11-08,2023-03-07,7
1585937137600098315,C46498710,针织,1,2022-11-19,2023-02-18,4
1585937137600098316,C46357350,针织,1,2022-11-15,2022-12-24,6
1585937137600098317,C46357350,针织,1,2022-11-15,2023-02-11,12
1585937137600098318,C46357350,针织,1,2022-11-15,2023-02-18,6
1585937137600098319,C46357350,针织,1,2022-11-15,2023-03-04,6
1585937137600098322,C46292497,针织,1,2022-11-25,2023-04-12,2
1585937137600098323,C46292497,针织,1,2022-11-25,2023-02-18,3
1585937137600098324,C46292497,针织,1,2022-11-25,2023-02-28,4
1585937137604292631,C47045217,针织,1,2022-11-08,2022-12-24,3
1585937137604292632,C47045217,针织,1,2022-11-08,2023-02-11,6
1585937137604292633,C47045217,针织,1,2022-11-08,2023-02-18,3
1585937137604292634,C47045217,针织,1,2022-11-08,2023-03-04,3
1585937137608486917,C44698070,针织,3,2022-11-08,2022-12-24,21
1585937137608486918,C44698070,针织,3,2022-11-08,2023-02-11,42
1585937137608486919,C44698070,针织,3,2022-11-08,2023-02-18,21
1585937137608486920,C44698070,针织,3,2022-11-08,2023-03-04,21
1585937137608486921,C44698074,针织,1,2022-11-15,2023-03-07,4
1585937137608486922,C44698074,针织,1,2022-11-15,2023-03-24,5
1585937137608486923,C44698074,针织,1,2022-11-15,2023-04-11,4
1585937137608486924,C44698457,针织,1,2022-11-14,2022-12-24,4
1585937137608486925,C44698457,针织,1,2022-11-14,2023-02-11,8
1585937137608486926,C44698457,针织,1,2022-11-14,2023-02-18,4
1585937137608486927,C44698457,针织,1,2022-11-14,2023-03-04,4
1585937137608486928,C44698456,针织,1,2022-11-14,2023-03-07,6
1585937137608486929,C44698456,针织,1,2022-11-14,2023-03-24,8
1585937137608486930,C44698456,针织,1,2022-11-14,2023-04-11,6
1585937137608486931,C44697719,针织,1,2022-11-15,2023-02-18,6
1585937137608486932,C44697719,针织,1,2022-11-15,2023-02-28,9
1585937137608486933,C44698465,针织,1,2022-11-19,2023-02-18,9
1585937137608486934,C44698465,针织,1,2022-11-19,2023-02-28,9
1585937137608486935,C44698465,针织,1,2022-11-19,2023-03-07,9
1585937137608486936,C44698465,针织,1,2022-11-19,2023-03-14,3
1585937137608486937,C44723555,针织,2,2022-11-08,2022-12-24,15
1585937137608486938,C44723555,针织,2,2022-11-08,2023-02-11,30
1585937137608486939,C44723555,针织,2,2022-11-08,2023-02-18,15
1585937137608486940,C44723555,针织,2,2022-11-08,2023-03-04,15
1585937137608486941,C44703355,针织,2,2022-11-15,2023-02-18,8
1585937137608486942,C44703355,针织,2,2022-11-15,2023-02-28,10
1585937137608486943,C44703355,针织,2,2022-11-15,2023-03-07,8
1585937137608486944,C44726007,针织,1,2022-11-08,2023-02-18,4
1585937137608486945,C44726007,针织,1,2022-11-08,2023-02-28,6
1585937137608486946,C44726723,针织,1,2022-11-08,2023-02-18,6
1585937137608486947,C44726723,针织,1,2022-11-08,2023-02-28,8
1585937137608486948,C44726723,针织,1,2022-11-08,2023-03-07,6
1585937137612681219,C44729703,针织,1,2022-11-08,2023-03-07,3
1585937137612681220,C44729703,针织,1,2022-11-08,2023-03-24,5
1585937137612681221,C44729939,针织,1,2022-11-14,2023-02-18,6
1585937137612681222,C44729939,针织,1,2022-11-14,2023-02-28,8
1585937137612681227,C46703839,针织,1,2022-11-14,2023-02-18,2
1585937137612681228,C46703839,针织,1,2022-11-14,2023-02-28,3
1585937137612681234,C49286002,针织,2,2022-11-08,2023-02-18,23
1585937137612681235,C49286002,针织,2,2022-11-08,2023-02-28,23
1585937137612681236,C49286002,针织,2,2022-11-08,2023-03-07,23
1585937137612681237,C49286002,针织,2,2022-11-08,2023-03-14,8
1585937137612681238,C49286003,针织,1,2022-11-15,2023-02-18,2
1585937137612681239,C49286003,针织,1,2022-11-15,2023-02-28,3
1585937137612681240,C47077186,针织,2,2022-11-15,2022-12-24,17
1585937137612681241,C47077186,针织,2,2022-11-15,2023-02-11,33
1585937137612681242,C47077186,针织,2,2022-11-15,2023-02-18,17
1585937137612681243,C47077186,针织,2,2022-11-15,2023-03-04,17
1585937137612681244,C46917804,针织,2,2022-11-19,2023-02-18,10
1585937137612681245,C46917804,针织,2,2022-11-19,2023-02-28,13
1585937137612681246,C46917804,针织,2,2022-11-19,2023-03-07,10
1585937137612681247,C46917803,针织,1,2022-11-15,2022-12-24,8
1585937137612681248,C46917803,针织,1,2022-11-15,2023-02-11,16
1585937137612681249,C46917803,针织,1,2022-11-15,2023-02-18,8
1585937137612681250,C46917803,针织,1,2022-11-15,2023-03-04,8
1585937137612681251,C46917802,针织,1,2022-11-15,2023-02-18,7
1585937137612681252,C46917802,针织,1,2022-11-15,2023-02-28,7
1585937137612681253,C46917802,针织,1,2022-11-15,2023-03-07,7
1585937137616875522,C46917802,针织,1,2022-11-15,2023-03-14,3
1585937137616875527,C47067832,针织,2,2022-11-14,2023-02-18,10
1585937137616875528,C47067832,针织,2,2022-11-14,2023-02-28,13
1585937137616875529,C47067832,针织,2,2022-11-14,2023-03-07,10
1585937137616875530,C49386477,针织,2,2022-11-15,2023-02-18,12
1585937137616875531,C49386477,针织,2,2022-11-15,2023-02-28,18
1585937137616875532,C49386475,针织,2,2022-11-15,2023-03-07,6
1585937137616875533,C49386475,针织,2,2022-11-15,2023-03-24,9
1585937137616875537,C47074929,针织,1,2022-11-14,2023-03-07,14
1585937137616875538,C47074929,针织,1,2022-11-14,2023-03-24,18
1585937137616875539,C47074929,针织,1,2022-11-14,2023-04-11,14
1585937137616875546,C46684820,针织,1,2022-11-25,2023-04-12,2
1585937137616875547,C46684820,针织,1,2022-11-25,2023-02-18,3
1585937137621069825,C46684820,针织,1,2022-11-25,2023-02-28,4
1585937137621069837,C49109243,针织,1,2022-11-25,2022-12-24,4
1585937137621069838,C49356028,针织,1,2022-11-14,2023-02-18,2
1585937137621069839,C49341846,针织,1,2022-11-14,2022-12-24,6
1585937137621069842,C49339781,针织,1,2022-11-25,2023-02-18,3
1585937137621069843,C49339781,针织,1,2022-11-25,2023-02-28,5
1585937137621069849,C49468375,针织,2,2022-11-14,2022-12-24,8
1585937137621069850,C49468375,针织,2,2022-11-14,2023-02-11,15
1585937137621069851,C49468375,针织,2,2022-11-14,2023-02-18,8
1585937137621069852,C49468375,针织,2,2022-11-14,2023-03-04,8
1585937137621069853,C49331726,针织,3,2022-11-15,2022-12-24,17
1585937137621069854,C49331726,针织,3,2022-11-15,2023-02-11,34
1585937137621069855,C49331726,针织,3,2022-11-15,2023-02-18,17
1585937137621069856,C49331726,针织,3,2022-11-15,2023-03-04,17
1585937137621069858,C49339780,针织,1,2022-11-25,2023-02-18,4
1585937137625264130,C49339780,针织,1,2022-11-25,2023-02-28,5
1585937137625264132,C49332208,针织,1,2022-11-14,2023-02-18,2
1585937137625264133,C49345188,针织,1,2022-11-14,2022-12-24,2
1585937137625264134,C49345188,针织,1,2022-11-14,2023-02-11,5
1585937137625264135,C49332209,针织,1,2022-11-14,2023-02-18,7
1585937137625264136,C49468374,针织,2,2022-11-14,2022-12-24,10
1585937137625264137,C49468374,针织,2,2022-11-14,2023-02-11,19
1585937137625264138,C49468374,针织,2,2022-11-14,2023-02-18,10
1585937137625264139,C49468374,针织,2,2022-11-14,2023-03-04,10
1585937137625264140,C49330077,针织,1,2022-11-14,2022-12-24,5
1585937137625264141,C49330077,针织,1,2022-11-14,2023-02-11,10
1585937137625264142,C49330077,针织,1,2022-11-14,2023-02-18,5
1585937137625264143,C49330077,针织,1,2022-11-14,2023-03-04,5
1585937137625264166,C49235830,针织,1,2022-11-08,2022-12-24,6
1585937137629458434,C47463350,针织,1,2022-11-14,2023-04-12,10
1585937137629458435,C47463350,针织,1,2022-11-14,2023-02-18,12
1585937137629458436,C47463350,针织,1,2022-11-14,2023-02-28,12
1585937137629458437,C47463350,针织,1,2022-11-14,2023-03-07,12
1585937137629458438,C47463350,针织,1,2022-11-14,2023-03-14,4
1585937137629458448,C49359302,针织,1,2022-11-14,2022-12-24,5
1585937137629458449,C49359302,针织,1,2022-11-14,2023-02-11,9
1585937137629458450,C49359302,针织,1,2022-11-14,2023-02-18,5
1585937137629458451,C49359302,针织,1,2022-11-14,2023-03-04,5
1585937137629458452,C49359301,针织,1,2022-11-08,2023-02-18,6
1585937137629458453,C49359301,针织,1,2022-11-08,2023-02-28,7
1585937137629458454,C49359301,针织,1,2022-11-08,2023-03-07,6
1585937137633652743,C49354960,针织,2,2022-10-05,2022-12-24,11
1585937137633652744,C49354960,针织,2,2022-10-05,2023-02-11,21
1585937137633652745,C49354960,针织,2,2022-10-05,2023-02-18,11
1585937137633652746,C49354960,针织,2,2022-10-05,2023-03-04,11
1585937137637847062,C49268685,针织,1,2022-11-14,2022-12-24,10
1585937137637847063,C49268685,针织,1,2022-11-14,2023-02-11,7
1585937137637847064,C49243351,针织,1,2022-11-14,2023-04-01,2
1585937137637847065,C49243351,针织,1,2022-11-14,2022-12-24,2
1585937137642041346,C49243351,针织,1,2022-11-14,2023-02-11,5
1585937137642041349,C49243349,针织,1,2022-11-08,2022-12-24,3
1585937137642041350,C49243349,针织,1,2022-11-08,2023-02-11,11
1585937137642041351,C49268686,针织,2,2022-11-14,2022-12-24,6
1585937137642041352,C49268686,针织,2,2022-11-14,2023-02-11,11
1585937137642041353,C49268686,针织,2,2022-11-14,2023-02-18,6
1585937137642041354,C49268686,针织,2,2022-11-14,2023-03-04,6
1585937137642041355,C49228455,针织,2,2022-11-19,2023-02-18,5
1585937137642041356,C49228455,针织,2,2022-11-19,2023-02-28,8
1585937137642041357,C49243350,针织,1,2022-11-08,2022-12-24,5
1585937137642041358,C49243350,针织,1,2022-11-08,2023-02-11,10
1585937137642041359,C49243350,针织,1,2022-11-08,2023-02-18,5
1585937137642041360,C49243350,针织,1,2022-11-08,2023-03-04,5
1585937137642041365,C47909689,针织,1,2022-11-19,2022-12-24,7
1585937137642041366,C47909689,针织,1,2022-11-19,2023-02-11,13
1585937137642041367,C47909689,针织,1,2022-11-19,2023-02-18,7
1585937137642041368,C47909689,针织,1,2022-11-19,2023-03-04,7
1585937137642041369,C49354961,针织,2,2022-11-14,2022-12-24,4
1585937137642041370,C49354961,针织,2,2022-11-14,2023-02-11,8
1585937137642041371,C49354961,针织,2,2022-11-14,2023-02-18,4
1585937137642041372,C49354961,针织,2,2022-11-14,2023-03-04,4
1585937137642041373,C49207597,针织,1,2022-11-08,2023-02-18,1
1585937137642041374,C49207597,针织,1,2022-11-08,2023-02-28,2
