supplier_id,date,max_line_limit,importance
13,4,21,核心
13,5,3,核心
13,6,12,核心
13,7,13,核心
13,8,2,核心
13,9,10,核心
13,10,13,核心
13,11,3,核心
13,12,7,核心
13,13,14,核心
13,14,10,核心
13,15,1,核心
13,16,5,核心
13,17,4,核心
13,18,20,核心
13,19,9,核心
13,20,11,核心
13,21,13,核心
13,22,4,核心
13,23,7,核心
13,24,13,核心
13,25,17,核心
13,26,1,核心
13,27,3,核心
13,28,11,核心
13,29,4,核心
13,30,1,核心
13,31,1,核心
13,32,3,核心
13,33,3,核心
13,34,8,核心
13,35,14,核心
13,36,1,核心
13,37,13,核心
13,38,4,核心
13,39,10,核心
13,40,3,核心
13,41,14,核心
13,42,6,核心
13,43,11,核心
13,44,3,核心
13,45,11,核心
13,46,12,核心
13,47,1,核心
13,48,3,核心
13,49,17,核心
13,50,19,核心
13,51,11,核心
13,52,9,核心
13,53,23,核心
13,54,8,核心
13,55,1,核心
13,56,12,核心
13,57,2,核心
13,58,7,核心
13,59,2,核心
13,60,8,核心
13,61,8,核心
13,62,3,核心
13,63,1,核心
13,64,8,核心
13,65,19,核心
13,66,25,核心
13,67,3,核心
13,68,1,核心
13,69,1,核心
13,70,11,核心
13,71,12,核心
13,72,20,核心
13,73,3,核心
13,74,1,核心
13,75,8,核心
13,76,1,核心
13,77,2,核心
13,78,1,核心
13,79,3,核心
13,80,23,核心
13,81,4,核心
13,82,19,核心
13,83,3,核心
13,84,9,核心
13,85,7,核心
13,86,19,核心
13,87,11,核心
13,88,1,核心
13,89,14,核心
13,90,13,核心
13,91,11,核心
13,92,20,核心
13,93,18,核心
13,94,1,核心
13,95,12,核心
13,96,13,核心
13,97,23,核心
13,98,3,核心
13,99,12,核心
13,100,3,核心
13,101,9,核心
13,102,13,核心
13,103,3,核心
13,104,6,核心
13,105,1,核心
13,106,14,核心
13,107,9,核心
13,108,20,核心
13,109,4,核心
13,110,17,核心
13,111,3,核心
13,112,3,核心
13,113,3,核心
13,114,1,核心
13,115,8,核心
13,116,3,核心
13,117,6,核心
13,118,8,核心
13,119,3,核心
14,0,3,培养
14,1,22,培养
14,2,2,培养
14,3,14,培养
14,4,7,培养
14,5,4,培养
14,6,11,培养
14,7,3,培养
14,8,4,培养
14,9,2,培养
14,10,8,培养
14,11,5,培养
14,12,17,培养
14,13,1,培养
14,14,3,培养
14,15,17,培养
14,16,8,培养
14,17,1,培养
14,18,2,培养
14,19,11,培养
14,20,13,培养
14,21,1,培养
14,22,1,培养
14,23,7,培养
14,24,4,培养
14,25,7,培养
14,26,5,培养
14,27,24,培养
14,28,8,培养
14,29,19,培养
14,30,8,培养
14,31,23,培养
14,32,3,培养
14,33,9,培养
14,34,4,培养
14,35,1,培养
14,36,7,培养
14,37,19,培养
14,38,12,培养
14,39,8,培养
14,40,7,培养
14,41,3,培养
14,42,2,培养
14,43,11,培养
14,44,1,培养
14,45,23,培养
14,46,3,培养
14,47,3,培养
14,48,1,培养
14,49,1,培养
14,50,1,培养
14,51,3,培养
14,52,15,培养
14,53,13,培养
14,54,19,培养
14,55,12,培养
14,56,3,培养
14,57,3,培养
14,58,1,培养
14,59,2,培养
14,60,25,培养
14,61,1,培养
14,62,9,培养
14,63,1,培养
14,64,21,培养
14,65,12,培养
14,66,8,培养
14,67,12,培养
14,68,3,培养
14,69,19,培养
14,70,13,培养
14,71,13,培养
14,72,17,培养
14,73,1,培养
14,74,9,培养
14,75,3,培养
14,76,1,培养
14,77,11,培养
14,78,11,培养
14,79,2,培养
14,80,11,培养
14,81,11,培养
14,82,9,培养
14,83,4,培养
14,84,8,培养
14,85,2,培养
14,86,2,培养
14,87,1,培养
14,88,1,培养
14,89,1,培养
14,90,18,培养
14,91,7,培养
14,92,9,培养
14,93,20,培养
14,94,3,培养
14,95,19,培养
14,96,4,培养
14,97,1,培养
14,98,7,培养
14,99,2,培养
14,100,15,培养
14,101,1,培养
14,102,3,培养
14,103,18,培养
14,104,1,培养
14,105,9,培养
14,106,11,培养
14,107,1,培养
14,108,4,培养
14,109,6,培养
14,110,3,培养
14,111,1,培养
14,112,15,培养
14,113,9,培养
14,114,17,培养
14,115,25,培养
14,116,3,培养
14,117,10,培养
14,118,7,培养
14,119,1,培养
