order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328899728994327,202123102001,梭织,1,2022-08-01,2023-10-26,1
1575328899728994328,202123102001,梭织,1,2022-08-01,2023-10-26,1
1575328899728994329,200123101003,梭织,1,2022-08-01,2023-11-23,1
1575328899728994330,200123101003,梭织,1,2022-08-01,2023-11-23,1
1575328899728994331,200123104105,梭织,1,2022-08-01,2023-10-26,5
1575328899728994332,200123104105,梭织,1,2022-08-01,2023-10-26,1
1575328899728994333,200123111013,梭织,1,2022-08-01,2023-11-23,3
1575328899728994334,200123111013,梭织,1,2022-08-01,2023-11-23,1
1575328899728994335,200123111013,梭织,1,2022-08-01,2023-11-23,1
1575328899728994336,201123105004,梭织,2,2022-08-01,2023-11-23,32
1575328899728994337,201123105004,梭织,3,2022-08-01,2023-11-30,114
1575328899728994338,201123105004,梭织,1,2022-08-01,2023-11-23,1
1575328899733188609,201123101003,梭织,1,2022-08-01,2023-10-26,11
1575328899733188610,201123101003,梭织,1,2022-08-01,2023-11-09,7
1575328899733188611,201123101003,梭织,1,2022-08-01,2023-10-26,1
1575328899733188612,201123101003,梭织,1,2022-08-01,2023-10-26,1
1575328899741577240,208123101002,梭织,1,2022-08-01,2023-09-22,2
1575328899745771529,208123101002,梭织,1,2022-08-01,2023-10-29,2
1575328899745771530,208123101002,梭织,1,2022-08-01,2023-10-29,2
1575328899745771531,208123101002,梭织,1,2022-08-01,2023-11-01,2
1575328899745771532,208123105001,梭织,1,2022-08-01,2023-11-02,11
1575328899745771533,208123105001,梭织,1,2022-08-01,2023-11-30,16
1575328899745771534,208123102201,梭织,1,2022-08-01,2023-11-18,2
1575328899745771535,208123102201,梭织,1,2022-08-01,2023-12-16,2
1575328899749965835,208123102201,梭织,1,2022-08-01,2023-12-20,2
1575328899749965836,208123107202,梭织,1,2022-08-01,2023-09-15,12
1575328899749965837,208123107202,梭织,1,2022-08-01,2023-10-06,12
1575328899749965838,208123106101,梭织,1,2022-08-01,2023-09-16,8
1575328899754160129,208123106101,梭织,1,2022-08-01,2023-09-30,8
1575328899754160131,208123105001,梭织,1,2022-08-01,2023-12-19,11
1575328899754160132,208123105001,梭织,1,2022-08-01,2023-12-22,8
1575328899754160133,208123105001,梭织,1,2022-08-01,2023-12-22,8
1575328899758354447,208123108007,梭织,1,2022-08-01,2023-11-05,3
1575328899758354448,208123108007,梭织,1,2022-08-01,2023-11-23,3
1575328899758354449,208123108007,梭织,1,2022-08-01,2023-12-13,3
1575328899766743049,208123108202,梭织,1,2022-08-01,2023-09-22,4
1575328899766743060,208123104002,梭织,1,2022-08-01,2023-09-30,6
1575328899766743061,208123111001,梭织,1,2022-08-01,2023-09-22,4
1575328899775131649,208123111001,梭织,1,2022-08-01,2023-10-04,4
1575328899775131652,208123111006,梭织,1,2022-08-01,2023-09-22,14
1575328899775131653,208123111006,梭织,1,2022-08-01,2023-10-04,14
1575328899775131654,208123111016,梭织,1,2022-08-01,2023-11-11,3
1575328899775131655,208123111016,梭织,1,2022-08-01,2023-11-29,3
1575328899775131656,208123111016,梭织,1,2022-08-01,2023-12-19,4
1575328899775131680,208123105107,梭织,1,2022-08-01,2023-10-29,9
1575328899775131681,208123105107,梭织,1,2022-08-01,2023-11-26,13
1575328899775131682,208123105107,梭织,1,2022-08-01,2023-12-17,13
1575328899775131683,208123105107,梭织,1,2022-08-01,2023-12-20,5
1575328899787714561,208123105107,梭织,1,2022-08-01,2023-12-20,5
1575328899808686089,208123105103,梭织,1,2022-08-01,2023-10-27,14
1575328899808686090,208123105103,梭织,1,2022-08-01,2023-11-24,21
1575328899808686091,208123105103,梭织,1,2022-08-01,2023-12-15,21
1575328899808686092,208123105103,梭织,1,2022-08-01,2023-12-19,14
1575328899808686093,208123105106,梭织,1,2022-08-01,2023-11-03,9
1575328899812880386,208123105106,梭织,1,2022-08-01,2023-11-21,11
1575328899812880387,208123105106,梭织,1,2022-08-01,2023-12-12,11
1575328899812880388,208123102001,梭织,1,2022-08-01,2023-11-29,5
1575328899812880389,208123102001,梭织,1,2022-08-01,2023-12-19,5
1575328899821268994,208123108202,梭织,1,2022-08-01,2023-10-29,6
1575328899821268995,208123108202,梭织,1,2022-08-01,2023-10-29,3
1575328899821269006,208123108103,梭织,1,2022-08-01,2023-11-11,4
1575328899821269007,208123108103,梭织,1,2022-08-01,2023-11-29,4
1575328899821269008,208123108103,梭织,1,2022-08-01,2023-12-19,4
1575328899821269009,208123108205,梭织,1,2022-08-01,2023-11-18,1
1575328899821269010,208123108205,梭织,1,2022-08-01,2023-12-16,1
1575328899821269011,208123108209,梭织,1,2022-08-01,2023-11-11,4
1575328899821269012,208123108209,梭织,1,2022-08-01,2023-11-29,4
1575328899821269013,208123108209,梭织,1,2022-08-01,2023-12-19,5
1575328899821269014,208123104210,梭织,1,2022-08-01,2023-11-11,8
1575328899821269015,208123104210,梭织,1,2022-08-01,2023-11-29,8
1575328899821269016,208123104210,梭织,1,2022-08-01,2023-09-30,10
1575328899821269017,208123105105,梭织,1,2022-08-01,2023-10-01,4
1575328899821269018,208123105105,梭织,1,2022-08-01,2023-10-17,8
1575328899821269019,208123105105,梭织,1,2022-08-01,2023-11-01,13
1575328899821269023,208123108108,梭织,1,2022-08-01,2023-09-30,3
1575328899825463297,208123108108,梭织,1,2022-08-01,2023-11-29,3
1575328899825463298,208123108108,梭织,1,2022-08-01,2023-12-19,3
1575328899825463302,208123105101,梭织,1,2022-08-01,2023-11-30,13
1575328899825463303,208123105101,梭织,1,2022-08-01,2023-12-19,9
1575328899825463306,208123105101,梭织,1,2022-08-01,2023-12-22,7
1575328899825463307,208123105101,梭织,1,2022-08-01,2023-12-22,7
1575328899825463310,202123111006,梭织,1,2022-08-01,2023-10-26,4
1575328899825463311,202123111006,梭织,1,2022-08-01,2023-10-26,1
1575328899829657605,208123105104,梭织,1,2022-08-01,2023-09-16,7
1575328899829657606,208123105104,梭织,1,2022-08-01,2023-09-30,8
1575328899829657607,208123105104,梭织,1,2022-08-01,2023-11-01,8
1575328899833851923,208123111011,梭织,1,2022-08-01,2023-11-14,3
1575328899838046209,208123111011,梭织,1,2022-08-01,2023-12-12,4
1575328899838046210,208123111011,梭织,1,2022-08-01,2023-12-19,4
1575328899842240525,208123104007,梭织,1,2022-08-01,2023-11-14,10
1580387529914380289,201123105115,梭织,1,2022-08-01,2023-09-29,2
1580387529918574597,208123105102,梭织,1,2022-08-01,2023-09-16,29
1580387529918574598,208123105102,梭织,1,2022-08-01,2023-10-04,29
1580387529918574599,208123105102,梭织,1,2022-08-01,2023-11-02,38
1580387529918574600,208123105102,梭织,1,2022-08-01,2023-11-14,38
1580387529926963225,202123105107,梭织,1,2022-08-01,2023-11-23,20
1580387529926963226,202123105107,梭织,2,2022-08-01,2023-11-30,72
1580387529926963227,202123105107,梭织,1,2022-08-01,2023-11-23,1
1580387529926963228,202123105113,梭织,1,2022-08-01,2023-11-23,18
1580387529926963229,202123105113,梭织,2,2022-08-01,2023-11-30,44
1580387529926963230,202123105113,梭织,1,2022-08-01,2023-11-23,1
1580387529926963231,202123105113,梭织,1,2022-08-01,2023-11-23,1
1580387529931157516,202123105112,梭织,1,2022-08-01,2023-11-23,18
1580387529931157517,202123105112,梭织,2,2022-08-01,2023-11-30,50
1580387529931157518,202123105112,梭织,1,2022-08-01,2023-11-23,1
1580387529931157519,202123105112,梭织,1,2022-08-01,2023-11-23,1
1580387529931157520,208123111003,梭织,1,2022-08-01,2023-09-30,3
1580387529931157521,208123111003,梭织,1,2022-08-01,2023-10-29,6
1580387529931157522,208123111003,梭织,1,2022-08-01,2023-10-29,3
1580387529931157523,208123111003,梭织,1,2022-08-01,2023-11-01,6
1580387529947934750,201123105116,梭织,2,2022-08-01,2023-11-23,25
1580387529947934751,201123105116,梭织,3,2022-08-01,2023-11-30,69
1580387529947934752,208123107203,梭织,2,2022-08-01,2023-09-12,15
1580387529952129028,208123107203,梭织,1,2022-08-01,2023-09-12,15
1580387529952129029,208123107203,梭织,2,2022-08-01,2023-10-03,18
1580387529952129030,208123107203,梭织,1,2022-08-01,2023-10-03,12
1580387529952129031,208123111002,梭织,1,2022-08-01,2023-09-30,9
1580387529952129032,208123111002,梭织,1,2022-08-01,2023-10-05,9
1580387529952129052,208123104003,梭织,1,2022-08-01,2023-08-12,4
1580387529956323330,208123104003,梭织,1,2022-08-01,2023-08-12,4
1580387529956323331,208123104003,梭织,1,2022-08-01,2023-08-12,5
1580387529956323332,208123120002,梭织,1,2022-08-01,2023-08-12,4
1580387529956323333,208123120002,梭织,1,2022-08-01,2023-08-12,4
1580387529956323334,208123120002,梭织,1,2022-08-01,2023-08-12,5
1580387529956323337,208123108105,梭织,1,2022-08-01,2023-09-30,3
1580387529956323338,208123108105,梭织,1,2022-08-01,2023-11-28,4
1580387529956323339,208123108105,梭织,1,2022-08-01,2023-09-30,4
1580387529956323340,208123111014,梭织,1,2022-08-01,2023-11-29,3
1580387529956323341,208123111014,梭织,1,2022-08-01,2023-12-19,3
1580387529956323342,208123105201,梭织,1,2022-08-01,2023-11-10,4
1580387529956323343,208123105201,梭织,1,2022-08-01,2023-11-28,5
1580387529956323344,208123105201,梭织,1,2022-08-01,2023-12-19,5
