machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,20,31
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,20,31
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,20,31
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,20,31
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
6,3000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110691677237250,3000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,44,67
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,49,73
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,17,26
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,60,90
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,18,27
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,3,5
86,3000668,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
140,3000668,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,10,15
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,10,15
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,10,15
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,10,15
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,83,125
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,20,30
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,61,91
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,61,91
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,61,91
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,74,111
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,37,55
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,37,55
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1575653089774465026,3000924,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,127,191
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,243,364
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,76,114
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,231,347
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,102,153
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1575653090047094785,3000924,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1542110690871930881,3001226,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1557595275147669505,3001226,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
1542110692927139842,3001226,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1542110691803066370,3001226,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1,3001673,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110691056480258,3001673,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,59,89
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,63,95
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,1,1
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
80,3001673,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
135,3001673,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1542110690343448578,3001911,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1542110690343448578,3001911,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1542110690343448578,3001911,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1542110690343448578,3001911,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1542110690343448578,3001911,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
