order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937137633652761,C47902743,梭织,3,2022-10-27,2022-12-20,16
1585937137633652762,C47902743,梭织,3,2022-10-27,2023-02-07,31
1585937137637847042,C47902743,梭织,3,2022-10-27,2023-02-14,16
1585937137637847043,C47902743,梭织,3,2022-10-27,2023-02-28,16
1585937137637847044,C49439448,梭织,1,2022-11-08,2023-02-14,7
1585937137637847045,C49439448,梭织,1,2022-11-08,2023-02-23,10
1585937137637847058,C47916596,梭织,2,2022-11-14,2022-12-20,11
1585937137637847059,C47916596,梭织,2,2022-11-14,2023-02-07,21
1585937137637847060,C47916596,梭织,2,2022-11-14,2023-02-14,11
1585937137637847061,C47916596,梭织,2,2022-11-14,2023-02-28,11
1585937137642041347,C49359099,梭织,1,2022-11-14,2023-02-14,7
1585937137642041348,C49359099,梭织,1,2022-11-14,2023-02-23,10
1585937137642041381,C49393264,梭织,3,2022-11-26,2023-02-14,17
1585937137642041382,C49393264,梭织,3,2022-11-26,2023-02-23,17
1585937137646235650,C49393264,梭织,3,2022-11-26,2023-03-02,17
1585937137646235651,C49393264,梭织,3,2022-11-26,2023-03-09,6
1585937137646235652,C49288746,梭织,1,2022-10-27,2022-12-20,6
1585937137646235653,C49288745,梭织,2,2022-11-08,2022-12-20,8
1585937137646235654,C49288745,梭织,2,2022-11-08,2023-02-07,16
1585937137646235655,C49288745,梭织,2,2022-11-08,2023-02-14,8
1585937137646235656,C49288745,梭织,2,2022-11-08,2023-02-28,8
1585937137646235661,C49288749,梭织,3,2022-11-08,2023-02-14,36
1585937137646235662,C49288749,梭织,3,2022-11-08,2023-02-23,36
1585937137646235663,C49288749,梭织,3,2022-11-08,2023-03-02,36
1585937137646235664,C49288749,梭织,3,2022-11-08,2023-03-09,12
1585937137646235665,C49632941,梭织,1,2022-11-26,2022-12-20,2
1585937137646235682,C47112420,梭织,3,2022-11-08,2022-12-20,35
1585937137646235683,C47112420,梭织,3,2022-11-08,2023-02-07,70
1585937137646235684,C47112420,梭织,3,2022-11-08,2023-02-14,35
1585937137646235685,C47112420,梭织,3,2022-11-08,2023-02-28,35
1585937137646235686,C49288751,梭织,1,2022-11-26,2023-02-14,5
1585937137650429953,C49401156,梭织,1,2022-11-14,2023-02-14,5
1585937137650429954,C49401156,梭织,1,2022-11-14,2023-02-23,8
1585937137650429955,C49288748,梭织,3,2022-11-08,2023-02-14,38
1585937137650429956,C49288748,梭织,3,2022-11-08,2023-02-23,38
1585937137650429957,C49288748,梭织,3,2022-11-08,2023-03-02,38
1585937137650429958,C49288748,梭织,3,2022-11-08,2023-03-09,13
1585937137650429959,C44923613,梭织,1,2022-11-14,2022-12-20,7
1585937137650429961,C47031805,梭织,1,2022-11-26,2022-12-20,2
1585937137650429962,C47328072,梭织,1,2022-11-26,2022-12-20,3
1585937137650429963,C47328074,梭织,1,2022-11-26,2023-02-14,3
1585937137650429964,C47342209,梭织,1,2022-11-26,2023-02-14,2
1585937137650429965,C49645108,梭织,2,2022-11-26,2022-12-20,23
1585937137650429966,C50032320,梭织,1,2022-11-26,2023-02-14,4
1585937137650429967,C50225015,梭织,1,2022-11-25,2022-12-20,2
1585937137650429969,C50579769,梭织,2,2022-11-14,2022-12-20,20
1585937137650429977,C51587484,梭织,2,2022-11-26,2023-03-02,10
1585937137654624258,C51587484,梭织,2,2022-11-26,2023-03-20,14
