supplier_id,date,max_line_limit,importance
13,4,1,战略
13,5,8,战略
13,6,3,战略
13,7,9,战略
13,8,1,战略
13,9,3,战略
13,10,1,战略
13,11,12,战略
13,12,3,战略
13,13,2,战略
13,14,17,战略
13,15,6,战略
13,16,1,战略
13,17,18,战略
13,18,2,战略
13,19,19,战略
13,20,23,战略
13,21,25,战略
13,22,8,战略
13,23,12,战略
13,24,1,战略
13,25,21,战略
13,26,3,战略
13,27,1,战略
13,28,3,战略
13,29,4,战略
13,30,2,战略
13,31,8,战略
13,32,6,战略
13,33,1,战略
13,34,12,战略
13,35,9,战略
13,36,7,战略
13,37,17,战略
13,38,3,战略
13,39,7,战略
13,40,4,战略
13,41,1,战略
13,42,7,战略
13,43,5,战略
13,44,1,战略
13,45,3,战略
13,46,24,战略
13,47,11,战略
13,48,2,战略
13,49,3,战略
13,50,1,战略
13,51,8,战略
13,52,1,战略
13,53,5,战略
13,54,7,战略
13,55,6,战略
13,56,12,战略
13,57,17,战略
13,58,1,战略
13,59,3,战略
13,60,5,战略
13,61,3,战略
13,62,25,战略
13,63,12,战略
13,64,9,战略
13,65,2,战略
13,66,13,战略
13,67,9,战略
13,68,1,战略
13,69,1,战略
13,70,1,战略
13,71,1,战略
13,72,3,战略
13,73,1,战略
13,74,2,战略
13,75,2,战略
13,76,10,战略
13,77,12,战略
13,78,23,战略
13,79,1,战略
13,80,1,战略
13,81,11,战略
13,82,3,战略
13,83,2,战略
13,84,16,战略
13,85,17,战略
13,86,23,战略
13,87,2,战略
13,88,3,战略
13,89,1,战略
13,90,1,战略
13,91,2,战略
13,92,20,战略
13,93,17,战略
13,94,24,战略
13,95,8,战略
13,96,2,战略
13,97,1,战略
13,98,8,战略
13,99,21,战略
13,100,7,战略
13,101,16,战略
13,102,7,战略
13,103,2,战略
13,104,15,战略
13,105,3,战略
13,106,1,战略
13,107,7,战略
13,108,5,战略
13,109,3,战略
13,110,3,战略
13,111,9,战略
13,112,3,战略
13,113,6,战略
13,114,15,战略
13,115,3,战略
13,116,1,战略
13,117,12,战略
13,118,7,战略
13,119,8,战略
14,0,7,战略
14,1,14,战略
14,2,2,战略
14,3,2,战略
14,4,13,战略
14,5,3,战略
14,6,8,战略
14,7,2,战略
14,8,9,战略
14,9,1,战略
14,10,3,战略
14,11,9,战略
14,12,8,战略
14,13,10,战略
14,14,4,战略
14,15,9,战略
14,16,19,战略
14,17,17,战略
14,18,20,战略
14,19,10,战略
14,20,18,战略
14,21,5,战略
14,22,5,战略
14,23,10,战略
14,24,2,战略
14,25,2,战略
14,26,11,战略
14,27,23,战略
14,28,8,战略
14,29,7,战略
14,30,8,战略
14,31,2,战略
14,32,4,战略
14,33,1,战略
14,34,2,战略
14,35,11,战略
14,36,2,战略
14,37,9,战略
14,38,10,战略
14,39,7,战略
14,40,1,战略
14,41,8,战略
14,42,1,战略
14,43,14,战略
14,44,7,战略
14,45,1,战略
14,46,3,战略
14,47,1,战略
14,48,8,战略
14,49,17,战略
14,50,3,战略
14,51,17,战略
14,52,18,战略
14,53,8,战略
14,54,3,战略
14,55,7,战略
14,56,1,战略
14,57,3,战略
14,58,12,战略
14,59,1,战略
14,60,13,战略
14,61,23,战略
14,62,3,战略
14,63,7,战略
14,64,12,战略
14,65,3,战略
14,66,7,战略
14,67,1,战略
14,68,10,战略
14,69,13,战略
14,70,10,战略
14,71,11,战略
14,72,1,战略
14,73,12,战略
14,74,2,战略
14,75,3,战略
14,76,12,战略
14,77,3,战略
14,78,16,战略
14,79,20,战略
14,80,11,战略
14,81,19,战略
14,82,10,战略
14,83,12,战略
14,84,6,战略
14,85,1,战略
14,86,1,战略
14,87,1,战略
14,88,7,战略
14,89,1,战略
14,90,7,战略
14,91,10,战略
14,92,7,战略
14,93,1,战略
14,94,6,战略
14,95,4,战略
14,96,8,战略
14,97,20,战略
14,98,1,战略
14,99,3,战略
14,100,4,战略
14,101,2,战略
14,102,4,战略
14,103,7,战略
14,104,2,战略
14,105,2,战略
14,106,1,战略
14,107,10,战略
14,108,19,战略
14,109,9,战略
14,110,17,战略
14,111,8,战略
14,112,14,战略
14,113,1,战略
14,114,21,战略
14,115,7,战略
14,116,14,战略
14,117,8,战略
14,118,1,战略
14,119,12,战略
15,0,13,核心
15,1,13,核心
15,2,6,核心
15,3,7,核心
15,4,3,核心
15,5,7,核心
15,6,2,核心
15,7,1,核心
15,8,17,核心
15,9,14,核心
15,10,1,核心
15,11,1,核心
15,12,9,核心
15,13,3,核心
15,14,3,核心
15,15,7,核心
15,16,3,核心
15,17,8,核心
15,18,7,核心
15,19,17,核心
15,20,3,核心
15,21,25,核心
15,22,9,核心
15,23,9,核心
15,24,12,核心
15,25,11,核心
15,26,2,核心
15,27,10,核心
15,28,9,核心
15,29,20,核心
15,30,2,核心
15,31,1,核心
15,32,3,核心
15,33,4,核心
15,34,3,核心
15,35,18,核心
15,36,12,核心
15,37,3,核心
15,38,3,核心
15,39,8,核心
15,40,8,核心
15,41,11,核心
15,42,11,核心
15,43,9,核心
15,44,3,核心
15,45,1,核心
15,46,18,核心
15,47,5,核心
15,48,1,核心
15,49,3,核心
15,50,10,核心
15,51,3,核心
15,52,5,核心
15,53,3,核心
15,54,4,核心
15,55,11,核心
15,56,5,核心
15,57,14,核心
15,58,2,核心
15,59,1,核心
15,60,8,核心
15,61,23,核心
15,62,7,核心
15,63,4,核心
15,64,1,核心
15,65,3,核心
15,66,14,核心
15,67,8,核心
15,68,3,核心
15,69,1,核心
15,70,6,核心
15,71,11,核心
15,72,10,核心
15,73,3,核心
15,74,1,核心
15,75,24,核心
15,76,1,核心
15,77,11,核心
15,78,2,核心
15,79,19,核心
15,80,4,核心
15,81,3,核心
15,82,20,核心
15,83,2,核心
15,84,1,核心
15,85,12,核心
15,86,12,核心
15,87,4,核心
15,88,1,核心
15,89,11,核心
15,90,3,核心
15,91,1,核心
15,92,1,核心
15,93,4,核心
15,94,12,核心
15,95,8,核心
15,96,7,核心
15,97,21,核心
15,98,7,核心
15,99,2,核心
15,100,9,核心
15,101,2,核心
15,102,5,核心
15,103,23,核心
15,104,8,核心
15,105,8,核心
15,106,3,核心
15,107,4,核心
15,108,2,核心
15,109,5,核心
15,110,19,核心
15,111,1,核心
15,112,1,核心
15,113,3,核心
15,114,9,核心
15,115,3,核心
15,116,1,核心
15,117,17,核心
15,118,9,核心
15,119,17,核心
16,0,3,战略
16,1,5,战略
16,2,9,战略
16,3,1,战略
16,4,9,战略
16,5,8,战略
16,6,1,战略
16,7,5,战略
16,8,9,战略
16,9,3,战略
16,10,12,战略
16,11,8,战略
16,12,8,战略
16,13,20,战略
16,14,13,战略
16,15,1,战略
16,16,3,战略
16,17,3,战略
16,18,6,战略
16,19,4,战略
16,20,1,战略
16,21,3,战略
16,22,1,战略
16,23,3,战略
16,24,3,战略
16,25,6,战略
16,26,6,战略
16,27,3,战略
16,28,2,战略
16,29,7,战略
16,30,21,战略
16,31,20,战略
16,32,9,战略
16,33,3,战略
16,34,19,战略
16,35,7,战略
16,36,2,战略
16,37,2,战略
16,38,2,战略
16,39,20,战略
16,40,2,战略
16,41,2,战略
16,42,1,战略
16,43,3,战略
16,44,14,战略
16,45,22,战略
16,46,11,战略
16,47,8,战略
16,48,7,战略
16,49,3,战略
16,50,3,战略
16,51,1,战略
16,52,2,战略
16,53,3,战略
16,54,6,战略
16,55,5,战略
16,56,1,战略
16,57,10,战略
16,58,19,战略
16,59,9,战略
16,60,4,战略
16,61,3,战略
16,62,3,战略
16,63,3,战略
16,64,1,战略
16,65,2,战略
16,66,11,战略
16,67,3,战略
16,68,17,战略
16,69,16,战略
16,70,22,战略
16,71,1,战略
16,72,13,战略
16,73,7,战略
16,74,11,战略
16,75,3,战略
16,76,5,战略
16,77,1,战略
16,78,1,战略
16,79,9,战略
16,80,1,战略
16,81,1,战略
16,82,7,战略
16,83,2,战略
16,84,7,战略
16,85,20,战略
16,86,1,战略
16,87,11,战略
16,88,8,战略
16,89,1,战略
16,90,11,战略
16,91,9,战略
16,92,6,战略
16,93,2,战略
16,94,2,战略
16,95,25,战略
16,96,1,战略
16,97,1,战略
16,98,1,战略
16,99,8,战略
16,100,2,战略
16,101,8,战略
16,102,12,战略
16,103,14,战略
16,104,1,战略
16,105,7,战略
16,106,1,战略
16,107,17,战略
16,108,13,战略
16,109,7,战略
16,110,3,战略
16,111,3,战略
16,112,11,战略
16,113,12,战略
16,114,16,战略
16,115,18,战略
16,116,14,战略
16,117,1,战略
16,118,3,战略
16,119,21,战略
17,0,11,核心
17,1,5,核心
17,2,12,核心
17,3,3,核心
17,4,1,核心
17,5,8,核心
17,6,12,核心
17,7,7,核心
17,8,1,核心
17,9,1,核心
17,10,5,核心
17,11,20,核心
17,12,8,核心
17,13,4,核心
17,14,3,核心
17,15,1,核心
17,16,1,核心
17,17,12,核心
17,18,25,核心
17,19,5,核心
17,20,8,核心
17,21,3,核心
17,22,1,核心
17,23,19,核心
17,24,3,核心
17,25,3,核心
17,26,17,核心
17,27,8,核心
17,28,25,核心
17,29,9,核心
17,30,1,核心
17,31,8,核心
17,32,4,核心
17,33,3,核心
17,34,12,核心
17,35,3,核心
17,36,1,核心
17,37,1,核心
17,38,24,核心
17,39,1,核心
17,40,2,核心
17,41,2,核心
17,42,19,核心
17,43,11,核心
17,44,3,核心
17,45,2,核心
17,46,21,核心
17,47,18,核心
17,48,25,核心
17,49,8,核心
17,50,2,核心
17,51,4,核心
17,52,3,核心
17,53,2,核心
17,54,7,核心
17,55,24,核心
17,56,5,核心
17,57,1,核心
17,58,3,核心
17,59,7,核心
17,60,15,核心
17,61,3,核心
17,62,25,核心
17,63,10,核心
17,64,1,核心
17,65,6,核心
17,66,3,核心
17,67,1,核心
17,68,7,核心
17,69,19,核心
17,70,1,核心
17,71,1,核心
17,72,3,核心
17,73,7,核心
17,74,4,核心
17,75,3,核心
17,76,3,核心
17,77,11,核心
17,78,1,核心
17,79,1,核心
17,80,1,核心
17,81,1,核心
17,82,16,核心
17,83,10,核心
17,84,13,核心
17,85,3,核心
17,86,16,核心
17,87,19,核心
17,88,9,核心
17,89,3,核心
17,90,7,核心
17,91,10,核心
17,92,8,核心
17,93,17,核心
17,94,24,核心
17,95,15,核心
17,96,5,核心
17,97,1,核心
17,98,5,核心
17,99,8,核心
17,100,8,核心
17,101,9,核心
17,102,2,核心
17,103,9,核心
17,104,12,核心
17,105,3,核心
17,106,3,核心
17,107,20,核心
17,108,22,核心
17,109,9,核心
17,110,3,核心
17,111,1,核心
17,112,19,核心
17,113,3,核心
17,114,17,核心
17,115,6,核心
17,116,3,核心
17,117,1,核心
17,118,8,核心
17,119,9,核心
18,0,9,核心
18,1,3,核心
18,2,1,核心
18,3,8,核心
18,4,2,核心
18,5,1,核心
18,6,17,核心
18,7,9,核心
18,8,3,核心
18,9,3,核心
18,10,15,核心
18,11,15,核心
18,12,7,核心
18,13,8,核心
18,14,3,核心
18,15,1,核心
18,16,1,核心
18,17,11,核心
18,18,3,核心
18,19,4,核心
18,20,3,核心
18,21,3,核心
18,22,3,核心
18,23,3,核心
18,24,7,核心
18,25,10,核心
18,26,1,核心
18,27,19,核心
18,28,5,核心
18,29,3,核心
18,30,24,核心
18,31,2,核心
18,32,2,核心
18,33,2,核心
18,34,1,核心
18,35,1,核心
18,36,1,核心
18,37,1,核心
18,38,1,核心
18,39,2,核心
18,40,3,核心
18,41,7,核心
18,42,3,核心
18,43,10,核心
18,44,1,核心
18,45,13,核心
18,46,8,核心
18,47,3,核心
18,48,3,核心
18,49,3,核心
18,50,2,核心
18,51,9,核心
18,52,1,核心
18,53,17,核心
18,54,11,核心
18,55,3,核心
18,56,1,核心
18,57,15,核心
18,58,4,核心
18,59,1,核心
18,60,1,核心
18,61,1,核心
18,62,22,核心
18,63,4,核心
18,64,8,核心
18,65,9,核心
18,66,7,核心
18,67,1,核心
18,68,3,核心
18,69,5,核心
18,70,1,核心
18,71,2,核心
18,72,3,核心
18,73,1,核心
18,74,6,核心
18,75,6,核心
18,76,1,核心
18,77,11,核心
18,78,4,核心
18,79,1,核心
18,80,3,核心
18,81,8,核心
18,82,22,核心
18,83,3,核心
18,84,3,核心
18,85,5,核心
18,86,15,核心
18,87,18,核心
18,88,11,核心
18,89,15,核心
18,90,10,核心
18,91,3,核心
18,92,1,核心
18,93,17,核心
18,94,5,核心
18,95,7,核心
18,96,1,核心
18,97,10,核心
18,98,7,核心
18,99,9,核心
18,100,4,核心
18,101,21,核心
18,102,2,核心
18,103,1,核心
18,104,7,核心
18,105,7,核心
18,106,6,核心
18,107,7,核心
18,108,17,核心
18,109,4,核心
18,110,13,核心
18,111,3,核心
18,112,9,核心
18,113,4,核心
18,114,1,核心
18,115,3,核心
18,116,7,核心
18,117,3,核心
18,118,6,核心
18,119,3,核心
19,0,25,观察
19,1,3,观察
19,2,3,观察
19,3,7,观察
19,4,10,观察
19,5,1,观察
19,6,3,观察
19,7,1,观察
19,8,7,观察
19,9,8,观察
19,10,1,观察
19,11,3,观察
19,12,12,观察
19,13,4,观察
19,14,10,观察
19,15,4,观察
19,16,4,观察
19,17,3,观察
19,18,8,观察
19,19,12,观察
19,20,20,观察
19,21,6,观察
19,22,23,观察
19,23,3,观察
19,24,6,观察
19,25,6,观察
19,26,1,观察
19,27,9,观察
19,28,4,观察
19,29,2,观察
19,30,7,观察
19,31,3,观察
19,32,8,观察
19,33,19,观察
19,34,14,观察
19,35,1,观察
19,36,11,观察
19,37,1,观察
19,38,8,观察
19,39,2,观察
19,40,18,观察
19,41,7,观察
19,42,11,观察
19,43,2,观察
19,44,1,观察
19,45,18,观察
19,46,3,观察
19,47,11,观察
19,48,9,观察
19,49,12,观察
19,50,14,观察
19,51,19,观察
19,52,2,观察
19,53,8,观察
19,54,4,观察
19,55,17,观察
19,56,1,观察
19,57,11,观察
19,58,3,观察
19,59,3,观察
19,60,7,观察
19,61,19,观察
19,62,9,观察
19,63,23,观察
19,64,11,观察
19,65,12,观察
19,66,1,观察
19,67,2,观察
19,68,2,观察
19,69,1,观察
19,70,15,观察
19,71,17,观察
19,72,8,观察
19,73,23,观察
19,74,1,观察
19,75,13,观察
19,76,3,观察
19,77,8,观察
19,78,5,观察
19,79,3,观察
19,80,3,观察
19,81,2,观察
19,82,6,观察
19,83,11,观察
19,84,1,观察
19,85,12,观察
19,86,3,观察
19,87,7,观察
19,88,7,观察
19,89,12,观察
19,90,17,观察
19,91,9,观察
19,92,3,观察
19,93,17,观察
19,94,7,观察
19,95,6,观察
19,96,1,观察
19,97,5,观察
19,98,5,观察
19,99,5,观察
19,100,3,观察
19,101,4,观察
19,102,3,观察
19,103,6,观察
19,104,5,观察
19,105,2,观察
19,106,9,观察
19,107,10,观察
19,108,12,观察
19,109,1,观察
19,110,11,观察
19,111,12,观察
19,112,7,观察
19,113,3,观察
19,114,17,观察
19,115,2,观察
19,116,1,观察
19,117,10,观察
19,118,17,观察
19,119,16,观察
