order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937137537183753,C44741725,针织,1,2022-11-14,2022-12-24,8
1585937137537183754,C44741725,针织,1,2022-11-14,2023-02-11,15
1585937137537183755,C44741725,针织,1,2022-11-14,2023-02-18,8
1585937137537183756,C44741725,针织,1,2022-11-14,2023-03-04,8
1585937137537183770,C44742547,针织,1,2022-11-25,2023-04-12,10
1585937137541378050,C44742547,针织,1,2022-11-25,2023-02-18,12
1585937137541378051,C44742547,针织,1,2022-11-25,2023-02-28,12
1585937137541378052,C44742547,针织,1,2022-11-25,2023-03-07,12
1585937137541378053,C44742547,针织,1,2022-11-25,2023-03-14,4
1585937137549766659,C44756354,针织,2,2022-11-14,2023-02-18,12
1585937137549766660,C44756354,针织,2,2022-11-14,2023-02-28,16
1585937137549766661,C44756354,针织,2,2022-11-14,2023-03-07,12
1585937137549766662,C44756393,针织,2,2022-11-08,2023-02-18,6
1585937137549766663,C44756393,针织,2,2022-11-08,2023-02-28,9
1585937137549766670,C44766761,针织,1,2022-11-25,2022-12-24,4
1585937137549766671,C44766761,针织,1,2022-11-25,2023-02-11,7
1585937137549766672,C44766761,针织,1,2022-11-25,2023-02-18,4
1585937137549766673,C44766761,针织,1,2022-11-25,2023-03-04,4
1585937137553960964,C44773807,针织,1,2022-11-08,2023-02-18,7
1585937137553960965,C44773807,针织,1,2022-11-08,2023-02-28,10
1585937137553960966,C44773807,针织,1,2022-11-08,2023-03-07,7
1585937137553960976,C44777676,针织,2,2022-11-08,2022-12-24,9
1585937137553960977,C44777676,针织,2,2022-11-08,2023-02-11,18
1585937137553960978,C44777676,针织,2,2022-11-08,2023-02-18,9
1585937137553960979,C44777676,针织,2,2022-11-08,2023-03-04,9
1585937137558155280,C44813182,针织,1,2022-11-14,2023-02-18,18
1585937137562349570,C44813182,针织,1,2022-11-14,2023-02-28,18
1585937137562349571,C44813182,针织,1,2022-11-14,2023-03-07,18
1585937137562349572,C44813182,针织,1,2022-11-14,2023-03-14,6
1585937137562349577,C44829339,针织,1,2022-11-15,2022-12-24,2
1585937137562349584,C44837616,针织,3,2022-11-14,2023-02-18,45
1585937137562349585,C44837616,针织,3,2022-11-14,2023-02-28,45
1585937137562349586,C44837616,针织,3,2022-11-14,2023-03-07,45
1585937137562349587,C44837616,针织,3,2022-11-14,2023-03-14,15
1585937137562349592,C44829346,针织,1,2022-11-15,2022-12-24,1
1585937137562349596,C44892141,针织,2,2022-11-25,2023-02-18,13
1585937137562349597,C44892141,针织,2,2022-11-25,2023-02-28,13
1585937137562349598,C44892141,针织,2,2022-11-25,2023-03-07,13
1585937137562349599,C44892141,针织,2,2022-11-25,2023-03-14,5
1585937137570738177,C45053741,针织,1,2022-11-25,2022-12-24,4
1585937137570738178,C45053741,针织,1,2022-11-25,2023-02-11,7
1585937137570738179,C45053741,针织,1,2022-11-25,2023-02-18,4
1585937137570738180,C45053741,针织,1,2022-11-25,2023-03-04,4
1585937137570738181,C45053742,针织,1,2022-11-08,2022-12-24,3
1585937137570738182,C45053742,针织,1,2022-11-08,2023-02-11,6
1585937137570738183,C45053742,针织,1,2022-11-08,2023-02-18,3
1585937137570738184,C45053742,针织,1,2022-11-08,2023-03-04,3
1585937137570738192,C45338686,针织,1,2022-11-14,2023-02-18,9
1585937137570738193,C45338686,针织,1,2022-11-14,2023-02-28,9
1585937137570738194,C45338686,针织,1,2022-11-14,2023-03-07,9
1585937137570738195,C45338686,针织,1,2022-11-14,2023-03-14,3
1585937137574932496,C46357401,针织,2,2022-11-15,2023-03-07,6
1585937137574932497,C46357401,针织,2,2022-11-15,2023-03-24,8
1585937137579126791,C46268997,针织,2,2022-11-08,2022-12-24,4
1585937137579126792,C46268997,针织,2,2022-11-08,2023-02-11,14
1585937137591709709,C44983441,针织,1,2022-11-08,2022-12-24,4
1585937137595904025,C46686619,针织,1,2022-11-14,2022-12-24,5
1585937137600098314,C46329325,针织,1,2022-11-08,2022-12-24,7
1585937137600098315,C46498710,针织,1,2022-11-19,2023-02-18,4
1585937137600098316,C46357350,针织,1,2022-11-15,2022-12-24,6
1585937137600098317,C46357350,针织,1,2022-11-15,2023-02-11,12
1585937137600098318,C46357350,针织,1,2022-11-15,2023-02-18,6
1585937137600098319,C46357350,针织,1,2022-11-15,2023-03-04,6
1585937137604292631,C47045217,针织,1,2022-11-08,2022-12-24,3
1585937137604292632,C47045217,针织,1,2022-11-08,2023-02-11,6
1585937137604292633,C47045217,针织,1,2022-11-08,2023-02-18,3
1585937137604292634,C47045217,针织,1,2022-11-08,2023-03-04,3
1585937137604292645,C49383577,针织,1,2022-11-14,2022-12-24,5
1585937137604292646,C49383577,针织,1,2022-11-14,2023-02-11,10
1585937137608486913,C49383577,针织,1,2022-11-14,2023-02-18,5
1585937137608486914,C49383577,针织,1,2022-11-14,2023-03-04,5
1585937137608486917,C44698070,针织,3,2022-11-08,2022-12-24,21
1585937137608486918,C44698070,针织,3,2022-11-08,2023-02-11,42
1585937137608486919,C44698070,针织,3,2022-11-08,2023-02-18,21
1585937137608486920,C44698070,针织,3,2022-11-08,2023-03-04,21
1585937137608486921,C44698074,针织,1,2022-11-15,2023-03-07,4
1585937137608486922,C44698074,针织,1,2022-11-15,2023-03-24,5
1585937137608486923,C44698074,针织,1,2022-11-15,2023-04-11,4
1585937137608486924,C44698457,针织,1,2022-11-14,2022-12-24,4
1585937137608486925,C44698457,针织,1,2022-11-14,2023-02-11,8
1585937137608486926,C44698457,针织,1,2022-11-14,2023-02-18,4
1585937137608486927,C44698457,针织,1,2022-11-14,2023-03-04,4
1585937137608486931,C44697719,针织,1,2022-11-15,2023-02-18,6
1585937137608486932,C44697719,针织,1,2022-11-15,2023-02-28,9
1585937137608486933,C44698465,针织,1,2022-11-19,2023-02-18,9
1585937137608486934,C44698465,针织,1,2022-11-19,2023-02-28,9
1585937137608486935,C44698465,针织,1,2022-11-19,2023-03-07,9
1585937137608486936,C44698465,针织,1,2022-11-19,2023-03-14,3
1585937137608486937,C44723555,针织,2,2022-11-08,2022-12-24,15
1585937137608486938,C44723555,针织,2,2022-11-08,2023-02-11,30
1585937137608486939,C44723555,针织,2,2022-11-08,2023-02-18,15
1585937137608486940,C44723555,针织,2,2022-11-08,2023-03-04,15
1585937137612681219,C44729703,针织,1,2022-11-08,2023-03-07,3
1585937137612681220,C44729703,针织,1,2022-11-08,2023-03-24,5
1585937137612681223,C45120193,针织,2,2022-11-08,2023-02-18,20
1585937137612681224,C45120193,针织,2,2022-11-08,2023-02-28,20
1585937137612681225,C45120193,针织,2,2022-11-08,2023-03-07,20
1585937137612681226,C45120193,针织,2,2022-11-08,2023-03-14,7
1585937137612681227,C46703839,针织,1,2022-11-14,2023-02-18,2
1585937137612681228,C46703839,针织,1,2022-11-14,2023-02-28,3
1585937137612681229,C46810726,针织,1,2022-11-14,2023-02-18,3
1585937137612681230,C46810726,针织,1,2022-11-14,2023-02-28,5
1585937137612681234,C49286002,针织,2,2022-11-08,2023-02-18,23
1585937137612681235,C49286002,针织,2,2022-11-08,2023-02-28,23
1585937137612681236,C49286002,针织,2,2022-11-08,2023-03-07,23
1585937137612681237,C49286002,针织,2,2022-11-08,2023-03-14,8
1585937137612681244,C46917804,针织,2,2022-11-19,2023-02-18,10
1585937137612681245,C46917804,针织,2,2022-11-19,2023-02-28,13
1585937137612681246,C46917804,针织,2,2022-11-19,2023-03-07,10
1585937137612681247,C46917803,针织,1,2022-11-15,2022-12-24,8
1585937137612681248,C46917803,针织,1,2022-11-15,2023-02-11,16
1585937137612681249,C46917803,针织,1,2022-11-15,2023-02-18,8
1585937137612681250,C46917803,针织,1,2022-11-15,2023-03-04,8
1585937137616875523,C49153183,针织,1,2022-11-08,2023-02-18,15
1585937137616875524,C49153183,针织,1,2022-11-08,2023-02-28,15
1585937137616875525,C49153183,针织,1,2022-11-08,2023-03-07,15
1585937137616875526,C49153183,针织,1,2022-11-08,2023-03-14,5
1585937137616875527,C47067832,针织,2,2022-11-14,2023-02-18,10
1585937137616875528,C47067832,针织,2,2022-11-14,2023-02-28,13
1585937137616875529,C47067832,针织,2,2022-11-14,2023-03-07,10
1585937137616875530,C49386477,针织,2,2022-11-15,2023-02-18,12
1585937137616875531,C49386477,针织,2,2022-11-15,2023-02-28,18
1585937137616875546,C46684820,针织,1,2022-11-25,2023-04-12,2
1585937137616875547,C46684820,针织,1,2022-11-25,2023-02-18,3
1585937137621069825,C46684820,针织,1,2022-11-25,2023-02-28,4
1585937137621069832,C49474951,针织,2,2022-11-14,2022-12-24,4
1585937137621069833,C49474951,针织,2,2022-11-14,2023-02-11,13
1585937137621069842,C49339781,针织,1,2022-11-25,2023-02-18,3
1585937137621069843,C49339781,针织,1,2022-11-25,2023-02-28,5
1585937137625264132,C49332208,针织,1,2022-11-14,2023-02-18,2
1585937137625264133,C49345188,针织,1,2022-11-14,2022-12-24,2
1585937137625264134,C49345188,针织,1,2022-11-14,2023-02-11,5
1585937137625264140,C49330077,针织,1,2022-11-14,2022-12-24,5
1585937137625264141,C49330077,针织,1,2022-11-14,2023-02-11,10
1585937137625264142,C49330077,针织,1,2022-11-14,2023-02-18,5
1585937137625264143,C49330077,针织,1,2022-11-14,2023-03-04,5
1585937137625264161,C49360935,针织,1,2022-11-08,2022-12-24,7
1585937137625264166,C49235830,针织,1,2022-11-08,2022-12-24,6
1585937137629458443,C49217754,针织,1,2022-11-15,2023-03-07,4
1585937137629458444,C49217754,针织,1,2022-11-15,2023-03-24,6
1585937137629458445,C49217754,针织,1,2022-11-15,2023-04-11,4
1585937137629458448,C49359302,针织,1,2022-11-14,2022-12-24,5
1585937137629458449,C49359302,针织,1,2022-11-14,2023-02-11,9
1585937137629458450,C49359302,针织,1,2022-11-14,2023-02-18,5
1585937137629458451,C49359302,针织,1,2022-11-14,2023-03-04,5
1585937137629458455,C49354962,针织,2,2022-11-08,2023-04-01,4
1585937137633652737,C49354962,针织,2,2022-11-08,2022-12-24,10
1585937137633652738,C49354962,针织,2,2022-11-08,2023-02-11,20
1585937137633652739,C49354962,针织,2,2022-11-08,2023-02-18,10
1585937137633652740,C49354962,针织,2,2022-11-08,2023-03-04,10
1585937137633652743,C49354960,针织,2,2022-10-05,2022-12-24,11
1585937137633652744,C49354960,针织,2,2022-10-05,2023-02-11,21
1585937137633652745,C49354960,针织,2,2022-10-05,2023-02-18,11
1585937137633652746,C49354960,针织,2,2022-10-05,2023-03-04,11
1585937137642041349,C49243349,针织,1,2022-11-08,2022-12-24,3
1585937137642041350,C49243349,针织,1,2022-11-08,2023-02-11,11
1585937137642041361,C47883044,针织,1,2022-11-14,2022-12-24,7
1585937137642041362,C47883044,针织,1,2022-11-14,2023-02-11,13
1585937137642041363,C47883044,针织,1,2022-11-14,2023-02-18,7
1585937137642041364,C47883044,针织,1,2022-11-14,2023-03-04,7
1585937137642041369,C49354961,针织,2,2022-11-14,2022-12-24,4
1585937137642041370,C49354961,针织,2,2022-11-14,2023-02-11,8
1585937137642041371,C49354961,针织,2,2022-11-14,2023-02-18,4
1585937137642041372,C49354961,针织,2,2022-11-14,2023-03-04,4
1585937137642041373,C49207597,针织,1,2022-11-08,2023-02-18,1
1585937137642041374,C49207597,针织,1,2022-11-08,2023-02-28,2
1585937137642041377,C49572875,针织,1,2022-11-08,2023-02-18,10
1585937137642041378,C49572875,针织,1,2022-11-08,2023-02-28,10
1585937137642041379,C49572875,针织,1,2022-11-08,2023-03-07,10
1585937137642041380,C49572875,针织,1,2022-11-08,2023-03-14,4
1585937137646235673,C49247351,针织,1,2022-11-14,2022-12-24,9
1585937137646235674,C49247351,针织,1,2022-11-14,2023-02-11,18
1585937137646235675,C49247351,针织,1,2022-11-14,2023-02-18,9
1585937137646235676,C49247351,针织,1,2022-11-14,2023-03-04,9
1585937137646235678,C49469279,针织,1,2022-11-15,2022-12-24,5
1585937137646235679,C49469279,针织,1,2022-11-15,2023-02-11,10
1585937137646235680,C49469279,针织,1,2022-11-15,2023-02-18,5
1585937137646235681,C49469279,针织,1,2022-11-15,2023-03-04,5
1585937137654624266,C47328078,针织,1,2022-11-15,2023-02-18,2
1585937137654624270,C49645103,针织,1,2022-11-15,2022-12-24,1
1585937137654624277,C44742538,针织,2,2022-11-15,2022-12-24,7
1585937137654624278,C44742538,针织,2,2022-11-15,2023-02-11,13
1585937137654624279,C44742538,针织,2,2022-11-15,2023-02-18,7
1585937137654624280,C44742538,针织,2,2022-11-15,2023-03-04,7
1585937137654624281,C44741038,针织,2,2022-11-15,2022-12-24,4
1585937137654624282,C44741038,针织,2,2022-11-15,2023-02-11,14
1585937137654624283,C49645105,针织,3,2022-11-15,2022-12-24,22
1585937137654624284,C49645105,针织,3,2022-11-15,2023-02-11,15
1585937137654624285,C49645113,针织,1,2022-11-08,2022-12-24,17
1585937137654624286,C49645113,针织,1,2022-11-08,2023-02-11,12
1585937137654624287,C49645111,针织,1,2022-11-19,2022-12-24,12
1585937137654624288,C49645111,针织,1,2022-11-19,2023-02-11,8
1585937137654624290,C47328076,针织,1,2022-11-15,2023-02-18,2
1585937137654624291,C47328077,针织,1,2022-11-15,2023-02-18,2
1585937137654624292,C47043354,针织,1,2022-11-15,2023-02-18,3
1585937137654624293,C47786980,针织,1,2022-11-15,2022-12-24,2
1585937137658818568,C47033638,针织,1,2022-11-15,2022-12-24,2
1585937137658818569,C47031815,针织,1,2022-11-15,2022-12-24,4
1585937137658818570,C47031816,针织,1,2022-11-15,2022-12-24,2
1585937137658818574,C47328067,针织,1,2022-11-15,2023-02-18,2
1585937137658818575,C47328068,针织,1,2022-11-15,2023-02-18,2
1585937137658818576,C47328069,针织,1,2022-11-15,2023-02-18,1
1585937137658818581,C47043358,针织,1,2022-11-15,2023-02-18,2
