supplier_id,date,max_line_limit,importance
13,44,1,核心
13,45,2,核心
13,46,3,核心
13,47,9,核心
13,48,2,核心
13,49,20,核心
13,50,4,核心
13,51,8,核心
13,52,7,核心
13,53,3,核心
13,54,3,核心
13,55,2,核心
13,56,2,核心
13,57,8,核心
13,58,3,核心
13,59,9,核心
13,60,4,核心
13,61,1,核心
13,62,12,核心
13,63,9,核心
13,64,1,核心
13,65,12,核心
13,66,12,核心
13,67,9,核心
13,68,7,核心
13,69,22,核心
13,70,1,核心
13,71,3,核心
13,72,3,核心
13,73,3,核心
13,74,6,核心
13,75,12,核心
13,76,15,核心
13,77,2,核心
13,78,11,核心
13,79,7,核心
13,80,4,核心
13,81,9,核心
13,82,3,核心
13,83,3,核心
13,84,7,核心
13,85,5,核心
13,86,3,核心
13,87,5,核心
13,88,1,核心
13,89,12,核心
13,90,25,核心
13,91,19,核心
13,92,20,核心
13,93,3,核心
13,94,1,核心
13,95,6,核心
13,96,4,核心
13,97,3,核心
13,98,3,核心
13,99,1,核心
13,100,3,核心
13,101,8,核心
13,102,11,核心
13,103,13,核心
13,104,18,核心
13,105,15,核心
13,106,6,核心
13,107,3,核心
13,108,5,核心
13,109,24,核心
13,110,21,核心
13,111,12,核心
13,112,7,核心
13,113,21,核心
13,114,1,核心
13,115,2,核心
13,116,22,核心
13,117,8,核心
13,118,7,核心
13,119,3,核心
14,0,6,培养
14,1,5,培养
14,2,3,培养
14,3,1,培养
14,4,1,培养
14,5,5,培养
14,6,15,培养
14,7,8,培养
14,8,5,培养
14,9,23,培养
14,10,7,培养
14,11,8,培养
14,12,4,培养
14,13,15,培养
14,14,1,培养
14,15,17,培养
14,16,11,培养
14,17,2,培养
14,18,14,培养
14,19,9,培养
14,20,1,培养
14,21,4,培养
14,22,7,培养
14,23,7,培养
14,24,9,培养
14,25,1,培养
14,26,8,培养
14,27,1,培养
14,28,20,培养
14,29,10,培养
14,30,7,培养
14,31,3,培养
14,32,3,培养
14,33,2,培养
14,34,9,培养
14,35,8,培养
14,36,14,培养
14,37,25,培养
14,38,12,培养
14,39,23,培养
14,40,7,培养
14,41,1,培养
14,42,1,培养
14,43,25,培养
14,44,3,培养
14,45,12,培养
14,46,6,培养
14,47,11,培养
14,48,11,培养
14,49,1,培养
14,50,8,培养
14,51,12,培养
14,52,9,培养
14,53,11,培养
14,54,8,培养
14,55,8,培养
14,56,23,培养
14,57,11,培养
14,58,19,培养
14,59,8,培养
14,60,2,培养
14,61,7,培养
14,62,20,培养
14,63,9,培养
14,64,10,培养
14,65,9,培养
14,66,1,培养
14,67,4,培养
14,68,3,培养
14,69,3,培养
14,70,18,培养
14,71,7,培养
14,72,1,培养
14,73,15,培养
14,74,1,培养
14,75,19,培养
14,76,2,培养
14,77,7,培养
14,78,1,培养
14,79,4,培养
14,80,2,培养
14,81,5,培养
14,82,25,培养
14,83,6,培养
14,84,3,培养
14,85,12,培养
14,86,2,培养
14,87,4,培养
14,88,7,培养
14,89,3,培养
14,90,4,培养
14,91,2,培养
14,92,3,培养
14,93,1,培养
14,94,2,培养
14,95,4,培养
14,96,11,培养
14,97,17,培养
14,98,2,培养
14,99,10,培养
14,100,9,培养
14,101,9,培养
14,102,2,培养
14,103,22,培养
14,104,8,培养
14,105,1,培养
14,106,9,培养
14,107,20,培养
14,108,12,培养
14,109,1,培养
14,110,7,培养
14,111,23,培养
14,112,5,培养
14,113,3,培养
14,114,3,培养
14,115,1,培养
14,116,8,培养
14,117,9,培养
14,118,21,培养
14,119,12,培养
15,0,8,战略
15,1,2,战略
15,2,4,战略
15,3,3,战略
15,4,12,战略
15,5,8,战略
15,6,14,战略
15,7,1,战略
15,8,1,战略
15,9,8,战略
15,10,7,战略
15,11,4,战略
15,12,14,战略
15,13,25,战略
15,14,20,战略
15,15,17,战略
15,16,2,战略
15,17,7,战略
15,18,1,战略
15,19,1,战略
15,20,3,战略
15,21,3,战略
15,22,9,战略
15,23,10,战略
15,24,3,战略
15,25,7,战略
15,26,3,战略
15,27,5,战略
15,28,9,战略
15,29,23,战略
15,30,12,战略
15,31,3,战略
15,32,8,战略
15,33,11,战略
15,34,2,战略
15,35,2,战略
15,36,13,战略
15,37,1,战略
15,38,17,战略
15,39,4,战略
15,40,3,战略
15,41,6,战略
15,42,13,战略
15,43,3,战略
15,44,2,战略
15,45,7,战略
15,46,3,战略
15,47,11,战略
15,48,1,战略
15,49,1,战略
15,50,9,战略
15,51,22,战略
15,52,5,战略
15,53,7,战略
15,54,9,战略
15,55,9,战略
15,56,11,战略
15,57,3,战略
15,58,15,战略
15,59,9,战略
15,60,22,战略
15,61,10,战略
15,62,6,战略
15,63,17,战略
15,64,3,战略
15,65,18,战略
15,66,2,战略
15,67,11,战略
15,68,9,战略
15,69,12,战略
15,70,2,战略
15,71,9,战略
15,72,13,战略
15,73,3,战略
15,74,12,战略
15,75,25,战略
15,76,7,战略
15,77,17,战略
15,78,18,战略
15,79,25,战略
15,80,9,战略
15,81,1,战略
15,82,1,战略
15,83,7,战略
15,84,10,战略
15,85,3,战略
15,86,3,战略
15,87,19,战略
15,88,1,战略
15,89,11,战略
15,90,8,战略
15,91,9,战略
15,92,14,战略
15,93,12,战略
15,94,8,战略
15,95,12,战略
15,96,3,战略
15,97,9,战略
15,98,1,战略
15,99,7,战略
15,100,3,战略
15,101,11,战略
15,102,2,战略
15,103,12,战略
15,104,13,战略
15,105,7,战略
15,106,1,战略
15,107,1,战略
15,108,1,战略
15,109,5,战略
15,110,11,战略
15,111,11,战略
15,112,1,战略
15,113,11,战略
15,114,1,战略
15,115,12,战略
15,116,1,战略
15,117,24,战略
15,118,1,战略
15,119,5,战略
16,0,1,核心
16,1,17,核心
16,2,1,核心
16,3,4,核心
16,4,1,核心
16,5,8,核心
16,6,3,核心
16,7,8,核心
16,8,10,核心
16,9,1,核心
16,10,2,核心
16,11,3,核心
16,12,9,核心
16,13,6,核心
16,14,5,核心
16,15,4,核心
16,16,24,核心
16,17,10,核心
16,18,18,核心
16,19,6,核心
16,20,15,核心
16,21,10,核心
16,22,3,核心
16,23,2,核心
16,24,3,核心
16,25,15,核心
16,26,12,核心
16,27,5,核心
16,28,1,核心
16,29,8,核心
16,30,7,核心
16,31,17,核心
16,32,3,核心
16,33,1,核心
16,34,18,核心
16,35,17,核心
16,36,2,核心
16,37,8,核心
16,38,7,核心
16,39,19,核心
16,40,9,核心
16,41,2,核心
16,42,14,核心
16,43,13,核心
16,44,1,核心
16,45,10,核心
16,46,3,核心
16,47,11,核心
16,48,13,核心
16,49,12,核心
16,50,9,核心
16,51,3,核心
16,52,2,核心
16,53,11,核心
16,54,10,核心
16,55,11,核心
16,56,17,核心
16,57,8,核心
16,58,1,核心
16,59,20,核心
16,60,9,核心
16,61,1,核心
16,62,11,核心
16,63,9,核心
16,64,2,核心
16,65,3,核心
16,66,3,核心
16,67,9,核心
16,68,8,核心
16,69,4,核心
16,70,11,核心
16,71,10,核心
16,72,12,核心
16,73,7,核心
16,74,2,核心
16,75,3,核心
16,76,3,核心
16,77,3,核心
16,78,11,核心
16,79,7,核心
16,80,1,核心
16,81,9,核心
16,82,7,核心
16,83,7,核心
16,84,9,核心
16,85,9,核心
16,86,14,核心
16,87,8,核心
16,88,11,核心
16,89,7,核心
16,90,1,核心
16,91,2,核心
16,92,10,核心
16,93,2,核心
16,94,9,核心
16,95,7,核心
16,96,2,核心
16,97,3,核心
16,98,1,核心
16,99,3,核心
16,100,16,核心
16,101,9,核心
16,102,15,核心
16,103,5,核心
16,104,13,核心
16,105,3,核心
16,106,2,核心
16,107,1,核心
16,108,6,核心
16,109,22,核心
16,110,12,核心
16,111,9,核心
16,112,9,核心
16,113,2,核心
16,114,13,核心
16,115,6,核心
16,116,2,核心
16,117,21,核心
16,118,1,核心
16,119,12,核心
17,0,3,观察
17,1,23,观察
17,2,20,观察
17,3,8,观察
17,4,4,观察
17,5,6,观察
17,6,19,观察
17,7,1,观察
17,8,9,观察
17,9,14,观察
17,10,3,观察
17,11,2,观察
17,12,2,观察
17,13,1,观察
17,14,7,观察
17,15,2,观察
17,16,20,观察
17,17,15,观察
17,18,3,观察
17,19,10,观察
17,20,6,观察
17,21,9,观察
17,22,1,观察
17,23,1,观察
17,24,13,观察
17,25,2,观察
17,26,3,观察
17,27,1,观察
17,28,4,观察
17,29,11,观察
17,30,2,观察
17,31,12,观察
17,32,8,观察
17,33,14,观察
17,34,11,观察
17,35,7,观察
17,36,13,观察
17,37,8,观察
17,38,3,观察
17,39,12,观察
17,40,9,观察
17,41,6,观察
17,42,24,观察
17,43,10,观察
17,44,2,观察
17,45,17,观察
17,46,10,观察
17,47,2,观察
17,48,12,观察
17,49,3,观察
17,50,1,观察
17,51,1,观察
17,52,4,观察
17,53,1,观察
17,54,19,观察
17,55,7,观察
17,56,3,观察
17,57,18,观察
17,58,2,观察
17,59,3,观察
17,60,1,观察
17,61,3,观察
17,62,3,观察
17,63,9,观察
17,64,2,观察
17,65,20,观察
17,66,11,观察
17,67,22,观察
17,68,24,观察
17,69,19,观察
17,70,18,观察
17,71,24,观察
17,72,18,观察
17,73,6,观察
17,74,17,观察
17,75,3,观察
17,76,22,观察
17,77,17,观察
17,78,13,观察
17,79,12,观察
17,80,9,观察
17,81,3,观察
17,82,2,观察
17,83,4,观察
17,84,7,观察
17,85,8,观察
17,86,10,观察
17,87,16,观察
17,88,8,观察
17,89,13,观察
17,90,3,观察
17,91,5,观察
17,92,6,观察
17,93,12,观察
17,94,3,观察
17,95,15,观察
17,96,3,观察
17,97,9,观察
17,98,3,观察
17,99,7,观察
17,100,1,观察
17,101,1,观察
17,102,16,观察
17,103,3,观察
17,104,9,观察
17,105,3,观察
17,106,1,观察
17,107,4,观察
17,108,14,观察
17,109,8,观察
17,110,4,观察
17,111,7,观察
17,112,8,观察
17,113,10,观察
17,114,22,观察
17,115,6,观察
17,116,19,观察
17,117,3,观察
17,118,7,观察
17,119,3,观察
18,0,5,合格
18,1,3,合格
18,2,10,合格
18,3,11,合格
18,4,4,合格
18,5,6,合格
18,6,2,合格
18,7,1,合格
18,8,3,合格
18,9,3,合格
18,10,9,合格
18,11,13,合格
18,12,8,合格
18,13,1,合格
18,14,14,合格
18,15,8,合格
18,16,7,合格
18,17,10,合格
18,18,3,合格
18,19,3,合格
18,20,3,合格
18,21,11,合格
18,22,7,合格
18,23,11,合格
18,24,7,合格
18,25,2,合格
18,26,13,合格
18,27,19,合格
18,28,4,合格
18,29,20,合格
18,30,5,合格
18,31,20,合格
18,32,18,合格
18,33,1,合格
18,34,8,合格
18,35,15,合格
18,36,20,合格
18,37,1,合格
18,38,11,合格
18,39,11,合格
18,40,1,合格
18,41,1,合格
18,42,21,合格
18,43,11,合格
18,44,22,合格
18,45,7,合格
18,46,3,合格
18,47,1,合格
18,48,8,合格
18,49,17,合格
18,50,13,合格
18,51,1,合格
18,52,1,合格
18,53,9,合格
18,54,3,合格
18,55,2,合格
18,56,3,合格
18,57,1,合格
18,58,13,合格
18,59,8,合格
18,60,13,合格
18,61,3,合格
18,62,2,合格
18,63,17,合格
18,64,18,合格
18,65,5,合格
18,66,20,合格
18,67,2,合格
18,68,2,合格
18,69,3,合格
18,70,1,合格
18,71,3,合格
18,72,3,合格
18,73,8,合格
18,74,19,合格
18,75,11,合格
18,76,3,合格
18,77,6,合格
18,78,1,合格
18,79,13,合格
18,80,4,合格
18,81,1,合格
18,82,4,合格
18,83,3,合格
18,84,8,合格
18,85,1,合格
18,86,1,合格
18,87,11,合格
18,88,20,合格
18,89,1,合格
18,90,25,合格
18,91,8,合格
18,92,1,合格
18,93,16,合格
18,94,1,合格
18,95,11,合格
18,96,1,合格
18,97,12,合格
18,98,1,合格
18,99,9,合格
18,100,3,合格
18,101,1,合格
18,102,23,合格
18,103,1,合格
18,104,4,合格
18,105,7,合格
18,106,1,合格
18,107,3,合格
18,108,12,合格
18,109,4,合格
18,110,10,合格
18,111,3,合格
18,112,2,合格
18,113,14,合格
18,114,1,合格
18,115,7,合格
18,116,3,合格
18,117,23,合格
18,118,15,合格
18,119,15,合格
19,0,3,合格
19,1,1,合格
19,2,11,合格
19,3,3,合格
19,4,3,合格
19,5,11,合格
19,6,11,合格
19,7,11,合格
19,8,11,合格
19,9,17,合格
19,10,7,合格
19,11,8,合格
19,12,2,合格
19,13,3,合格
19,14,6,合格
19,15,16,合格
19,16,13,合格
19,17,4,合格
19,18,9,合格
19,19,14,合格
19,20,6,合格
19,21,2,合格
19,22,8,合格
19,23,1,合格
19,24,3,合格
19,25,3,合格
19,26,9,合格
19,27,17,合格
19,28,13,合格
19,29,3,合格
19,30,2,合格
19,31,8,合格
19,32,3,合格
19,33,3,合格
19,34,9,合格
19,35,14,合格
19,36,3,合格
19,37,20,合格
19,38,3,合格
19,39,1,合格
19,40,2,合格
19,41,8,合格
19,42,3,合格
19,43,22,合格
19,44,9,合格
19,45,7,合格
19,46,2,合格
19,47,11,合格
19,48,9,合格
19,49,16,合格
19,50,13,合格
19,51,11,合格
19,52,2,合格
19,53,3,合格
19,54,3,合格
19,55,3,合格
19,56,12,合格
19,57,3,合格
19,58,1,合格
19,59,6,合格
19,60,1,合格
19,61,10,合格
19,62,6,合格
19,63,1,合格
19,64,17,合格
19,65,8,合格
19,66,13,合格
19,67,6,合格
19,68,10,合格
19,69,3,合格
19,70,3,合格
19,71,10,合格
19,72,3,合格
19,73,1,合格
19,74,3,合格
19,75,14,合格
19,76,2,合格
19,77,2,合格
19,78,3,合格
19,79,3,合格
19,80,8,合格
19,81,3,合格
19,82,25,合格
19,83,3,合格
19,84,12,合格
19,85,3,合格
19,86,8,合格
19,87,1,合格
19,88,7,合格
19,89,13,合格
19,90,6,合格
19,91,1,合格
19,92,3,合格
19,93,13,合格
19,94,8,合格
19,95,3,合格
19,96,18,合格
19,97,7,合格
19,98,2,合格
19,99,24,合格
19,100,10,合格
19,101,3,合格
19,102,15,合格
19,103,1,合格
19,104,8,合格
19,105,9,合格
19,106,2,合格
19,107,7,合格
19,108,8,合格
19,109,11,合格
19,110,17,合格
19,111,3,合格
19,112,2,合格
19,113,3,合格
19,114,15,合格
19,115,19,合格
19,116,2,合格
19,117,7,合格
19,118,1,合格
19,119,1,合格
