machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110693107494914,0003000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
89,0003000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,19,28
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,19,28
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,19,28
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,19,28
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
147,0003000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
60,0003000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
9,0003000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,70,105
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,70,105
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
57,0003000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
88,0003000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,104,156
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,180,271
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,53,80
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,220,330
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,41,62
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,47,71
146,0003000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
53,0003000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
142,0003000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
5,0003000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,33,50
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,32,48
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
85,0003000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
1592448332205191169,0003000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,18,28
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,18,28
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,18,28
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,18,28
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
4,0003000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110691379441666,0003000658,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,81,122
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,81,122
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
84,0003000658,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
139,0003000658,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,5,8
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,5,8
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,5,8
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
8,0003000659,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110691626905601,0003000659,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,30,45
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,30,45
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
79,0003000659,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1542110692725813249,0003000659,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1557595274254282753,0003000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1557595275021840386,0003000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1595338960228380673,0003000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,20,31
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,20,31
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,20,31
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,20,31
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
6,0003000668,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110691677237250,0003000668,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
