supplier_id,date,max_line_limit,importance
13,4,11,观察
13,5,11,观察
13,6,3,观察
13,7,8,观察
13,8,11,观察
13,9,1,观察
13,10,12,观察
13,11,20,观察
13,12,3,观察
13,13,3,观察
13,14,5,观察
13,15,8,观察
13,16,3,观察
13,17,1,观察
13,18,13,观察
13,19,1,观察
13,20,4,观察
13,21,13,观察
13,22,12,观察
13,23,3,观察
13,24,1,观察
13,25,8,观察
13,26,21,观察
13,27,11,观察
13,28,21,观察
13,29,4,观察
13,30,3,观察
13,31,13,观察
13,32,24,观察
13,33,19,观察
13,34,1,观察
13,35,4,观察
13,36,17,观察
13,37,3,观察
13,38,9,观察
13,39,17,观察
13,40,9,观察
13,41,11,观察
13,42,3,观察
13,43,1,观察
13,44,1,观察
13,45,11,观察
13,46,3,观察
13,47,13,观察
13,48,2,观察
13,49,2,观察
13,50,2,观察
13,51,2,观察
13,52,2,观察
13,53,1,观察
13,54,11,观察
13,55,8,观察
13,56,1,观察
13,57,20,观察
13,58,1,观察
13,59,7,观察
13,60,3,观察
13,61,1,观察
13,62,11,观察
13,63,3,观察
13,64,20,观察
13,65,6,观察
13,66,19,观察
13,67,1,观察
13,68,17,观察
13,69,13,观察
13,70,4,观察
13,71,9,观察
13,72,23,观察
13,73,12,观察
13,74,1,观察
13,75,9,观察
13,76,12,观察
13,77,1,观察
13,78,3,观察
13,79,3,观察
13,80,7,观察
13,81,11,观察
13,82,3,观察
13,83,25,观察
13,84,13,观察
13,85,10,观察
13,86,17,观察
13,87,3,观察
13,88,3,观察
13,89,22,观察
13,90,11,观察
13,91,1,观察
13,92,18,观察
13,93,12,观察
13,94,13,观察
13,95,17,观察
13,96,1,观察
13,97,1,观察
13,98,3,观察
13,99,2,观察
13,100,7,观察
13,101,20,观察
13,102,3,观察
13,103,13,观察
13,104,2,观察
13,105,14,观察
13,106,20,观察
13,107,13,观察
13,108,1,观察
13,109,9,观察
13,110,2,观察
13,111,17,观察
13,112,3,观察
13,113,17,观察
13,114,3,观察
13,115,17,观察
13,116,3,观察
13,117,17,观察
13,118,12,观察
13,119,2,观察
14,0,2,观察
14,1,7,观察
14,2,8,观察
14,3,8,观察
14,4,9,观察
14,5,13,观察
14,6,13,观察
14,7,13,观察
14,8,1,观察
14,9,6,观察
14,10,4,观察
14,11,5,观察
14,12,1,观察
14,13,2,观察
14,14,13,观察
14,15,2,观察
14,16,2,观察
14,17,4,观察
14,18,3,观察
14,19,7,观察
14,20,3,观察
14,21,12,观察
14,22,5,观察
14,23,3,观察
14,24,9,观察
14,25,5,观察
14,26,6,观察
14,27,1,观察
14,28,3,观察
14,29,3,观察
14,30,7,观察
14,31,1,观察
14,32,1,观察
14,33,3,观察
14,34,1,观察
14,35,3,观察
14,36,1,观察
14,37,5,观察
14,38,2,观察
14,39,22,观察
14,40,3,观察
14,41,20,观察
14,42,8,观察
14,43,3,观察
14,44,13,观察
14,45,21,观察
14,46,13,观察
14,47,8,观察
14,48,1,观察
14,49,3,观察
14,50,14,观察
14,51,9,观察
14,52,1,观察
14,53,3,观察
14,54,2,观察
14,55,1,观察
14,56,1,观察
14,57,11,观察
14,58,1,观察
14,59,10,观察
14,60,2,观察
14,61,4,观察
14,62,7,观察
14,63,11,观察
14,64,3,观察
14,65,15,观察
14,66,2,观察
14,67,13,观察
14,68,24,观察
14,69,25,观察
14,70,2,观察
14,71,3,观察
14,72,3,观察
14,73,8,观察
14,74,3,观察
14,75,3,观察
14,76,2,观察
14,77,3,观察
14,78,11,观察
14,79,11,观察
14,80,18,观察
14,81,7,观察
14,82,6,观察
14,83,5,观察
14,84,1,观察
14,85,8,观察
14,86,20,观察
14,87,10,观察
14,88,2,观察
14,89,3,观察
14,90,3,观察
14,91,1,观察
14,92,19,观察
14,93,16,观察
14,94,13,观察
14,95,1,观察
14,96,4,观察
14,97,23,观察
14,98,5,观察
14,99,1,观察
14,100,9,观察
14,101,18,观察
14,102,17,观察
14,103,14,观察
14,104,2,观察
14,105,17,观察
14,106,1,观察
14,107,1,观察
14,108,1,观察
14,109,8,观察
14,110,6,观察
14,111,17,观察
14,112,2,观察
14,113,2,观察
14,114,1,观察
14,115,19,观察
14,116,3,观察
14,117,1,观察
14,118,8,观察
14,119,9,观察
15,0,11,合格
15,1,3,合格
15,2,12,合格
15,3,9,合格
15,4,3,合格
15,5,3,合格
15,6,7,合格
15,7,19,合格
15,8,6,合格
15,9,2,合格
15,10,9,合格
15,11,19,合格
15,12,21,合格
15,13,1,合格
15,14,2,合格
15,15,9,合格
15,16,1,合格
15,17,6,合格
15,18,18,合格
15,19,9,合格
15,20,5,合格
15,21,1,合格
15,22,17,合格
15,23,13,合格
15,24,20,合格
15,25,9,合格
15,26,7,合格
15,27,7,合格
15,28,3,合格
15,29,2,合格
15,30,2,合格
15,31,24,合格
15,32,11,合格
15,33,6,合格
15,34,5,合格
15,35,11,合格
15,36,20,合格
15,37,23,合格
15,38,18,合格
15,39,8,合格
15,40,3,合格
15,41,1,合格
15,42,3,合格
15,43,1,合格
15,44,21,合格
15,45,3,合格
15,46,1,合格
15,47,3,合格
15,48,3,合格
15,49,7,合格
15,50,17,合格
15,51,1,合格
15,52,3,合格
15,53,2,合格
15,54,6,合格
15,55,22,合格
15,56,9,合格
15,57,9,合格
15,58,3,合格
15,59,12,合格
15,60,2,合格
15,61,1,合格
15,62,2,合格
15,63,17,合格
15,64,13,合格
15,65,10,合格
15,66,1,合格
15,67,12,合格
15,68,3,合格
15,69,3,合格
15,70,3,合格
15,71,7,合格
15,72,9,合格
15,73,3,合格
15,74,18,合格
15,75,1,合格
15,76,9,合格
15,77,2,合格
15,78,9,合格
15,79,19,合格
15,80,13,合格
15,81,24,合格
15,82,1,合格
15,83,8,合格
15,84,1,合格
15,85,6,合格
15,86,1,合格
15,87,2,合格
15,88,1,合格
15,89,12,合格
15,90,12,合格
15,91,8,合格
15,92,6,合格
15,93,1,合格
15,94,3,合格
15,95,10,合格
15,96,11,合格
15,97,17,合格
15,98,10,合格
15,99,7,合格
15,100,3,合格
15,101,11,合格
15,102,7,合格
15,103,2,合格
15,104,7,合格
15,105,1,合格
15,106,1,合格
15,107,3,合格
15,108,13,合格
15,109,5,合格
15,110,3,合格
15,111,15,合格
15,112,1,合格
15,113,2,合格
15,114,13,合格
15,115,7,合格
15,116,25,合格
15,117,7,合格
15,118,24,合格
15,119,11,合格
16,0,3,核心
16,1,3,核心
16,2,12,核心
16,3,3,核心
16,4,25,核心
16,5,21,核心
16,6,1,核心
16,7,21,核心
16,8,10,核心
16,9,4,核心
16,10,23,核心
16,11,3,核心
16,12,8,核心
16,13,10,核心
16,14,1,核心
16,15,7,核心
16,16,4,核心
16,17,11,核心
16,18,11,核心
16,19,8,核心
16,20,12,核心
16,21,8,核心
16,22,3,核心
16,23,8,核心
16,24,20,核心
16,25,7,核心
16,26,1,核心
16,27,1,核心
16,28,2,核心
16,29,2,核心
16,30,3,核心
16,31,4,核心
16,32,1,核心
16,33,24,核心
16,34,22,核心
16,35,19,核心
16,36,2,核心
16,37,8,核心
16,38,8,核心
16,39,2,核心
16,40,11,核心
16,41,3,核心
16,42,22,核心
16,43,23,核心
16,44,8,核心
16,45,2,核心
16,46,8,核心
16,47,1,核心
16,48,3,核心
16,49,9,核心
16,50,8,核心
16,51,14,核心
16,52,1,核心
16,53,17,核心
16,54,10,核心
16,55,5,核心
16,56,3,核心
16,57,8,核心
16,58,1,核心
16,59,20,核心
16,60,8,核心
16,61,3,核心
16,62,12,核心
16,63,11,核心
16,64,11,核心
16,65,4,核心
16,66,5,核心
16,67,4,核心
16,68,3,核心
16,69,3,核心
16,70,3,核心
16,71,17,核心
16,72,11,核心
16,73,11,核心
16,74,3,核心
16,75,17,核心
16,76,9,核心
16,77,4,核心
16,78,1,核心
16,79,9,核心
16,80,13,核心
16,81,20,核心
16,82,17,核心
16,83,8,核心
16,84,4,核心
16,85,17,核心
16,86,9,核心
16,87,4,核心
16,88,3,核心
16,89,2,核心
16,90,19,核心
16,91,16,核心
16,92,10,核心
16,93,12,核心
16,94,13,核心
16,95,12,核心
16,96,23,核心
16,97,3,核心
16,98,1,核心
16,99,7,核心
16,100,17,核心
16,101,12,核心
16,102,24,核心
16,103,4,核心
16,104,4,核心
16,105,20,核心
16,106,3,核心
16,107,4,核心
16,108,15,核心
16,109,10,核心
16,110,22,核心
16,111,2,核心
16,112,3,核心
16,113,3,核心
16,114,6,核心
16,115,13,核心
16,116,10,核心
16,117,10,核心
16,118,6,核心
16,119,15,核心
17,0,2,培养
17,1,12,培养
17,2,10,培养
17,3,6,培养
17,4,12,培养
17,5,5,培养
17,6,3,培养
17,7,3,培养
17,8,21,培养
17,9,1,培养
17,10,2,培养
17,11,2,培养
17,12,11,培养
17,13,3,培养
17,14,11,培养
17,15,3,培养
17,16,2,培养
17,17,19,培养
17,18,17,培养
17,19,19,培养
17,20,8,培养
17,21,3,培养
17,22,13,培养
17,23,11,培养
17,24,7,培养
17,25,18,培养
17,26,3,培养
17,27,8,培养
17,28,2,培养
17,29,3,培养
17,30,19,培养
17,31,1,培养
17,32,1,培养
17,33,2,培养
17,34,16,培养
17,35,1,培养
17,36,17,培养
17,37,3,培养
17,38,1,培养
17,39,13,培养
17,40,3,培养
17,41,12,培养
17,42,7,培养
17,43,3,培养
17,44,3,培养
17,45,2,培养
17,46,3,培养
17,47,1,培养
17,48,10,培养
17,49,1,培养
17,50,17,培养
17,51,3,培养
17,52,9,培养
17,53,8,培养
17,54,1,培养
17,55,1,培养
17,56,13,培养
17,57,5,培养
17,58,1,培养
17,59,3,培养
17,60,6,培养
17,61,1,培养
17,62,4,培养
17,63,11,培养
17,64,3,培养
17,65,11,培养
17,66,1,培养
17,67,19,培养
17,68,4,培养
17,69,1,培养
17,70,19,培养
17,71,8,培养
17,72,3,培养
17,73,9,培养
17,74,3,培养
17,75,1,培养
17,76,10,培养
17,77,16,培养
17,78,12,培养
17,79,15,培养
17,80,8,培养
17,81,1,培养
17,82,6,培养
17,83,8,培养
17,84,20,培养
17,85,3,培养
17,86,3,培养
17,87,4,培养
17,88,1,培养
17,89,2,培养
17,90,16,培养
17,91,1,培养
17,92,8,培养
17,93,2,培养
17,94,12,培养
17,95,2,培养
17,96,8,培养
17,97,1,培养
17,98,7,培养
17,99,13,培养
17,100,8,培养
17,101,10,培养
17,102,3,培养
17,103,9,培养
17,104,2,培养
17,105,8,培养
17,106,5,培养
17,107,3,培养
17,108,19,培养
17,109,9,培养
17,110,4,培养
17,111,17,培养
17,112,3,培养
17,113,2,培养
17,114,4,培养
17,115,8,培养
17,116,3,培养
17,117,2,培养
17,118,3,培养
17,119,19,培养
18,0,3,合格
18,1,1,合格
18,2,24,合格
18,3,8,合格
18,4,4,合格
18,5,4,合格
18,6,23,合格
18,7,11,合格
18,8,25,合格
18,9,3,合格
18,10,2,合格
18,11,1,合格
18,12,2,合格
18,13,2,合格
18,14,17,合格
18,15,1,合格
18,16,7,合格
18,17,20,合格
18,18,9,合格
18,19,1,合格
18,20,9,合格
18,21,12,合格
18,22,25,合格
18,23,16,合格
18,24,1,合格
18,25,3,合格
18,26,2,合格
18,27,2,合格
18,28,5,合格
18,29,4,合格
18,30,3,合格
18,31,3,合格
18,32,8,合格
18,33,1,合格
18,34,14,合格
18,35,20,合格
18,36,1,合格
18,37,24,合格
18,38,2,合格
18,39,18,合格
18,40,1,合格
18,41,9,合格
18,42,7,合格
18,43,4,合格
18,44,11,合格
18,45,14,合格
18,46,23,合格
18,47,20,合格
18,48,11,合格
18,49,6,合格
18,50,8,合格
18,51,1,合格
18,52,2,合格
18,53,17,合格
18,54,1,合格
18,55,8,合格
18,56,3,合格
18,57,18,合格
18,58,14,合格
18,59,2,合格
18,60,4,合格
18,61,1,合格
18,62,2,合格
18,63,21,合格
18,64,11,合格
18,65,3,合格
18,66,1,合格
18,67,3,合格
18,68,6,合格
18,69,18,合格
18,70,1,合格
18,71,3,合格
18,72,17,合格
18,73,12,合格
18,74,14,合格
18,75,9,合格
18,76,3,合格
18,77,14,合格
18,78,4,合格
18,79,18,合格
18,80,3,合格
18,81,3,合格
18,82,4,合格
18,83,14,合格
18,84,1,合格
18,85,4,合格
18,86,3,合格
18,87,1,合格
18,88,10,合格
18,89,1,合格
18,90,1,合格
18,91,12,合格
18,92,10,合格
18,93,3,合格
18,94,1,合格
18,95,3,合格
18,96,7,合格
18,97,8,合格
18,98,1,合格
18,99,1,合格
18,100,10,合格
18,101,8,合格
18,102,1,合格
18,103,1,合格
18,104,1,合格
18,105,1,合格
18,106,5,合格
18,107,6,合格
18,108,6,合格
18,109,1,合格
18,110,12,合格
18,111,1,合格
18,112,13,合格
18,113,4,合格
18,114,8,合格
18,115,3,合格
18,116,1,合格
18,117,9,合格
18,118,23,合格
18,119,13,合格
19,0,3,战略
19,1,7,战略
19,2,2,战略
19,3,15,战略
19,4,6,战略
19,5,3,战略
19,6,10,战略
19,7,19,战略
19,8,2,战略
19,9,2,战略
19,10,2,战略
19,11,8,战略
19,12,3,战略
19,13,4,战略
19,14,9,战略
19,15,14,战略
19,16,5,战略
19,17,17,战略
19,18,7,战略
19,19,1,战略
19,20,2,战略
19,21,3,战略
19,22,12,战略
19,23,7,战略
19,24,12,战略
19,25,9,战略
19,26,1,战略
19,27,10,战略
19,28,3,战略
19,29,3,战略
19,30,1,战略
19,31,12,战略
19,32,7,战略
19,33,1,战略
19,34,8,战略
19,35,7,战略
19,36,7,战略
19,37,3,战略
19,38,14,战略
19,39,21,战略
19,40,1,战略
19,41,12,战略
19,42,3,战略
19,43,4,战略
19,44,10,战略
19,45,22,战略
19,46,12,战略
19,47,13,战略
19,48,6,战略
19,49,1,战略
19,50,5,战略
19,51,1,战略
19,52,8,战略
19,53,7,战略
19,54,20,战略
19,55,1,战略
19,56,3,战略
19,57,20,战略
19,58,11,战略
19,59,1,战略
19,60,24,战略
19,61,8,战略
19,62,1,战略
19,63,11,战略
19,64,9,战略
19,65,18,战略
19,66,3,战略
19,67,2,战略
19,68,3,战略
19,69,19,战略
19,70,1,战略
19,71,2,战略
19,72,1,战略
19,73,8,战略
19,74,25,战略
19,75,1,战略
19,76,8,战略
19,77,2,战略
19,78,3,战略
19,79,3,战略
19,80,3,战略
19,81,2,战略
19,82,11,战略
19,83,17,战略
19,84,12,战略
19,85,2,战略
19,86,10,战略
19,87,17,战略
19,88,1,战略
19,89,3,战略
19,90,2,战略
19,91,13,战略
19,92,7,战略
19,93,3,战略
19,94,2,战略
19,95,8,战略
19,96,11,战略
19,97,3,战略
19,98,1,战略
19,99,9,战略
19,100,5,战略
19,101,8,战略
19,102,2,战略
19,103,2,战略
19,104,1,战略
19,105,6,战略
19,106,1,战略
19,107,5,战略
19,108,19,战略
19,109,1,战略
19,110,3,战略
19,111,1,战略
19,112,17,战略
19,113,1,战略
19,114,19,战略
19,115,14,战略
19,116,3,战略
19,117,9,战略
19,118,2,战略
19,119,9,战略
