supplier_id,date,max_line_limit,importance
13,58,17,培养
13,59,9,培养
13,60,14,培养
13,61,6,培养
13,62,4,培养
13,63,15,培养
13,64,8,培养
13,65,1,培养
13,66,11,培养
13,67,6,培养
13,68,2,培养
13,69,10,培养
13,70,25,培养
13,71,15,培养
13,72,2,培养
13,73,5,培养
13,74,14,培养
13,75,25,培养
13,76,23,培养
13,77,11,培养
13,78,1,培养
13,79,11,培养
13,80,1,培养
13,81,22,培养
13,82,4,培养
13,83,5,培养
13,84,3,培养
13,85,2,培养
13,86,3,培养
13,87,15,培养
13,88,3,培养
13,89,12,培养
13,90,1,培养
13,91,20,培养
13,92,9,培养
13,93,9,培养
13,94,13,培养
13,95,8,培养
13,96,2,培养
13,97,13,培养
13,98,3,培养
13,99,6,培养
13,100,1,培养
13,101,9,培养
13,102,17,培养
13,103,1,培养
13,104,3,培养
13,105,1,培养
13,106,8,培养
13,107,1,培养
13,108,15,培养
13,109,3,培养
13,110,3,培养
13,111,9,培养
13,112,9,培养
13,113,2,培养
13,114,16,培养
13,115,9,培养
13,116,9,培养
13,117,13,培养
13,118,1,培养
13,119,6,培养
14,0,11,5
14,1,7,5
14,2,10,5
14,3,1,5
14,4,11,5
14,5,1,5
14,6,3,5
14,7,6,5
14,8,6,5
14,9,9,5
14,10,9,5
14,11,20,5
14,12,1,5
14,13,11,5
14,14,8,5
14,15,1,5
14,16,7,5
14,17,4,5
14,18,1,5
14,19,2,5
14,20,24,5
14,21,17,5
14,22,5,5
14,23,8,5
14,24,3,5
14,25,23,5
14,26,1,5
14,27,13,5
14,28,3,5
14,29,1,5
14,30,20,5
14,31,5,5
14,32,1,5
14,33,8,5
14,34,21,5
14,35,19,5
14,36,3,5
14,37,7,5
14,38,8,5
14,39,2,5
14,40,19,5
14,41,1,5
14,42,20,5
14,43,12,5
14,44,3,5
14,45,1,5
14,46,13,5
14,47,14,5
14,48,14,5
14,49,20,5
14,50,1,5
14,51,2,5
14,52,2,5
14,53,13,5
14,54,3,5
14,55,12,5
14,56,1,5
14,57,1,5
14,58,5,5
14,59,13,5
14,60,3,5
14,61,15,5
14,62,8,5
14,63,17,5
14,64,11,5
14,65,1,5
14,66,2,5
14,67,1,5
14,68,20,5
14,69,14,5
14,70,3,5
14,71,9,5
14,72,3,5
14,73,2,5
14,74,8,5
14,75,18,5
14,76,4,5
14,77,11,5
14,78,3,5
14,79,2,5
14,80,7,5
14,81,9,5
14,82,24,5
14,83,12,5
14,84,3,5
14,85,8,5
14,86,3,5
14,87,7,5
14,88,2,5
14,89,8,5
14,90,3,5
14,91,3,5
14,92,8,5
14,93,4,5
14,94,13,5
14,95,1,5
14,96,20,5
14,97,2,5
14,98,11,5
14,99,3,5
14,100,4,5
14,101,8,5
14,102,5,5
14,103,1,5
14,104,12,5
14,105,8,5
14,106,19,5
14,107,5,5
14,108,3,5
14,109,1,5
14,110,8,5
14,111,2,5
14,112,17,5
14,113,3,5
14,114,3,5
14,115,1,5
14,116,15,5
14,117,1,5
14,118,2,5
14,119,5,5
15,0,3,5
15,1,3,5
15,2,13,5
15,3,11,5
15,4,17,5
15,5,19,5
15,6,8,5
15,7,2,5
15,8,19,5
15,9,1,5
15,10,18,5
15,11,11,5
15,12,25,5
15,13,3,5
15,14,23,5
15,15,2,5
15,16,13,5
15,17,13,5
15,18,6,5
15,19,3,5
15,20,9,5
15,21,2,5
15,22,3,5
15,23,9,5
15,24,23,5
15,25,1,5
15,26,10,5
15,27,17,5
15,28,1,5
15,29,8,5
15,30,20,5
15,31,17,5
15,32,20,5
15,33,8,5
15,34,20,5
15,35,4,5
15,36,16,5
15,37,9,5
15,38,8,5
15,39,2,5
15,40,4,5
15,41,17,5
15,42,7,5
15,43,7,5
15,44,3,5
15,45,1,5
15,46,3,5
15,47,4,5
15,48,4,5
15,49,17,5
15,50,6,5
15,51,24,5
15,52,5,5
15,53,3,5
15,54,24,5
15,55,1,5
15,56,1,5
15,57,18,5
15,58,1,5
15,59,15,5
15,60,3,5
15,61,3,5
15,62,1,5
15,63,7,5
15,64,5,5
15,65,1,5
15,66,15,5
15,67,4,5
15,68,3,5
15,69,14,5
15,70,2,5
15,71,7,5
15,72,13,5
15,73,18,5
15,74,1,5
15,75,2,5
15,76,1,5
15,77,18,5
15,78,2,5
15,79,12,5
15,80,9,5
15,81,24,5
15,82,10,5
15,83,6,5
15,84,3,5
15,85,1,5
15,86,3,5
15,87,13,5
15,88,14,5
15,89,4,5
15,90,4,5
15,91,3,5
15,92,6,5
15,93,13,5
15,94,13,5
15,95,3,5
15,96,3,5
15,97,19,5
15,98,1,5
15,99,23,5
15,100,11,5
15,101,13,5
15,102,1,5
15,103,7,5
15,104,20,5
15,105,2,5
15,106,1,5
15,107,14,5
15,108,5,5
15,109,1,5
15,110,8,5
15,111,17,5
15,112,1,5
15,113,1,5
15,114,15,5
15,115,4,5
15,116,11,5
15,117,2,5
15,118,13,5
15,119,1,5
16,0,15,培养
16,1,8,培养
16,2,8,培养
16,3,15,培养
16,4,3,培养
16,5,13,培养
16,6,4,培养
16,7,6,培养
16,8,3,培养
16,9,4,培养
16,10,1,培养
16,11,7,培养
16,12,1,培养
16,13,1,培养
16,14,1,培养
16,15,1,培养
16,16,1,培养
16,17,3,培养
16,18,14,培养
16,19,8,培养
16,20,12,培养
16,21,2,培养
16,22,7,培养
16,23,15,培养
16,24,4,培养
16,25,3,培养
16,26,11,培养
16,27,8,培养
16,28,7,培养
16,29,17,培养
16,30,3,培养
16,31,9,培养
16,32,3,培养
16,33,2,培养
16,34,23,培养
16,35,10,培养
16,36,5,培养
16,37,1,培养
16,38,2,培养
16,39,2,培养
16,40,9,培养
16,41,8,培养
16,42,1,培养
16,43,3,培养
16,44,18,培养
16,45,3,培养
16,46,3,培养
16,47,2,培养
16,48,1,培养
16,49,1,培养
16,50,1,培养
16,51,11,培养
16,52,3,培养
16,53,8,培养
16,54,3,培养
16,55,12,培养
16,56,8,培养
16,57,12,培养
16,58,11,培养
16,59,8,培养
16,60,1,培养
16,61,11,培养
16,62,6,培养
16,63,3,培养
16,64,3,培养
16,65,1,培养
16,66,3,培养
16,67,1,培养
16,68,3,培养
16,69,21,培养
16,70,1,培养
16,71,4,培养
16,72,9,培养
16,73,7,培养
16,74,6,培养
16,75,1,培养
16,76,2,培养
16,77,8,培养
16,78,11,培养
16,79,14,培养
16,80,3,培养
16,81,17,培养
16,82,13,培养
16,83,11,培养
16,84,3,培养
16,85,3,培养
16,86,5,培养
16,87,24,培养
16,88,1,培养
16,89,24,培养
16,90,7,培养
16,91,11,培养
16,92,4,培养
16,93,8,培养
16,94,1,培养
16,95,3,培养
16,96,3,培养
16,97,5,培养
16,98,3,培养
16,99,4,培养
16,100,18,培养
16,101,1,培养
16,102,22,培养
16,103,1,培养
16,104,1,培养
16,105,3,培养
16,106,2,培养
16,107,6,培养
16,108,12,培养
16,109,11,培养
16,110,8,培养
16,111,3,培养
16,112,1,培养
16,113,4,培养
16,114,18,培养
16,115,19,培养
16,116,1,培养
16,117,11,培养
16,118,24,培养
16,119,21,培养
17,0,17,战略
17,1,8,战略
17,2,17,战略
17,3,9,战略
17,4,19,战略
17,5,17,战略
17,6,10,战略
17,7,4,战略
17,8,4,战略
17,9,9,战略
17,10,3,战略
17,11,11,战略
17,12,7,战略
17,13,1,战略
17,14,3,战略
17,15,7,战略
17,16,20,战略
17,17,5,战略
17,18,8,战略
17,19,17,战略
17,20,3,战略
17,21,3,战略
17,22,3,战略
17,23,16,战略
17,24,6,战略
17,25,3,战略
17,26,3,战略
17,27,13,战略
17,28,2,战略
17,29,3,战略
17,30,2,战略
17,31,4,战略
17,32,1,战略
17,33,11,战略
17,34,12,战略
17,35,8,战略
17,36,2,战略
17,37,4,战略
17,38,9,战略
17,39,4,战略
17,40,9,战略
17,41,1,战略
17,42,11,战略
17,43,17,战略
17,44,10,战略
17,45,7,战略
17,46,18,战略
17,47,3,战略
17,48,2,战略
17,49,15,战略
17,50,1,战略
17,51,1,战略
17,52,8,战略
17,53,8,战略
17,54,9,战略
17,55,9,战略
17,56,13,战略
17,57,22,战略
17,58,8,战略
17,59,12,战略
17,60,3,战略
17,61,1,战略
17,62,1,战略
17,63,2,战略
17,64,2,战略
17,65,12,战略
17,66,8,战略
17,67,11,战略
17,68,4,战略
17,69,2,战略
17,70,11,战略
17,71,4,战略
17,72,3,战略
17,73,13,战略
17,74,9,战略
17,75,6,战略
17,76,1,战略
17,77,25,战略
17,78,1,战略
17,79,8,战略
17,80,4,战略
17,81,2,战略
17,82,8,战略
17,83,1,战略
17,84,1,战略
17,85,24,战略
17,86,16,战略
17,87,11,战略
17,88,3,战略
17,89,1,战略
17,90,1,战略
17,91,10,战略
17,92,2,战略
17,93,8,战略
17,94,17,战略
17,95,11,战略
17,96,1,战略
17,97,10,战略
17,98,9,战略
17,99,9,战略
17,100,17,战略
17,101,9,战略
17,102,1,战略
17,103,1,战略
17,104,1,战略
17,105,9,战略
17,106,9,战略
17,107,19,战略
17,108,4,战略
17,109,2,战略
17,110,4,战略
17,111,3,战略
17,112,8,战略
17,113,8,战略
17,114,11,战略
17,115,1,战略
17,116,1,战略
17,117,5,战略
17,118,8,战略
17,119,1,战略
18,0,2,合格
18,1,19,合格
18,2,6,合格
18,3,14,合格
18,4,12,合格
18,5,11,合格
18,6,19,合格
18,7,7,合格
18,8,1,合格
18,9,4,合格
18,10,8,合格
18,11,1,合格
18,12,7,合格
18,13,25,合格
18,14,4,合格
18,15,8,合格
18,16,2,合格
18,17,2,合格
18,18,19,合格
18,19,6,合格
18,20,1,合格
18,21,8,合格
18,22,3,合格
18,23,11,合格
18,24,9,合格
18,25,24,合格
18,26,7,合格
18,27,13,合格
18,28,11,合格
18,29,7,合格
18,30,3,合格
18,31,13,合格
18,32,8,合格
18,33,13,合格
18,34,15,合格
18,35,2,合格
18,36,3,合格
18,37,3,合格
18,38,9,合格
18,39,2,合格
18,40,4,合格
18,41,15,合格
18,42,2,合格
18,43,8,合格
18,44,3,合格
18,45,9,合格
18,46,3,合格
18,47,9,合格
18,48,2,合格
18,49,4,合格
18,50,19,合格
18,51,1,合格
18,52,6,合格
18,53,1,合格
18,54,11,合格
18,55,4,合格
18,56,10,合格
18,57,18,合格
18,58,11,合格
18,59,11,合格
18,60,3,合格
18,61,2,合格
18,62,11,合格
18,63,7,合格
18,64,5,合格
18,65,2,合格
18,66,24,合格
18,67,12,合格
18,68,4,合格
18,69,2,合格
18,70,3,合格
18,71,1,合格
18,72,2,合格
18,73,7,合格
18,74,3,合格
18,75,7,合格
18,76,20,合格
18,77,15,合格
18,78,3,合格
18,79,8,合格
18,80,2,合格
18,81,1,合格
18,82,9,合格
18,83,13,合格
18,84,11,合格
18,85,6,合格
18,86,2,合格
18,87,10,合格
18,88,7,合格
18,89,15,合格
18,90,13,合格
18,91,13,合格
18,92,11,合格
18,93,7,合格
18,94,6,合格
18,95,4,合格
18,96,14,合格
18,97,4,合格
18,98,2,合格
18,99,14,合格
18,100,11,合格
18,101,3,合格
18,102,11,合格
18,103,24,合格
18,104,5,合格
18,105,7,合格
18,106,15,合格
18,107,18,合格
18,108,5,合格
18,109,2,合格
18,110,3,合格
18,111,11,合格
18,112,12,合格
18,113,1,合格
18,114,2,合格
18,115,1,合格
18,116,9,合格
18,117,1,合格
18,118,3,合格
18,119,21,合格
19,0,3,战略
19,1,18,战略
19,2,11,战略
19,3,20,战略
19,4,14,战略
19,5,10,战略
19,6,8,战略
19,7,2,战略
19,8,10,战略
19,9,11,战略
19,10,9,战略
19,11,1,战略
19,12,1,战略
19,13,1,战略
19,14,10,战略
19,15,7,战略
19,16,3,战略
19,17,1,战略
19,18,19,战略
19,19,8,战略
19,20,18,战略
19,21,25,战略
19,22,3,战略
19,23,8,战略
19,24,8,战略
19,25,3,战略
19,26,6,战略
19,27,2,战略
19,28,3,战略
19,29,4,战略
19,30,3,战略
19,31,7,战略
19,32,3,战略
19,33,11,战略
19,34,1,战略
19,35,2,战略
19,36,2,战略
19,37,19,战略
19,38,1,战略
19,39,7,战略
19,40,16,战略
19,41,1,战略
19,42,8,战略
19,43,1,战略
19,44,21,战略
19,45,10,战略
19,46,6,战略
19,47,3,战略
19,48,8,战略
19,49,7,战略
19,50,1,战略
19,51,2,战略
19,52,1,战略
19,53,1,战略
19,54,3,战略
19,55,13,战略
19,56,7,战略
19,57,3,战略
19,58,13,战略
19,59,3,战略
19,60,22,战略
19,61,11,战略
19,62,14,战略
19,63,17,战略
19,64,9,战略
19,65,1,战略
19,66,16,战略
19,67,13,战略
19,68,9,战略
19,69,16,战略
19,70,19,战略
19,71,3,战略
19,72,12,战略
19,73,1,战略
19,74,14,战略
19,75,3,战略
19,76,9,战略
19,77,12,战略
19,78,1,战略
19,79,7,战略
19,80,1,战略
19,81,8,战略
19,82,1,战略
19,83,9,战略
19,84,11,战略
19,85,8,战略
19,86,18,战略
19,87,8,战略
19,88,7,战略
19,89,8,战略
19,90,12,战略
19,91,8,战略
19,92,14,战略
19,93,1,战略
19,94,2,战略
19,95,9,战略
19,96,13,战略
19,97,8,战略
19,98,12,战略
19,99,9,战略
19,100,17,战略
19,101,9,战略
19,102,7,战略
19,103,4,战略
19,104,4,战略
19,105,1,战略
19,106,9,战略
19,107,2,战略
19,108,3,战略
19,109,5,战略
19,110,3,战略
19,111,1,战略
19,112,14,战略
19,113,8,战略
19,114,24,战略
19,115,1,战略
19,116,9,战略
19,117,7,战略
19,118,3,战略
19,119,13,战略
