supplier_id,date,max_line_limit,importance
13,18,7,核心
13,19,2,核心
13,20,2,核心
13,21,2,核心
13,22,11,核心
13,23,9,核心
13,24,8,核心
13,25,2,核心
13,26,13,核心
13,27,6,核心
13,28,11,核心
13,29,7,核心
13,30,13,核心
13,31,7,核心
13,32,2,核心
13,33,3,核心
13,34,14,核心
13,35,25,核心
13,36,3,核心
13,37,15,核心
13,38,3,核心
13,39,13,核心
13,40,7,核心
13,41,7,核心
13,42,8,核心
13,43,13,核心
13,44,1,核心
13,45,3,核心
13,46,16,核心
13,47,2,核心
13,48,11,核心
13,49,12,核心
13,50,18,核心
13,51,12,核心
13,52,1,核心
13,53,12,核心
13,54,2,核心
13,55,10,核心
13,56,1,核心
13,57,3,核心
13,58,1,核心
13,59,12,核心
13,60,3,核心
13,61,1,核心
13,62,19,核心
13,63,1,核心
13,64,7,核心
13,65,3,核心
13,66,2,核心
13,67,6,核心
13,68,12,核心
13,69,13,核心
13,70,2,核心
13,71,1,核心
13,72,4,核心
13,73,5,核心
13,74,13,核心
13,75,2,核心
13,76,3,核心
13,77,8,核心
13,78,8,核心
13,79,9,核心
13,80,9,核心
13,81,10,核心
13,82,3,核心
13,83,3,核心
13,84,14,核心
13,85,22,核心
13,86,1,核心
13,87,1,核心
13,88,9,核心
13,89,7,核心
13,90,19,核心
13,91,4,核心
13,92,3,核心
13,93,14,核心
13,94,4,核心
13,95,12,核心
13,96,3,核心
13,97,3,核心
13,98,1,核心
13,99,3,核心
13,100,5,核心
13,101,3,核心
13,102,3,核心
13,103,12,核心
13,104,17,核心
13,105,2,核心
13,106,3,核心
13,107,9,核心
13,108,7,核心
13,109,13,核心
13,110,10,核心
13,111,12,核心
13,112,6,核心
13,113,1,核心
13,114,14,核心
13,115,1,核心
13,116,1,核心
13,117,11,核心
13,118,9,核心
13,119,12,核心
14,0,16,培养
14,1,12,培养
14,2,11,培养
14,3,3,培养
14,4,9,培养
14,5,8,培养
14,6,3,培养
14,7,3,培养
14,8,8,培养
14,9,21,培养
14,10,12,培养
14,11,3,培养
14,12,12,培养
14,13,3,培养
14,14,14,培养
14,15,1,培养
14,16,4,培养
14,17,15,培养
14,18,1,培养
14,19,1,培养
14,20,5,培养
14,21,3,培养
14,22,1,培养
14,23,3,培养
14,24,8,培养
14,25,4,培养
14,26,5,培养
14,27,17,培养
14,28,9,培养
14,29,3,培养
14,30,24,培养
14,31,18,培养
14,32,8,培养
14,33,13,培养
14,34,12,培养
14,35,3,培养
14,36,8,培养
14,37,7,培养
14,38,9,培养
14,39,3,培养
14,40,3,培养
14,41,21,培养
14,42,10,培养
14,43,7,培养
14,44,14,培养
14,45,2,培养
14,46,1,培养
14,47,1,培养
14,48,3,培养
14,49,8,培养
14,50,2,培养
14,51,17,培养
14,52,3,培养
14,53,1,培养
14,54,3,培养
14,55,13,培养
14,56,1,培养
14,57,16,培养
14,58,22,培养
14,59,7,培养
14,60,19,培养
14,61,8,培养
14,62,3,培养
14,63,3,培养
14,64,11,培养
14,65,2,培养
14,66,6,培养
14,67,7,培养
14,68,3,培养
14,69,3,培养
14,70,11,培养
14,71,2,培养
14,72,6,培养
14,73,3,培养
14,74,4,培养
14,75,10,培养
14,76,3,培养
14,77,20,培养
14,78,4,培养
14,79,11,培养
14,80,9,培养
14,81,7,培养
14,82,8,培养
14,83,14,培养
14,84,1,培养
14,85,10,培养
14,86,8,培养
14,87,3,培养
14,88,15,培养
14,89,1,培养
14,90,10,培养
14,91,2,培养
14,92,10,培养
14,93,11,培养
14,94,2,培养
14,95,1,培养
14,96,2,培养
14,97,10,培养
14,98,22,培养
14,99,6,培养
14,100,9,培养
14,101,1,培养
14,102,6,培养
14,103,9,培养
14,104,2,培养
14,105,3,培养
14,106,5,培养
14,107,3,培养
14,108,10,培养
14,109,3,培养
14,110,12,培养
14,111,18,培养
14,112,5,培养
14,113,8,培养
14,114,1,培养
14,115,15,培养
14,116,1,培养
14,117,2,培养
14,118,3,培养
14,119,19,培养
15,0,3,观察
15,1,20,观察
15,2,6,观察
15,3,1,观察
15,4,1,观察
15,5,3,观察
15,6,1,观察
15,7,1,观察
15,8,1,观察
15,9,17,观察
15,10,21,观察
15,11,25,观察
15,12,1,观察
15,13,7,观察
15,14,1,观察
15,15,9,观察
15,16,7,观察
15,17,1,观察
15,18,5,观察
15,19,20,观察
15,20,9,观察
15,21,6,观察
15,22,8,观察
15,23,6,观察
15,24,4,观察
15,25,17,观察
15,26,13,观察
15,27,17,观察
15,28,4,观察
15,29,11,观察
15,30,3,观察
15,31,1,观察
15,32,8,观察
15,33,4,观察
15,34,9,观察
15,35,3,观察
15,36,8,观察
15,37,25,观察
15,38,24,观察
15,39,25,观察
15,40,3,观察
15,41,11,观察
15,42,17,观察
15,43,8,观察
15,44,10,观察
15,45,8,观察
15,46,4,观察
15,47,1,观察
15,48,4,观察
15,49,1,观察
15,50,11,观察
15,51,8,观察
15,52,18,观察
15,53,1,观察
15,54,11,观察
15,55,12,观察
15,56,1,观察
15,57,10,观察
15,58,4,观察
15,59,7,观察
15,60,10,观察
15,61,9,观察
15,62,1,观察
15,63,22,观察
15,64,15,观察
15,65,6,观察
15,66,4,观察
15,67,17,观察
15,68,12,观察
15,69,1,观察
15,70,3,观察
15,71,7,观察
15,72,1,观察
15,73,1,观察
15,74,14,观察
15,75,25,观察
15,76,25,观察
15,77,15,观察
15,78,8,观察
15,79,11,观察
15,80,3,观察
15,81,5,观察
15,82,6,观察
15,83,8,观察
15,84,8,观察
15,85,1,观察
15,86,21,观察
15,87,14,观察
15,88,13,观察
15,89,22,观察
15,90,23,观察
15,91,1,观察
15,92,15,观察
15,93,11,观察
15,94,23,观察
15,95,3,观察
15,96,25,观察
15,97,9,观察
15,98,4,观察
15,99,11,观察
15,100,20,观察
15,101,4,观察
15,102,3,观察
15,103,1,观察
15,104,2,观察
15,105,1,观察
15,106,2,观察
15,107,1,观察
15,108,8,观察
15,109,3,观察
15,110,9,观察
15,111,14,观察
15,112,6,观察
15,113,7,观察
15,114,3,观察
15,115,4,观察
15,116,3,观察
15,117,18,观察
15,118,12,观察
15,119,12,观察
16,0,1,培养
16,1,7,培养
16,2,1,培养
16,3,3,培养
16,4,19,培养
16,5,3,培养
16,6,4,培养
16,7,7,培养
16,8,3,培养
16,9,1,培养
16,10,1,培养
16,11,10,培养
16,12,5,培养
16,13,24,培养
16,14,11,培养
16,15,11,培养
16,16,9,培养
16,17,2,培养
16,18,3,培养
16,19,3,培养
16,20,1,培养
16,21,2,培养
16,22,3,培养
16,23,4,培养
16,24,20,培养
16,25,12,培养
16,26,4,培养
16,27,1,培养
16,28,11,培养
16,29,7,培养
16,30,9,培养
16,31,23,培养
16,32,1,培养
16,33,12,培养
16,34,3,培养
16,35,3,培养
16,36,11,培养
16,37,1,培养
16,38,14,培养
16,39,12,培养
16,40,2,培养
16,41,11,培养
16,42,3,培养
16,43,9,培养
16,44,2,培养
16,45,8,培养
16,46,1,培养
16,47,7,培养
16,48,1,培养
16,49,13,培养
16,50,17,培养
16,51,1,培养
16,52,1,培养
16,53,2,培养
16,54,2,培养
16,55,6,培养
16,56,1,培养
16,57,3,培养
16,58,20,培养
16,59,12,培养
16,60,2,培养
16,61,3,培养
16,62,8,培养
16,63,2,培养
16,64,1,培养
16,65,17,培养
16,66,1,培养
16,67,16,培养
16,68,25,培养
16,69,1,培养
16,70,13,培养
16,71,11,培养
16,72,4,培养
16,73,2,培养
16,74,20,培养
16,75,1,培养
16,76,1,培养
16,77,7,培养
16,78,12,培养
16,79,17,培养
16,80,4,培养
16,81,3,培养
16,82,4,培养
16,83,7,培养
16,84,21,培养
16,85,16,培养
16,86,8,培养
16,87,12,培养
16,88,2,培养
16,89,3,培养
16,90,1,培养
16,91,20,培养
16,92,1,培养
16,93,3,培养
16,94,12,培养
16,95,1,培养
16,96,12,培养
16,97,13,培养
16,98,3,培养
16,99,5,培养
16,100,8,培养
16,101,8,培养
16,102,10,培养
16,103,12,培养
16,104,8,培养
16,105,3,培养
16,106,8,培养
16,107,2,培养
16,108,8,培养
16,109,8,培养
16,110,9,培养
16,111,7,培养
16,112,13,培养
16,113,2,培养
16,114,8,培养
16,115,18,培养
16,116,9,培养
16,117,9,培养
16,118,22,培养
16,119,7,培养
17,0,9,培养
17,1,4,培养
17,2,23,培养
17,3,2,培养
17,4,12,培养
17,5,3,培养
17,6,2,培养
17,7,6,培养
17,8,8,培养
17,9,17,培养
17,10,7,培养
17,11,3,培养
17,12,7,培养
17,13,5,培养
17,14,4,培养
17,15,4,培养
17,16,2,培养
17,17,13,培养
17,18,3,培养
17,19,4,培养
17,20,3,培养
17,21,2,培养
17,22,14,培养
17,23,1,培养
17,24,3,培养
17,25,11,培养
17,26,13,培养
17,27,1,培养
17,28,8,培养
17,29,24,培养
17,30,12,培养
17,31,1,培养
17,32,4,培养
17,33,3,培养
17,34,1,培养
17,35,1,培养
17,36,3,培养
17,37,25,培养
17,38,20,培养
17,39,6,培养
17,40,3,培养
17,41,1,培养
17,42,5,培养
17,43,3,培养
17,44,1,培养
17,45,10,培养
17,46,1,培养
17,47,1,培养
17,48,24,培养
17,49,1,培养
17,50,3,培养
17,51,3,培养
17,52,1,培养
17,53,10,培养
17,54,3,培养
17,55,24,培养
17,56,11,培养
17,57,1,培养
17,58,1,培养
17,59,2,培养
17,60,1,培养
17,61,4,培养
17,62,12,培养
17,63,3,培养
17,64,1,培养
17,65,6,培养
17,66,24,培养
17,67,2,培养
17,68,12,培养
17,69,9,培养
17,70,1,培养
17,71,10,培养
17,72,3,培养
17,73,13,培养
17,74,2,培养
17,75,2,培养
17,76,10,培养
17,77,6,培养
17,78,20,培养
17,79,8,培养
17,80,2,培养
17,81,4,培养
17,82,3,培养
17,83,2,培养
17,84,19,培养
17,85,3,培养
17,86,4,培养
17,87,1,培养
17,88,3,培养
17,89,3,培养
17,90,1,培养
17,91,12,培养
17,92,3,培养
17,93,3,培养
17,94,2,培养
17,95,3,培养
17,96,3,培养
17,97,3,培养
17,98,11,培养
17,99,19,培养
17,100,1,培养
17,101,8,培养
17,102,12,培养
17,103,11,培养
17,104,19,培养
17,105,9,培养
17,106,1,培养
17,107,1,培养
17,108,2,培养
17,109,1,培养
17,110,7,培养
17,111,4,培养
17,112,23,培养
17,113,3,培养
17,114,12,培养
17,115,9,培养
17,116,3,培养
17,117,19,培养
17,118,6,培养
17,119,2,培养
18,0,11,5
18,1,4,5
18,2,14,5
18,3,12,5
18,4,8,5
18,5,2,5
18,6,25,5
18,7,8,5
18,8,3,5
18,9,9,5
18,10,7,5
18,11,8,5
18,12,12,5
18,13,6,5
18,14,1,5
18,15,1,5
18,16,13,5
18,17,8,5
18,18,10,5
18,19,7,5
18,20,6,5
18,21,1,5
18,22,12,5
18,23,6,5
18,24,12,5
18,25,1,5
18,26,2,5
18,27,12,5
18,28,3,5
18,29,8,5
18,30,6,5
18,31,7,5
18,32,3,5
18,33,6,5
18,34,25,5
18,35,12,5
18,36,8,5
18,37,1,5
18,38,7,5
18,39,1,5
18,40,10,5
18,41,2,5
18,42,2,5
18,43,2,5
18,44,2,5
18,45,6,5
18,46,1,5
18,47,14,5
18,48,6,5
18,49,13,5
18,50,1,5
18,51,3,5
18,52,2,5
18,53,13,5
18,54,1,5
18,55,1,5
18,56,10,5
18,57,7,5
18,58,3,5
18,59,1,5
18,60,7,5
18,61,4,5
18,62,11,5
18,63,18,5
18,64,3,5
18,65,1,5
18,66,7,5
18,67,1,5
18,68,3,5
18,69,14,5
18,70,3,5
18,71,3,5
18,72,9,5
18,73,7,5
18,74,4,5
18,75,4,5
18,76,8,5
18,77,3,5
18,78,14,5
18,79,2,5
18,80,1,5
18,81,13,5
18,82,1,5
18,83,8,5
18,84,9,5
18,85,9,5
18,86,13,5
18,87,1,5
18,88,12,5
18,89,19,5
18,90,2,5
18,91,9,5
18,92,5,5
18,93,2,5
18,94,3,5
18,95,1,5
18,96,3,5
18,97,6,5
18,98,11,5
18,99,2,5
18,100,4,5
18,101,18,5
18,102,9,5
18,103,3,5
18,104,20,5
18,105,1,5
18,106,2,5
18,107,1,5
18,108,21,5
18,109,8,5
18,110,2,5
18,111,12,5
18,112,2,5
18,113,1,5
18,114,1,5
18,115,3,5
18,116,17,5
18,117,7,5
18,118,7,5
18,119,1,5
19,0,8,战略
19,1,10,战略
19,2,3,战略
19,3,1,战略
19,4,6,战略
19,5,18,战略
19,6,2,战略
19,7,10,战略
19,8,7,战略
19,9,2,战略
19,10,3,战略
19,11,4,战略
19,12,6,战略
19,13,4,战略
19,14,20,战略
19,15,8,战略
19,16,2,战略
19,17,10,战略
19,18,20,战略
19,19,14,战略
19,20,2,战略
19,21,18,战略
19,22,23,战略
19,23,1,战略
19,24,1,战略
19,25,17,战略
19,26,3,战略
19,27,8,战略
19,28,7,战略
19,29,8,战略
19,30,8,战略
19,31,2,战略
19,32,7,战略
19,33,8,战略
19,34,3,战略
19,35,12,战略
19,36,3,战略
19,37,10,战略
19,38,2,战略
19,39,8,战略
19,40,5,战略
19,41,6,战略
19,42,9,战略
19,43,23,战略
19,44,1,战略
19,45,2,战略
19,46,7,战略
19,47,15,战略
19,48,9,战略
19,49,8,战略
19,50,21,战略
19,51,11,战略
19,52,12,战略
19,53,3,战略
19,54,3,战略
19,55,24,战略
19,56,3,战略
19,57,3,战略
19,58,14,战略
19,59,1,战略
19,60,16,战略
19,61,2,战略
19,62,3,战略
19,63,12,战略
19,64,24,战略
19,65,7,战略
19,66,12,战略
19,67,9,战略
19,68,10,战略
19,69,13,战略
19,70,4,战略
19,71,12,战略
19,72,3,战略
19,73,1,战略
19,74,7,战略
19,75,9,战略
19,76,3,战略
19,77,13,战略
19,78,11,战略
19,79,1,战略
19,80,1,战略
19,81,1,战略
19,82,14,战略
19,83,8,战略
19,84,8,战略
19,85,20,战略
19,86,1,战略
19,87,22,战略
19,88,1,战略
19,89,11,战略
19,90,3,战略
19,91,1,战略
19,92,2,战略
19,93,19,战略
19,94,1,战略
19,95,3,战略
19,96,9,战略
19,97,2,战略
19,98,4,战略
19,99,7,战略
19,100,17,战略
19,101,2,战略
19,102,15,战略
19,103,24,战略
19,104,20,战略
19,105,2,战略
19,106,1,战略
19,107,1,战略
19,108,19,战略
19,109,12,战略
19,110,1,战略
19,111,11,战略
19,112,15,战略
19,113,1,战略
19,114,1,战略
19,115,7,战略
19,116,19,战略
19,117,11,战略
19,118,25,战略
19,119,1,战略
