supplier_id,date,max_line_limit,importance
13,4,3,战略
13,5,25,战略
13,6,2,战略
13,7,3,战略
13,8,8,战略
13,9,5,战略
13,10,3,战略
13,11,13,战略
13,12,8,战略
13,13,7,战略
13,14,10,战略
13,15,3,战略
13,16,1,战略
13,17,18,战略
13,18,8,战略
13,19,3,战略
13,20,1,战略
13,21,1,战略
13,22,1,战略
13,23,24,战略
13,24,11,战略
13,25,15,战略
13,26,1,战略
13,27,10,战略
13,28,11,战略
13,29,1,战略
13,30,17,战略
13,31,17,战略
13,32,10,战略
13,33,11,战略
13,34,20,战略
13,35,3,战略
13,36,3,战略
13,37,8,战略
13,38,15,战略
13,39,3,战略
13,40,1,战略
13,41,16,战略
13,42,3,战略
13,43,2,战略
13,44,13,战略
13,45,1,战略
13,46,1,战略
13,47,5,战略
13,48,4,战略
13,49,12,战略
13,50,1,战略
13,51,1,战略
13,52,3,战略
13,53,3,战略
13,54,13,战略
13,55,7,战略
13,56,2,战略
13,57,11,战略
13,58,12,战略
13,59,3,战略
13,60,2,战略
13,61,3,战略
13,62,19,战略
13,63,16,战略
13,64,8,战略
13,65,3,战略
13,66,23,战略
13,67,6,战略
13,68,6,战略
13,69,9,战略
13,70,9,战略
13,71,5,战略
13,72,6,战略
13,73,3,战略
13,74,14,战略
13,75,8,战略
13,76,2,战略
13,77,17,战略
13,78,20,战略
13,79,8,战略
13,80,1,战略
13,81,11,战略
13,82,3,战略
13,83,25,战略
13,84,2,战略
13,85,11,战略
13,86,1,战略
13,87,1,战略
13,88,1,战略
13,89,2,战略
13,90,3,战略
13,91,3,战略
13,92,14,战略
13,93,20,战略
13,94,3,战略
13,95,1,战略
13,96,8,战略
13,97,3,战略
13,98,2,战略
13,99,1,战略
13,100,3,战略
13,101,13,战略
13,102,1,战略
13,103,3,战略
13,104,1,战略
13,105,19,战略
13,106,4,战略
13,107,3,战略
13,108,13,战略
13,109,3,战略
13,110,17,战略
13,111,1,战略
13,112,13,战略
13,113,6,战略
13,114,23,战略
13,115,13,战略
13,116,3,战略
13,117,9,战略
13,118,3,战略
13,119,2,战略
14,0,3,培养
14,1,1,培养
14,2,2,培养
14,3,1,培养
14,4,1,培养
14,5,3,培养
14,6,19,培养
14,7,1,培养
14,8,20,培养
14,9,2,培养
14,10,1,培养
14,11,6,培养
14,12,11,培养
14,13,9,培养
14,14,7,培养
14,15,19,培养
14,16,3,培养
14,17,1,培养
14,18,3,培养
14,19,3,培养
14,20,13,培养
14,21,3,培养
14,22,11,培养
14,23,1,培养
14,24,3,培养
14,25,2,培养
14,26,3,培养
14,27,9,培养
14,28,1,培养
14,29,20,培养
14,30,9,培养
14,31,14,培养
14,32,4,培养
14,33,3,培养
14,34,1,培养
14,35,2,培养
14,36,2,培养
14,37,1,培养
14,38,3,培养
14,39,2,培养
14,40,2,培养
14,41,8,培养
14,42,1,培养
14,43,14,培养
14,44,21,培养
14,45,1,培养
14,46,1,培养
14,47,1,培养
14,48,7,培养
14,49,10,培养
14,50,14,培养
14,51,1,培养
14,52,11,培养
14,53,8,培养
14,54,23,培养
14,55,4,培养
14,56,8,培养
14,57,12,培养
14,58,1,培养
14,59,8,培养
14,60,1,培养
14,61,14,培养
14,62,12,培养
14,63,1,培养
14,64,1,培养
14,65,3,培养
14,66,3,培养
14,67,2,培养
14,68,4,培养
14,69,13,培养
14,70,3,培养
14,71,20,培养
14,72,23,培养
14,73,7,培养
14,74,5,培养
14,75,12,培养
14,76,4,培养
14,77,8,培养
14,78,1,培养
14,79,12,培养
14,80,4,培养
14,81,3,培养
14,82,3,培养
14,83,6,培养
14,84,9,培养
14,85,3,培养
14,86,8,培养
14,87,20,培养
14,88,3,培养
14,89,9,培养
14,90,9,培养
14,91,3,培养
14,92,12,培养
14,93,22,培养
14,94,3,培养
14,95,22,培养
14,96,5,培养
14,97,2,培养
14,98,6,培养
14,99,13,培养
14,100,16,培养
14,101,8,培养
14,102,3,培养
14,103,2,培养
14,104,17,培养
14,105,21,培养
14,106,23,培养
14,107,2,培养
14,108,9,培养
14,109,6,培养
14,110,3,培养
14,111,12,培养
14,112,14,培养
14,113,21,培养
14,114,11,培养
14,115,8,培养
14,116,3,培养
14,117,7,培养
14,118,10,培养
14,119,18,培养
