order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937137570738178,C45053741,针织,1,2022-11-25,2023-02-11,7
1585937137570738179,C45053741,针织,1,2022-11-25,2023-02-18,4
1585937137570738180,C45053741,针织,1,2022-11-25,2023-03-04,4
1585937137570738181,C45053742,针织,1,2022-11-08,2022-12-24,3
1585937137570738182,C45053742,针织,1,2022-11-08,2023-02-11,6
1585937137570738183,C45053742,针织,1,2022-11-08,2023-02-18,3
1585937137570738184,C45053742,针织,1,2022-11-08,2023-03-04,3
1585937137570738185,C45053743,针织,3,2022-11-08,2023-02-18,11
1585937137570738186,C45053743,针织,3,2022-11-08,2023-02-28,15
1585937137570738187,C45053743,针织,3,2022-11-08,2023-03-07,11
1585937137574932496,C46357401,针织,2,2022-11-15,2023-03-07,6
1585937137574932497,C46357401,针织,2,2022-11-15,2023-03-24,8
1585937137574932498,C44813261,针织,2,2022-11-14,2022-12-24,18
1585937137574932499,C44813261,针织,2,2022-11-14,2023-02-11,36
1585937137574932500,C44813261,针织,2,2022-11-14,2023-02-18,18
1585937137574932501,C44813261,针织,2,2022-11-14,2023-03-04,18
1585937137579126805,C46554317,针织,1,2022-11-14,2023-04-12,1
1585937137579126806,C46554317,针织,1,2022-11-14,2023-02-18,4
1585937137579126807,C46554317,针织,1,2022-11-14,2023-02-28,5
1585937137579126808,C46554317,针织,1,2022-11-14,2023-03-07,4
1585937137591709702,C44902432,针织,1,2022-11-25,2023-03-07,13
1585937137591709703,C44902432,针织,1,2022-11-25,2023-03-24,18
1585937137591709704,C44902432,针织,1,2022-11-25,2023-04-11,13
1585937137591709709,C44983441,针织,1,2022-11-08,2022-12-24,4
1585937137591709731,C46880069,针织,1,2022-11-14,2023-04-12,1
1585937137595904001,C46880069,针织,1,2022-11-14,2023-02-18,3
1585937137595904002,C46880069,针织,1,2022-11-14,2023-02-28,4
1585937137595904003,C46880069,针织,1,2022-11-14,2023-03-07,3
1585937137595904004,C46675214,针织,1,2022-11-08,2022-12-24,2
1585937137595904021,C46312576,针织,1,2022-11-08,2023-02-18,7
1585937137595904022,C46312576,针织,1,2022-11-08,2023-02-28,9
1585937137595904023,C46312576,针织,1,2022-11-08,2023-03-07,7
1585937137595904025,C46686619,针织,1,2022-11-14,2022-12-24,5
1585937137600098314,C46329325,针织,1,2022-11-08,2022-12-24,7
1585937137600098316,C46357350,针织,1,2022-11-15,2022-12-24,6
1585937137600098317,C46357350,针织,1,2022-11-15,2023-02-11,12
1585937137600098318,C46357350,针织,1,2022-11-15,2023-02-18,6
1585937137600098319,C46357350,针织,1,2022-11-15,2023-03-04,6
1585937137600098322,C46292497,针织,1,2022-11-25,2023-04-12,2
1585937137600098323,C46292497,针织,1,2022-11-25,2023-02-18,3
1585937137600098324,C46292497,针织,1,2022-11-25,2023-02-28,4
1585937137608486917,C44698070,针织,3,2022-11-08,2022-12-24,21
1585937137608486918,C44698070,针织,3,2022-11-08,2023-02-11,42
1585937137608486919,C44698070,针织,3,2022-11-08,2023-02-18,21
1585937137608486920,C44698070,针织,3,2022-11-08,2023-03-04,21
1585937137608486924,C44698457,针织,1,2022-11-14,2022-12-24,4
1585937137608486925,C44698457,针织,1,2022-11-14,2023-02-11,8
1585937137608486926,C44698457,针织,1,2022-11-14,2023-02-18,4
1585937137608486927,C44698457,针织,1,2022-11-14,2023-03-04,4
1585937137608486937,C44723555,针织,2,2022-11-08,2022-12-24,15
1585937137608486938,C44723555,针织,2,2022-11-08,2023-02-11,30
1585937137608486939,C44723555,针织,2,2022-11-08,2023-02-18,15
1585937137608486940,C44723555,针织,2,2022-11-08,2023-03-04,15
1585937137608486946,C44726723,针织,1,2022-11-08,2023-02-18,6
1585937137608486947,C44726723,针织,1,2022-11-08,2023-02-28,8
1585937137608486948,C44726723,针织,1,2022-11-08,2023-03-07,6
1585937137608486949,C44729285,针织,1,2022-11-14,2023-02-18,4
1585937137612681217,C44729285,针织,1,2022-11-14,2023-02-28,5
1585937137612681218,C44729285,针织,1,2022-11-14,2023-03-07,4
1585937137612681229,C46810726,针织,1,2022-11-14,2023-02-18,3
1585937137612681230,C46810726,针织,1,2022-11-14,2023-02-28,5
1585937137612681231,C46810725,针织,1,2022-11-14,2023-02-18,6
1585937137612681232,C46810725,针织,1,2022-11-14,2023-02-28,7
1585937137612681233,C46810725,针织,1,2022-11-14,2023-03-07,6
1585937137612681234,C49286002,针织,2,2022-11-08,2023-02-18,23
1585937137612681235,C49286002,针织,2,2022-11-08,2023-02-28,23
1585937137612681236,C49286002,针织,2,2022-11-08,2023-03-07,23
1585937137612681237,C49286002,针织,2,2022-11-08,2023-03-14,8
1585937137612681238,C49286003,针织,1,2022-11-15,2023-02-18,2
1585937137612681239,C49286003,针织,1,2022-11-15,2023-02-28,3
1585937137612681240,C47077186,针织,2,2022-11-15,2022-12-24,17
1585937137612681241,C47077186,针织,2,2022-11-15,2023-02-11,33
1585937137612681242,C47077186,针织,2,2022-11-15,2023-02-18,17
1585937137612681243,C47077186,针织,2,2022-11-15,2023-03-04,17
1585937137612681244,C46917804,针织,2,2022-11-19,2023-02-18,10
1585937137612681245,C46917804,针织,2,2022-11-19,2023-02-28,13
1585937137612681246,C46917804,针织,2,2022-11-19,2023-03-07,10
1585937137612681247,C46917803,针织,1,2022-11-15,2022-12-24,8
1585937137612681248,C46917803,针织,1,2022-11-15,2023-02-11,16
1585937137612681249,C46917803,针织,1,2022-11-15,2023-02-18,8
1585937137612681250,C46917803,针织,1,2022-11-15,2023-03-04,8
1585937137616875523,C49153183,针织,1,2022-11-08,2023-02-18,15
1585937137616875524,C49153183,针织,1,2022-11-08,2023-02-28,15
1585937137616875525,C49153183,针织,1,2022-11-08,2023-03-07,15
1585937137616875526,C49153183,针织,1,2022-11-08,2023-03-14,5
1585937137616875527,C47067832,针织,2,2022-11-14,2023-02-18,10
1585937137616875528,C47067832,针织,2,2022-11-14,2023-02-28,13
1585937137616875529,C47067832,针织,2,2022-11-14,2023-03-07,10
1585937137616875532,C49386475,针织,2,2022-11-15,2023-03-07,6
1585937137616875533,C49386475,针织,2,2022-11-15,2023-03-24,9
1585937137621069832,C49474951,针织,2,2022-11-14,2022-12-24,4
1585937137621069833,C49474951,针织,2,2022-11-14,2023-02-11,13
1585937137621069839,C49341846,针织,1,2022-11-14,2022-12-24,6
1585937137621069840,C49388370,针织,2,2022-11-25,2023-02-18,15
1585937137621069841,C49388370,针织,2,2022-11-25,2023-02-28,23
1585937137621069842,C49339781,针织,1,2022-11-25,2023-02-18,3
1585937137621069843,C49339781,针织,1,2022-11-25,2023-02-28,5
1585937137621069849,C49468375,针织,2,2022-11-14,2022-12-24,8
1585937137621069850,C49468375,针织,2,2022-11-14,2023-02-11,15
1585937137621069851,C49468375,针织,2,2022-11-14,2023-02-18,8
1585937137621069852,C49468375,针织,2,2022-11-14,2023-03-04,8
1585937137621069853,C49331726,针织,3,2022-11-15,2022-12-24,17
1585937137621069854,C49331726,针织,3,2022-11-15,2023-02-11,34
1585937137621069855,C49331726,针织,3,2022-11-15,2023-02-18,17
1585937137621069856,C49331726,针织,3,2022-11-15,2023-03-04,17
1585937137625264132,C49332208,针织,1,2022-11-14,2023-02-18,2
1585937137625264133,C49345188,针织,1,2022-11-14,2022-12-24,2
1585937137625264134,C49345188,针织,1,2022-11-14,2023-02-11,5
1585937137625264135,C49332209,针织,1,2022-11-14,2023-02-18,7
1585937137625264136,C49468374,针织,2,2022-11-14,2022-12-24,10
1585937137625264137,C49468374,针织,2,2022-11-14,2023-02-11,19
1585937137625264138,C49468374,针织,2,2022-11-14,2023-02-18,10
1585937137625264139,C49468374,针织,2,2022-11-14,2023-03-04,10
1585937137625264166,C49235830,针织,1,2022-11-08,2022-12-24,6
1585937137629458434,C47463350,针织,1,2022-11-14,2023-04-12,10
1585937137629458435,C47463350,针织,1,2022-11-14,2023-02-18,12
1585937137629458436,C47463350,针织,1,2022-11-14,2023-02-28,12
1585937137629458437,C47463350,针织,1,2022-11-14,2023-03-07,12
1585937137629458438,C47463350,针织,1,2022-11-14,2023-03-14,4
1585937137629458443,C49217754,针织,1,2022-11-15,2023-03-07,4
1585937137629458444,C49217754,针织,1,2022-11-15,2023-03-24,6
1585937137629458445,C49217754,针织,1,2022-11-15,2023-04-11,4
1585937137629458448,C49359302,针织,1,2022-11-14,2022-12-24,5
1585937137629458449,C49359302,针织,1,2022-11-14,2023-02-11,9
1585937137629458450,C49359302,针织,1,2022-11-14,2023-02-18,5
1585937137629458451,C49359302,针织,1,2022-11-14,2023-03-04,5
1585937137629458455,C49354962,针织,2,2022-11-08,2023-04-01,4
1585937137633652737,C49354962,针织,2,2022-11-08,2022-12-24,10
1585937137633652738,C49354962,针织,2,2022-11-08,2023-02-11,20
1585937137633652739,C49354962,针织,2,2022-11-08,2023-02-18,10
1585937137633652740,C49354962,针织,2,2022-11-08,2023-03-04,10
1585937137637847064,C49243351,针织,1,2022-11-14,2023-04-01,2
1585937137637847065,C49243351,针织,1,2022-11-14,2022-12-24,2
1585937137642041346,C49243351,针织,1,2022-11-14,2023-02-11,5
1585937137642041355,C49228455,针织,2,2022-11-19,2023-02-18,5
1585937137642041356,C49228455,针织,2,2022-11-19,2023-02-28,8
1585937137642041361,C47883044,针织,1,2022-11-14,2022-12-24,7
1585937137642041362,C47883044,针织,1,2022-11-14,2023-02-11,13
1585937137642041363,C47883044,针织,1,2022-11-14,2023-02-18,7
1585937137642041364,C47883044,针织,1,2022-11-14,2023-03-04,7
1585937137642041365,C47909689,针织,1,2022-11-19,2022-12-24,7
1585937137642041366,C47909689,针织,1,2022-11-19,2023-02-11,13
1585937137642041367,C47909689,针织,1,2022-11-19,2023-02-18,7
1585937137642041368,C47909689,针织,1,2022-11-19,2023-03-04,7
1585937137642041373,C49207597,针织,1,2022-11-08,2023-02-18,1
1585937137642041374,C49207597,针织,1,2022-11-08,2023-02-28,2
1585937137642041377,C49572875,针织,1,2022-11-08,2023-02-18,10
1585937137642041378,C49572875,针织,1,2022-11-08,2023-02-28,10
1585937137642041379,C49572875,针织,1,2022-11-08,2023-03-07,10
1585937137642041380,C49572875,针织,1,2022-11-08,2023-03-14,4
1585937137646235666,C49771162,针织,1,2022-11-15,2022-12-24,3
1585937137646235667,C49771162,针织,1,2022-11-15,2023-02-11,6
1585937137646235668,C49771162,针织,1,2022-11-15,2023-02-18,3
1585937137646235669,C49771162,针织,1,2022-11-15,2023-03-04,3
1585937137646235670,C49249640,针织,1,2022-11-08,2023-02-18,6
1585937137646235671,C49249640,针织,1,2022-11-08,2023-02-28,8
1585937137646235672,C49249640,针织,1,2022-11-08,2023-03-07,6
1585937137646235673,C49247351,针织,1,2022-11-14,2022-12-24,9
1585937137646235674,C49247351,针织,1,2022-11-14,2023-02-11,18
1585937137646235675,C49247351,针织,1,2022-11-14,2023-02-18,9
1585937137646235676,C49247351,针织,1,2022-11-14,2023-03-04,9
1585937137646235677,C49269492,针织,1,2022-11-08,2023-02-18,5
1585937137646235678,C49469279,针织,1,2022-11-15,2022-12-24,5
1585937137646235679,C49469279,针织,1,2022-11-15,2023-02-11,10
1585937137646235680,C49469279,针织,1,2022-11-15,2023-02-18,5
1585937137646235681,C49469279,针织,1,2022-11-15,2023-03-04,5
1585937137650429972,C44741337,针织,2,2023-03-21,2023-04-12,6
1585937137650429973,C44741337,针织,2,2022-11-15,2023-02-18,25
1585937137650429974,C44741337,针织,2,2022-11-15,2023-02-28,25
1585937137650429975,C44741337,针织,2,2022-11-15,2023-03-07,25
1585937137650429976,C44741337,针织,2,2022-11-15,2023-03-14,9
1585937137654624261,C44729594,针织,2,2022-11-08,2022-12-24,16
1585937137654624262,C44729594,针织,2,2022-11-08,2023-02-11,31
1585937137654624263,C44729594,针织,2,2022-11-08,2023-02-18,16
1585937137654624264,C44729594,针织,2,2022-11-08,2023-03-04,16
1585937137654624265,C47043357,针织,1,2022-11-15,2023-02-18,3
1585937137654624267,C48018501,针织,1,2022-11-15,2022-12-24,3
1585937137654624270,C49645103,针织,1,2022-11-15,2022-12-24,1
1585937137654624274,C47031817,针织,1,2022-11-15,2022-12-24,1
1585937137654624281,C44741038,针织,2,2022-11-15,2022-12-24,4
1585937137654624282,C44741038,针织,2,2022-11-15,2023-02-11,14
1585937137654624285,C49645113,针织,1,2022-11-08,2022-12-24,17
1585937137654624286,C49645113,针织,1,2022-11-08,2023-02-11,12
1585937137654624287,C49645111,针织,1,2022-11-19,2022-12-24,12
1585937137654624288,C49645111,针织,1,2022-11-19,2023-02-11,8
1585937137654624291,C47328077,针织,1,2022-11-15,2023-02-18,2
1585937137654624292,C47043354,针织,1,2022-11-15,2023-02-18,3
1585937137658818569,C47031815,针织,1,2022-11-15,2022-12-24,4
1585937137658818571,C47043360,针织,1,2022-11-15,2023-02-18,2
1585937137658818572,C47043361,针织,1,2022-11-15,2023-02-18,3
1585937137658818581,C47043358,针织,1,2022-11-15,2023-02-18,2
1585937137658818583,C47328066,针织,1,2022-11-15,2022-12-24,2
