supplier_id,date,max_line_limit,importance
13,18,7,合格
13,19,8,合格
13,20,2,合格
13,21,8,合格
13,22,2,合格
13,23,2,合格
13,24,3,合格
13,25,10,合格
13,26,11,合格
13,27,3,合格
13,28,7,合格
13,29,3,合格
13,30,13,合格
13,31,13,合格
13,32,3,合格
13,33,3,合格
13,34,2,合格
13,35,23,合格
13,36,3,合格
13,37,6,合格
13,38,3,合格
13,39,4,合格
13,40,13,合格
13,41,9,合格
13,42,9,合格
13,43,1,合格
13,44,10,合格
13,45,2,合格
13,46,12,合格
13,47,3,合格
13,48,3,合格
13,49,7,合格
13,50,5,合格
13,51,2,合格
13,52,9,合格
13,53,21,合格
13,54,12,合格
13,55,25,合格
13,56,12,合格
13,57,9,合格
13,58,1,合格
13,59,1,合格
13,60,14,合格
13,61,8,合格
13,62,2,合格
13,63,17,合格
13,64,1,合格
13,65,11,合格
13,66,4,合格
13,67,2,合格
13,68,12,合格
13,69,3,合格
13,70,3,合格
13,71,17,合格
13,72,25,合格
13,73,1,合格
13,74,5,合格
13,75,12,合格
13,76,7,合格
13,77,24,合格
13,78,3,合格
13,79,18,合格
13,80,1,合格
13,81,7,合格
13,82,3,合格
13,83,12,合格
13,84,14,合格
13,85,1,合格
13,86,4,合格
13,87,23,合格
13,88,6,合格
13,89,8,合格
13,90,3,合格
13,91,23,合格
13,92,9,合格
13,93,25,合格
13,94,8,合格
13,95,16,合格
13,96,14,合格
13,97,6,合格
13,98,6,合格
13,99,3,合格
13,100,11,合格
13,101,7,合格
13,102,18,合格
13,103,1,合格
13,104,11,合格
13,105,3,合格
13,106,1,合格
13,107,9,合格
13,108,3,合格
13,109,18,合格
13,110,1,合格
13,111,2,合格
13,112,8,合格
13,113,18,合格
13,114,6,合格
13,115,18,合格
13,116,7,合格
13,117,2,合格
13,118,14,合格
13,119,3,合格
14,0,6,培养
14,1,14,培养
14,2,21,培养
14,3,1,培养
14,4,5,培养
14,5,25,培养
14,6,1,培养
14,7,19,培养
14,8,11,培养
14,9,14,培养
14,10,5,培养
14,11,5,培养
14,12,3,培养
14,13,15,培养
14,14,22,培养
14,15,6,培养
14,16,8,培养
14,17,10,培养
14,18,20,培养
14,19,10,培养
14,20,8,培养
14,21,3,培养
14,22,7,培养
14,23,7,培养
14,24,3,培养
14,25,4,培养
14,26,17,培养
14,27,11,培养
14,28,2,培养
14,29,1,培养
14,30,6,培养
14,31,9,培养
14,32,20,培养
14,33,9,培养
14,34,4,培养
14,35,3,培养
14,36,17,培养
14,37,20,培养
14,38,5,培养
14,39,12,培养
14,40,15,培养
14,41,19,培养
14,42,3,培养
14,43,11,培养
14,44,8,培养
14,45,11,培养
14,46,13,培养
14,47,13,培养
14,48,1,培养
14,49,3,培养
14,50,1,培养
14,51,6,培养
14,52,12,培养
14,53,7,培养
14,54,2,培养
14,55,24,培养
14,56,9,培养
14,57,3,培养
14,58,11,培养
14,59,10,培养
14,60,1,培养
14,61,1,培养
14,62,22,培养
14,63,5,培养
14,64,4,培养
14,65,3,培养
14,66,1,培养
14,67,5,培养
14,68,20,培养
14,69,10,培养
14,70,1,培养
14,71,13,培养
14,72,20,培养
14,73,13,培养
14,74,18,培养
14,75,3,培养
14,76,17,培养
14,77,14,培养
14,78,3,培养
14,79,3,培养
14,80,10,培养
14,81,9,培养
14,82,1,培养
14,83,4,培养
14,84,2,培养
14,85,1,培养
14,86,1,培养
14,87,12,培养
14,88,3,培养
14,89,1,培养
14,90,11,培养
14,91,3,培养
14,92,7,培养
14,93,11,培养
14,94,3,培养
14,95,8,培养
14,96,8,培养
14,97,3,培养
14,98,1,培养
14,99,1,培养
14,100,9,培养
14,101,17,培养
14,102,3,培养
14,103,2,培养
14,104,1,培养
14,105,24,培养
14,106,13,培养
14,107,3,培养
14,108,9,培养
14,109,6,培养
14,110,9,培养
14,111,1,培养
14,112,15,培养
14,113,17,培养
14,114,13,培养
14,115,9,培养
14,116,4,培养
14,117,1,培养
14,118,14,培养
14,119,2,培养
