order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937137558155272,C44802074,针织,1,2022-11-25,2023-04-12,2
1585937137558155273,C44802074,针织,1,2022-11-25,2023-02-18,9
1585937137558155274,C44802074,针织,1,2022-11-25,2023-02-28,9
1585937137558155275,C44802074,针织,1,2022-11-25,2023-03-07,9
1585937137558155276,C44802074,针织,1,2022-11-25,2023-03-14,3
1585937137562349584,C44837616,针织,3,2022-11-14,2023-02-18,45
1585937137562349585,C44837616,针织,3,2022-11-14,2023-02-28,45
1585937137562349586,C44837616,针织,3,2022-11-14,2023-03-07,45
1585937137562349587,C44837616,针织,3,2022-11-14,2023-03-14,15
1585937137562349591,C44829347,针织,1,2022-11-15,2022-12-24,1
1585937137562349596,C44892141,针织,2,2022-11-25,2023-02-18,13
1585937137562349597,C44892141,针织,2,2022-11-25,2023-02-28,13
1585937137562349598,C44892141,针织,2,2022-11-25,2023-03-07,13
1585937137562349599,C44892141,针织,2,2022-11-25,2023-03-14,5
1585937137562349600,C44892143,针织,1,2022-11-19,2023-04-01,1
1585937137566543874,C44892143,针织,1,2022-11-19,2022-12-24,9
1585937137566543901,C45053740,针织,1,2022-11-14,2022-12-24,3
1585937137566543902,C45053740,针织,1,2022-11-14,2023-02-11,10
1585937137570738181,C45053742,针织,1,2022-11-08,2022-12-24,3
1585937137570738182,C45053742,针织,1,2022-11-08,2023-02-11,6
1585937137570738183,C45053742,针织,1,2022-11-08,2023-02-18,3
1585937137570738184,C45053742,针织,1,2022-11-08,2023-03-04,3
1585937137570738185,C45053743,针织,3,2022-11-08,2023-02-18,11
1585937137570738186,C45053743,针织,3,2022-11-08,2023-02-28,15
1585937137570738187,C45053743,针织,3,2022-11-08,2023-03-07,11
1585937137570738192,C45338686,针织,1,2022-11-14,2023-02-18,9
1585937137570738193,C45338686,针织,1,2022-11-14,2023-02-28,9
1585937137570738194,C45338686,针织,1,2022-11-14,2023-03-07,9
1585937137570738195,C45338686,针织,1,2022-11-14,2023-03-14,3
1585937137570738196,C46554696,针织,1,2022-11-25,2023-05-10,1
1585937137574932482,C46554696,针织,1,2022-11-25,2023-03-07,7
1585937137574932483,C46554696,针织,1,2022-11-25,2023-03-24,9
1585937137574932484,C46554696,针织,1,2022-11-25,2023-04-11,7
1585937137574932485,C46488937,针织,2,2022-11-14,2022-12-24,5
1585937137574932486,C46488937,针织,2,2022-11-14,2023-02-11,17
1585937137574932487,C46488940,针织,1,2022-11-25,2023-03-07,5
1585937137574932488,C46488940,针织,1,2022-11-25,2023-03-24,7
1585937137574932493,C46554344,针织,1,2022-11-25,2023-03-07,2
1585937137574932494,C46554344,针织,1,2022-11-25,2023-03-24,3
1585937137583321092,C44876886,针织,1,2022-11-08,2023-02-18,5
1585937137591709731,C46880069,针织,1,2022-11-14,2023-04-12,1
1585937137595904001,C46880069,针织,1,2022-11-14,2023-02-18,3
1585937137595904002,C46880069,针织,1,2022-11-14,2023-02-28,4
1585937137595904003,C46880069,针织,1,2022-11-14,2023-03-07,3
1585937137595904004,C46675214,针织,1,2022-11-08,2022-12-24,2
1585937137600098314,C46329325,针织,1,2022-11-08,2022-12-24,7
1585937137600098316,C46357350,针织,1,2022-11-15,2022-12-24,6
1585937137600098317,C46357350,针织,1,2022-11-15,2023-02-11,12
1585937137600098318,C46357350,针织,1,2022-11-15,2023-02-18,6
1585937137600098319,C46357350,针织,1,2022-11-15,2023-03-04,6
1585937137604292645,C49383577,针织,1,2022-11-14,2022-12-24,5
1585937137604292646,C49383577,针织,1,2022-11-14,2023-02-11,10
1585937137608486913,C49383577,针织,1,2022-11-14,2023-02-18,5
1585937137608486914,C49383577,针织,1,2022-11-14,2023-03-04,5
1585937137608486928,C44698456,针织,1,2022-11-14,2023-03-07,6
1585937137608486929,C44698456,针织,1,2022-11-14,2023-03-24,8
1585937137608486930,C44698456,针织,1,2022-11-14,2023-04-11,6
1585937137608486931,C44697719,针织,1,2022-11-15,2023-02-18,6
1585937137608486932,C44697719,针织,1,2022-11-15,2023-02-28,9
1585937137608486937,C44723555,针织,2,2022-11-08,2022-12-24,15
1585937137608486938,C44723555,针织,2,2022-11-08,2023-02-11,30
1585937137608486939,C44723555,针织,2,2022-11-08,2023-02-18,15
1585937137608486940,C44723555,针织,2,2022-11-08,2023-03-04,15
1585937137608486941,C44703355,针织,2,2022-11-15,2023-02-18,8
1585937137608486942,C44703355,针织,2,2022-11-15,2023-02-28,10
1585937137608486943,C44703355,针织,2,2022-11-15,2023-03-07,8
1585937137608486944,C44726007,针织,1,2022-11-08,2023-02-18,4
1585937137608486945,C44726007,针织,1,2022-11-08,2023-02-28,6
1585937137608486946,C44726723,针织,1,2022-11-08,2023-02-18,6
1585937137608486947,C44726723,针织,1,2022-11-08,2023-02-28,8
1585937137608486948,C44726723,针织,1,2022-11-08,2023-03-07,6
1585937137608486949,C44729285,针织,1,2022-11-14,2023-02-18,4
1585937137612681217,C44729285,针织,1,2022-11-14,2023-02-28,5
1585937137612681218,C44729285,针织,1,2022-11-14,2023-03-07,4
1585937137612681221,C44729939,针织,1,2022-11-14,2023-02-18,6
1585937137612681222,C44729939,针织,1,2022-11-14,2023-02-28,8
1585937137612681227,C46703839,针织,1,2022-11-14,2023-02-18,2
1585937137612681228,C46703839,针织,1,2022-11-14,2023-02-28,3
1585937137612681231,C46810725,针织,1,2022-11-14,2023-02-18,6
1585937137612681232,C46810725,针织,1,2022-11-14,2023-02-28,7
1585937137612681233,C46810725,针织,1,2022-11-14,2023-03-07,6
1585937137612681240,C47077186,针织,2,2022-11-15,2022-12-24,17
1585937137612681241,C47077186,针织,2,2022-11-15,2023-02-11,33
1585937137612681242,C47077186,针织,2,2022-11-15,2023-02-18,17
1585937137612681243,C47077186,针织,2,2022-11-15,2023-03-04,17
1585937137612681247,C46917803,针织,1,2022-11-15,2022-12-24,8
1585937137612681248,C46917803,针织,1,2022-11-15,2023-02-11,16
1585937137612681249,C46917803,针织,1,2022-11-15,2023-02-18,8
1585937137612681250,C46917803,针织,1,2022-11-15,2023-03-04,8
1585937137616875530,C49386477,针织,2,2022-11-15,2023-02-18,12
1585937137616875531,C49386477,针织,2,2022-11-15,2023-02-28,18
1585937137616875537,C47074929,针织,1,2022-11-14,2023-03-07,14
1585937137616875538,C47074929,针织,1,2022-11-14,2023-03-24,18
1585937137616875539,C47074929,针织,1,2022-11-14,2023-04-11,14
1585937137616875546,C46684820,针织,1,2022-11-25,2023-04-12,2
1585937137616875547,C46684820,针织,1,2022-11-25,2023-02-18,3
1585937137621069825,C46684820,针织,1,2022-11-25,2023-02-28,4
1585937137621069832,C49474951,针织,2,2022-11-14,2022-12-24,4
1585937137621069833,C49474951,针织,2,2022-11-14,2023-02-11,13
1585937137621069834,C49332207,针织,2,2022-11-14,2023-02-18,8
1585937137621069835,C49332207,针织,2,2022-11-14,2023-02-28,11
1585937137621069836,C49332207,针织,2,2022-11-14,2023-03-07,8
1585937137621069840,C49388370,针织,2,2022-11-25,2023-02-18,15
1585937137621069841,C49388370,针织,2,2022-11-25,2023-02-28,23
1585937137621069849,C49468375,针织,2,2022-11-14,2022-12-24,8
1585937137621069850,C49468375,针织,2,2022-11-14,2023-02-11,15
1585937137621069851,C49468375,针织,2,2022-11-14,2023-02-18,8
1585937137621069852,C49468375,针织,2,2022-11-14,2023-03-04,8
1585937137625264135,C49332209,针织,1,2022-11-14,2023-02-18,7
1585937137625264140,C49330077,针织,1,2022-11-14,2022-12-24,5
1585937137625264141,C49330077,针织,1,2022-11-14,2023-02-11,10
1585937137625264142,C49330077,针织,1,2022-11-14,2023-02-18,5
1585937137625264143,C49330077,针织,1,2022-11-14,2023-03-04,5
1585937137625264161,C49360935,针织,1,2022-11-08,2022-12-24,7
1585937137629458448,C49359302,针织,1,2022-11-14,2022-12-24,5
1585937137629458449,C49359302,针织,1,2022-11-14,2023-02-11,9
1585937137629458450,C49359302,针织,1,2022-11-14,2023-02-18,5
1585937137629458451,C49359302,针织,1,2022-11-14,2023-03-04,5
1585937137629458452,C49359301,针织,1,2022-11-08,2023-02-18,6
1585937137629458453,C49359301,针织,1,2022-11-08,2023-02-28,7
1585937137629458454,C49359301,针织,1,2022-11-08,2023-03-07,6
1585937137629458455,C49354962,针织,2,2022-11-08,2023-04-01,4
1585937137633652737,C49354962,针织,2,2022-11-08,2022-12-24,10
1585937137633652738,C49354962,针织,2,2022-11-08,2023-02-11,20
1585937137633652739,C49354962,针织,2,2022-11-08,2023-02-18,10
1585937137633652740,C49354962,针织,2,2022-11-08,2023-03-04,10
1585937137633652743,C49354960,针织,2,2022-10-05,2022-12-24,11
1585937137633652744,C49354960,针织,2,2022-10-05,2023-02-11,21
1585937137633652745,C49354960,针织,2,2022-10-05,2023-02-18,11
1585937137633652746,C49354960,针织,2,2022-10-05,2023-03-04,11
1585937137637847062,C49268685,针织,1,2022-11-14,2022-12-24,10
1585937137637847063,C49268685,针织,1,2022-11-14,2023-02-11,7
1585937137642041365,C47909689,针织,1,2022-11-19,2022-12-24,7
1585937137642041366,C47909689,针织,1,2022-11-19,2023-02-11,13
1585937137642041367,C47909689,针织,1,2022-11-19,2023-02-18,7
1585937137642041368,C47909689,针织,1,2022-11-19,2023-03-04,7
1585937137642041369,C49354961,针织,2,2022-11-14,2022-12-24,4
1585937137642041370,C49354961,针织,2,2022-11-14,2023-02-11,8
1585937137642041371,C49354961,针织,2,2022-11-14,2023-02-18,4
1585937137642041372,C49354961,针织,2,2022-11-14,2023-03-04,4
1585937137642041373,C49207597,针织,1,2022-11-08,2023-02-18,1
1585937137642041374,C49207597,针织,1,2022-11-08,2023-02-28,2
1585937137646235670,C49249640,针织,1,2022-11-08,2023-02-18,6
1585937137646235671,C49249640,针织,1,2022-11-08,2023-02-28,8
1585937137646235672,C49249640,针织,1,2022-11-08,2023-03-07,6
1585937137646235677,C49269492,针织,1,2022-11-08,2023-02-18,5
1585937137650429972,C44741337,针织,2,2023-03-21,2023-04-12,6
1585937137650429973,C44741337,针织,2,2022-11-15,2023-02-18,25
1585937137650429974,C44741337,针织,2,2022-11-15,2023-02-28,25
1585937137650429975,C44741337,针织,2,2022-11-15,2023-03-07,25
1585937137650429976,C44741337,针织,2,2022-11-15,2023-03-14,9
1585937137654624259,C51831239,针织,1,2022-11-15,2023-02-18,3
1585937137654624260,C51831239,针织,1,2022-11-15,2023-02-28,4
1585937137654624261,C44729594,针织,2,2022-11-08,2022-12-24,16
1585937137654624262,C44729594,针织,2,2022-11-08,2023-02-11,31
1585937137654624263,C44729594,针织,2,2022-11-08,2023-02-18,16
1585937137654624264,C44729594,针织,2,2022-11-08,2023-03-04,16
1585937137654624266,C47328078,针织,1,2022-11-15,2023-02-18,2
1585937137654624267,C48018501,针织,1,2022-11-15,2022-12-24,3
1585937137654624270,C49645103,针织,1,2022-11-15,2022-12-24,1
1585937137654624275,C47043352,针织,1,2022-11-15,2023-02-18,2
1585937137654624277,C44742538,针织,2,2022-11-15,2022-12-24,7
1585937137654624278,C44742538,针织,2,2022-11-15,2023-02-11,13
1585937137654624279,C44742538,针织,2,2022-11-15,2023-02-18,7
1585937137654624280,C44742538,针织,2,2022-11-15,2023-03-04,7
1585937137654624283,C49645105,针织,3,2022-11-15,2022-12-24,22
1585937137654624284,C49645105,针织,3,2022-11-15,2023-02-11,15
1585937137654624285,C49645113,针织,1,2022-11-08,2022-12-24,17
1585937137654624286,C49645113,针织,1,2022-11-08,2023-02-11,12
1585937137654624292,C47043354,针织,1,2022-11-15,2023-02-18,3
1585937137654624293,C47786980,针织,1,2022-11-15,2022-12-24,2
1585937137658818564,C50432110,针织,1,2022-11-08,2022-12-24,8
1585937137658818565,C50432110,针织,1,2022-11-08,2023-02-11,16
1585937137658818566,C50432110,针织,1,2022-11-08,2023-02-18,8
1585937137658818567,C50432110,针织,1,2022-11-08,2023-03-04,8
1585937137658818570,C47031816,针织,1,2022-11-15,2022-12-24,2
1585937137658818572,C47043361,针织,1,2022-11-15,2023-02-18,3
1585937137658818573,C47031809,针织,1,2022-11-15,2022-12-24,2
1585937137658818575,C47328068,针织,1,2022-11-15,2023-02-18,2
1585937137658818576,C47328069,针织,1,2022-11-15,2023-02-18,1
1585937137658818579,C47031807,针织,1,2022-11-15,2022-12-24,3
1585937137658818581,C47043358,针织,1,2022-11-15,2023-02-18,2
1585937137658818583,C47328066,针织,1,2022-11-15,2022-12-24,2
