supplier_id,importance,fabric_category,date,max_line_limit
3001866,合格,毛织,2023-11-08,1
3001866,合格,毛织,2023-11-09,1
3001866,合格,毛织,2023-11-10,1
3001866,合格,毛织,2023-11-11,1
3001866,合格,毛织,2023-11-13,1
3001866,合格,毛织,2023-11-14,1
3001866,合格,毛织,2023-11-15,1
3001866,合格,毛织,2023-11-16,1
3001866,合格,毛织,2023-11-17,1
3001866,合格,毛织,2023-11-18,1
3001866,合格,毛织,2023-11-20,1
3001866,合格,毛织,2023-11-21,1
3001866,合格,毛织,2023-11-22,1
3001866,合格,毛织,2023-11-23,1
3001866,合格,毛织,2023-11-24,1
3001866,合格,毛织,2023-11-25,1
3001866,合格,毛织,2023-11-27,1
3001866,合格,毛织,2023-11-28,1
3001866,合格,毛织,2023-11-29,1
3001866,合格,毛织,2023-11-30,1
3001866,合格,毛织,2023-12-01,1
3001866,合格,毛织,2023-12-02,1
3001866,合格,毛织,2023-12-04,1
3001866,合格,毛织,2023-12-05,1
3001866,合格,毛织,2023-12-06,1
3001866,合格,毛织,2023-12-07,1
3001866,合格,毛织,2023-12-08,1
3001866,合格,毛织,2023-12-09,1
3001866,合格,毛织,2023-12-11,1
3001866,合格,毛织,2023-12-12,1
3001866,合格,毛织,2023-12-13,1
3001866,合格,毛织,2023-12-14,1
3001866,合格,毛织,2023-12-15,1
3001866,合格,毛织,2023-12-16,1
3001866,合格,毛织,2023-12-18,1
3001866,合格,毛织,2023-12-19,1
3001866,合格,毛织,2023-12-20,1
3001866,合格,毛织,2023-12-21,1
3001866,合格,毛织,2023-12-22,1
3001866,合格,毛织,2023-12-23,1
3001866,合格,毛织,2023-12-25,1
3001866,合格,毛织,2023-12-26,1
3001866,合格,毛织,2023-12-27,1
3001866,合格,毛织,2023-12-28,1
3001866,合格,毛织,2023-12-29,1
3001866,合格,毛织,2023-12-30,1
