supplier_id,date,max_line_limit,importance
13,18,7,培养
13,19,8,培养
13,20,23,培养
13,21,8,培养
13,22,4,培养
13,23,1,培养
13,24,2,培养
13,25,6,培养
13,26,1,培养
13,27,2,培养
13,28,2,培养
13,29,3,培养
13,30,4,培养
13,31,7,培养
13,32,4,培养
13,33,1,培养
13,34,1,培养
13,35,10,培养
13,36,7,培养
13,37,9,培养
13,38,3,培养
13,39,17,培养
13,40,19,培养
13,41,3,培养
13,42,13,培养
13,43,6,培养
13,44,13,培养
13,45,18,培养
13,46,1,培养
13,47,2,培养
13,48,13,培养
13,49,9,培养
13,50,1,培养
13,51,3,培养
13,52,1,培养
13,53,9,培养
13,54,5,培养
13,55,3,培养
13,56,20,培养
13,57,5,培养
13,58,9,培养
13,59,2,培养
13,60,8,培养
13,61,6,培养
13,62,7,培养
13,63,25,培养
13,64,7,培养
13,65,1,培养
13,66,3,培养
13,67,12,培养
13,68,19,培养
13,69,1,培养
13,70,8,培养
13,71,11,培养
13,72,2,培养
13,73,14,培养
13,74,1,培养
13,75,9,培养
13,76,2,培养
13,77,6,培养
13,78,3,培养
13,79,5,培养
13,80,2,培养
13,81,1,培养
13,82,1,培养
13,83,8,培养
13,84,3,培养
13,85,1,培养
13,86,1,培养
13,87,9,培养
13,88,5,培养
13,89,6,培养
13,90,12,培养
13,91,19,培养
13,92,2,培养
13,93,1,培养
13,94,5,培养
13,95,6,培养
13,96,5,培养
13,97,1,培养
13,98,12,培养
13,99,9,培养
13,100,7,培养
13,101,21,培养
13,102,21,培养
13,103,11,培养
13,104,5,培养
13,105,1,培养
13,106,10,培养
13,107,7,培养
13,108,3,培养
13,109,4,培养
13,110,1,培养
13,111,1,培养
13,112,1,培养
13,113,16,培养
13,114,4,培养
13,115,20,培养
13,116,3,培养
13,117,12,培养
13,118,13,培养
13,119,3,培养
14,0,7,观察
14,1,1,观察
14,2,1,观察
14,3,25,观察
14,4,3,观察
14,5,12,观察
14,6,11,观察
14,7,20,观察
14,8,18,观察
14,9,7,观察
14,10,3,观察
14,11,13,观察
14,12,17,观察
14,13,1,观察
14,14,11,观察
14,15,3,观察
14,16,13,观察
14,17,1,观察
14,18,7,观察
14,19,7,观察
14,20,1,观察
14,21,1,观察
14,22,4,观察
14,23,3,观察
14,24,11,观察
14,25,3,观察
14,26,3,观察
14,27,2,观察
14,28,4,观察
14,29,12,观察
14,30,11,观察
14,31,1,观察
14,32,1,观察
14,33,11,观察
14,34,18,观察
14,35,16,观察
14,36,9,观察
14,37,14,观察
14,38,3,观察
14,39,1,观察
14,40,3,观察
14,41,3,观察
14,42,12,观察
14,43,3,观察
14,44,13,观察
14,45,14,观察
14,46,5,观察
14,47,3,观察
14,48,13,观察
14,49,1,观察
14,50,4,观察
14,51,4,观察
14,52,8,观察
14,53,5,观察
14,54,17,观察
14,55,3,观察
14,56,1,观察
14,57,12,观察
14,58,13,观察
14,59,14,观察
14,60,4,观察
14,61,1,观察
14,62,1,观察
14,63,9,观察
14,64,8,观察
14,65,2,观察
14,66,10,观察
14,67,3,观察
14,68,4,观察
14,69,20,观察
14,70,16,观察
14,71,8,观察
14,72,3,观察
14,73,1,观察
14,74,8,观察
14,75,9,观察
14,76,10,观察
14,77,3,观察
14,78,13,观察
14,79,4,观察
14,80,9,观察
14,81,5,观察
14,82,1,观察
14,83,4,观察
14,84,23,观察
14,85,21,观察
14,86,8,观察
14,87,9,观察
14,88,1,观察
14,89,6,观察
14,90,11,观察
14,91,8,观察
14,92,1,观察
14,93,15,观察
14,94,1,观察
14,95,9,观察
14,96,17,观察
14,97,3,观察
14,98,8,观察
14,99,14,观察
14,100,2,观察
14,101,13,观察
14,102,4,观察
14,103,5,观察
14,104,7,观察
14,105,2,观察
14,106,7,观察
14,107,1,观察
14,108,1,观察
14,109,15,观察
14,110,1,观察
14,111,8,观察
14,112,19,观察
14,113,6,观察
14,114,3,观察
14,115,3,观察
14,116,17,观察
14,117,2,观察
14,118,1,观察
14,119,4,观察
15,0,7,战略
15,1,9,战略
15,2,23,战略
15,3,6,战略
15,4,13,战略
15,5,3,战略
15,6,12,战略
15,7,1,战略
15,8,12,战略
15,9,7,战略
15,10,1,战略
15,11,3,战略
15,12,2,战略
15,13,2,战略
15,14,6,战略
15,15,8,战略
15,16,11,战略
15,17,10,战略
15,18,7,战略
15,19,1,战略
15,20,3,战略
15,21,1,战略
15,22,9,战略
15,23,8,战略
15,24,12,战略
15,25,1,战略
15,26,6,战略
15,27,15,战略
15,28,12,战略
15,29,1,战略
15,30,3,战略
15,31,10,战略
15,32,13,战略
15,33,8,战略
15,34,8,战略
15,35,24,战略
15,36,4,战略
15,37,1,战略
15,38,9,战略
15,39,1,战略
15,40,1,战略
15,41,13,战略
15,42,13,战略
15,43,11,战略
15,44,2,战略
15,45,9,战略
15,46,14,战略
15,47,9,战略
15,48,11,战略
15,49,4,战略
15,50,1,战略
15,51,1,战略
15,52,13,战略
15,53,1,战略
15,54,3,战略
15,55,22,战略
15,56,9,战略
15,57,17,战略
15,58,15,战略
15,59,3,战略
15,60,2,战略
15,61,1,战略
15,62,11,战略
15,63,12,战略
15,64,1,战略
15,65,1,战略
15,66,5,战略
15,67,25,战略
15,68,9,战略
15,69,1,战略
15,70,3,战略
15,71,3,战略
15,72,4,战略
15,73,10,战略
15,74,2,战略
15,75,1,战略
15,76,14,战略
15,77,1,战略
15,78,11,战略
15,79,2,战略
15,80,8,战略
15,81,7,战略
15,82,9,战略
15,83,7,战略
15,84,10,战略
15,85,3,战略
15,86,9,战略
15,87,14,战略
15,88,7,战略
15,89,1,战略
15,90,17,战略
15,91,11,战略
15,92,3,战略
15,93,4,战略
15,94,2,战略
15,95,3,战略
15,96,3,战略
15,97,3,战略
15,98,1,战略
15,99,12,战略
15,100,3,战略
15,101,3,战略
15,102,6,战略
15,103,12,战略
15,104,17,战略
15,105,19,战略
15,106,17,战略
15,107,18,战略
15,108,1,战略
15,109,3,战略
15,110,3,战略
15,111,1,战略
15,112,18,战略
15,113,2,战略
15,114,13,战略
15,115,3,战略
15,116,21,战略
15,117,1,战略
15,118,17,战略
15,119,6,战略
16,0,7,核心
16,1,2,核心
16,2,3,核心
16,3,4,核心
16,4,3,核心
16,5,9,核心
16,6,3,核心
16,7,9,核心
16,8,6,核心
16,9,3,核心
16,10,11,核心
16,11,14,核心
16,12,2,核心
16,13,11,核心
16,14,3,核心
16,15,10,核心
16,16,11,核心
16,17,2,核心
16,18,5,核心
16,19,7,核心
16,20,4,核心
16,21,20,核心
16,22,19,核心
16,23,3,核心
16,24,1,核心
16,25,7,核心
16,26,3,核心
16,27,11,核心
16,28,3,核心
16,29,2,核心
16,30,5,核心
16,31,4,核心
16,32,15,核心
16,33,3,核心
16,34,13,核心
16,35,3,核心
16,36,3,核心
16,37,8,核心
16,38,3,核心
16,39,2,核心
16,40,12,核心
16,41,6,核心
16,42,9,核心
16,43,6,核心
16,44,17,核心
16,45,1,核心
16,46,13,核心
16,47,18,核心
16,48,11,核心
16,49,1,核心
16,50,9,核心
16,51,10,核心
16,52,1,核心
16,53,5,核心
16,54,1,核心
16,55,2,核心
16,56,7,核心
16,57,3,核心
16,58,1,核心
16,59,7,核心
16,60,5,核心
16,61,10,核心
16,62,12,核心
16,63,1,核心
16,64,5,核心
16,65,4,核心
16,66,3,核心
16,67,1,核心
16,68,1,核心
16,69,5,核心
16,70,8,核心
16,71,1,核心
16,72,18,核心
16,73,17,核心
16,74,1,核心
16,75,1,核心
16,76,2,核心
16,77,14,核心
16,78,10,核心
16,79,2,核心
16,80,4,核心
16,81,12,核心
16,82,11,核心
16,83,21,核心
16,84,3,核心
16,85,4,核心
16,86,2,核心
16,87,3,核心
16,88,8,核心
16,89,1,核心
16,90,8,核心
16,91,10,核心
16,92,10,核心
16,93,22,核心
16,94,12,核心
16,95,12,核心
16,96,3,核心
16,97,2,核心
16,98,1,核心
16,99,1,核心
16,100,13,核心
16,101,9,核心
16,102,12,核心
16,103,19,核心
16,104,12,核心
16,105,8,核心
16,106,3,核心
16,107,6,核心
16,108,11,核心
16,109,3,核心
16,110,2,核心
16,111,11,核心
16,112,1,核心
16,113,12,核心
16,114,6,核心
16,115,13,核心
16,116,4,核心
16,117,9,核心
16,118,1,核心
16,119,3,核心
17,0,3,战略
17,1,8,战略
17,2,12,战略
17,3,1,战略
17,4,14,战略
17,5,8,战略
17,6,9,战略
17,7,15,战略
17,8,1,战略
17,9,11,战略
17,10,1,战略
17,11,3,战略
17,12,10,战略
17,13,1,战略
17,14,1,战略
17,15,9,战略
17,16,3,战略
17,17,9,战略
17,18,1,战略
17,19,2,战略
17,20,3,战略
17,21,2,战略
17,22,2,战略
17,23,3,战略
17,24,2,战略
17,25,15,战略
17,26,10,战略
17,27,7,战略
17,28,1,战略
17,29,2,战略
17,30,2,战略
17,31,22,战略
17,32,7,战略
17,33,22,战略
17,34,1,战略
17,35,17,战略
17,36,18,战略
17,37,16,战略
17,38,8,战略
17,39,1,战略
17,40,4,战略
17,41,3,战略
17,42,3,战略
17,43,10,战略
17,44,4,战略
17,45,9,战略
17,46,2,战略
17,47,20,战略
17,48,6,战略
17,49,11,战略
17,50,6,战略
17,51,4,战略
17,52,9,战略
17,53,1,战略
17,54,4,战略
17,55,4,战略
17,56,2,战略
17,57,3,战略
17,58,6,战略
17,59,3,战略
17,60,18,战略
17,61,2,战略
17,62,9,战略
17,63,3,战略
17,64,2,战略
17,65,9,战略
17,66,8,战略
17,67,9,战略
17,68,9,战略
17,69,8,战略
17,70,2,战略
17,71,7,战略
17,72,17,战略
17,73,8,战略
17,74,3,战略
17,75,6,战略
17,76,2,战略
17,77,12,战略
17,78,3,战略
17,79,7,战略
17,80,1,战略
17,81,19,战略
17,82,3,战略
17,83,1,战略
17,84,4,战略
17,85,6,战略
17,86,3,战略
17,87,1,战略
17,88,11,战略
17,89,10,战略
17,90,1,战略
17,91,21,战略
17,92,6,战略
17,93,17,战略
17,94,17,战略
17,95,5,战略
17,96,12,战略
17,97,3,战略
17,98,1,战略
17,99,1,战略
17,100,14,战略
17,101,3,战略
17,102,1,战略
17,103,17,战略
17,104,1,战略
17,105,2,战略
17,106,15,战略
17,107,3,战略
17,108,17,战略
17,109,1,战略
17,110,10,战略
17,111,3,战略
17,112,1,战略
17,113,8,战略
17,114,1,战略
17,115,3,战略
17,116,8,战略
17,117,22,战略
17,118,20,战略
17,119,7,战略
18,0,14,合格
18,1,2,合格
18,2,5,合格
18,3,1,合格
18,4,7,合格
18,5,4,合格
18,6,14,合格
18,7,9,合格
18,8,1,合格
18,9,3,合格
18,10,17,合格
18,11,3,合格
18,12,1,合格
18,13,1,合格
18,14,16,合格
18,15,9,合格
18,16,2,合格
18,17,3,合格
18,18,4,合格
18,19,18,合格
18,20,3,合格
18,21,17,合格
18,22,15,合格
18,23,20,合格
18,24,4,合格
18,25,14,合格
18,26,2,合格
18,27,3,合格
18,28,2,合格
18,29,3,合格
18,30,3,合格
18,31,7,合格
18,32,9,合格
18,33,9,合格
18,34,14,合格
18,35,1,合格
18,36,15,合格
18,37,3,合格
18,38,11,合格
18,39,23,合格
18,40,17,合格
18,41,7,合格
18,42,10,合格
18,43,10,合格
18,44,17,合格
18,45,12,合格
18,46,3,合格
18,47,11,合格
18,48,3,合格
18,49,5,合格
18,50,14,合格
18,51,1,合格
18,52,3,合格
18,53,6,合格
18,54,10,合格
18,55,2,合格
18,56,2,合格
18,57,4,合格
18,58,3,合格
18,59,10,合格
18,60,24,合格
18,61,4,合格
18,62,3,合格
18,63,14,合格
18,64,7,合格
18,65,8,合格
18,66,3,合格
18,67,1,合格
18,68,10,合格
18,69,2,合格
18,70,3,合格
18,71,19,合格
18,72,5,合格
18,73,3,合格
18,74,25,合格
18,75,3,合格
18,76,2,合格
18,77,12,合格
18,78,9,合格
18,79,3,合格
18,80,1,合格
18,81,24,合格
18,82,4,合格
18,83,9,合格
18,84,8,合格
18,85,7,合格
18,86,13,合格
18,87,3,合格
18,88,7,合格
18,89,2,合格
18,90,15,合格
18,91,11,合格
18,92,1,合格
18,93,3,合格
18,94,1,合格
18,95,4,合格
18,96,10,合格
18,97,1,合格
18,98,10,合格
18,99,1,合格
18,100,5,合格
18,101,8,合格
18,102,1,合格
18,103,11,合格
18,104,9,合格
18,105,3,合格
18,106,17,合格
18,107,17,合格
18,108,3,合格
18,109,1,合格
18,110,17,合格
18,111,9,合格
18,112,3,合格
18,113,1,合格
18,114,6,合格
18,115,2,合格
18,116,18,合格
18,117,9,合格
18,118,3,合格
18,119,3,合格
19,0,1,核心
19,1,1,核心
19,2,3,核心
19,3,1,核心
19,4,13,核心
19,5,2,核心
19,6,1,核心
19,7,24,核心
19,8,3,核心
19,9,3,核心
19,10,1,核心
19,11,9,核心
19,12,3,核心
19,13,3,核心
19,14,11,核心
19,15,1,核心
19,16,10,核心
19,17,1,核心
19,18,18,核心
19,19,1,核心
19,20,12,核心
19,21,3,核心
19,22,10,核心
19,23,17,核心
19,24,10,核心
19,25,2,核心
19,26,5,核心
19,27,11,核心
19,28,1,核心
19,29,8,核心
19,30,23,核心
19,31,3,核心
19,32,10,核心
19,33,3,核心
19,34,8,核心
19,35,14,核心
19,36,8,核心
19,37,19,核心
19,38,17,核心
19,39,3,核心
19,40,9,核心
19,41,2,核心
19,42,1,核心
19,43,11,核心
19,44,2,核心
19,45,7,核心
19,46,3,核心
19,47,1,核心
19,48,19,核心
19,49,3,核心
19,50,13,核心
19,51,12,核心
19,52,3,核心
19,53,3,核心
19,54,3,核心
19,55,4,核心
19,56,1,核心
19,57,1,核心
19,58,4,核心
19,59,4,核心
19,60,24,核心
19,61,3,核心
19,62,13,核心
19,63,22,核心
19,64,3,核心
19,65,12,核心
19,66,1,核心
19,67,12,核心
19,68,7,核心
19,69,8,核心
19,70,3,核心
19,71,14,核心
19,72,3,核心
19,73,14,核心
19,74,5,核心
19,75,3,核心
19,76,7,核心
19,77,1,核心
19,78,12,核心
19,79,20,核心
19,80,11,核心
19,81,4,核心
19,82,7,核心
19,83,8,核心
19,84,8,核心
19,85,8,核心
19,86,9,核心
19,87,8,核心
19,88,7,核心
19,89,8,核心
19,90,21,核心
19,91,1,核心
19,92,10,核心
19,93,20,核心
19,94,8,核心
19,95,1,核心
19,96,2,核心
19,97,19,核心
19,98,11,核心
19,99,13,核心
19,100,1,核心
19,101,1,核心
19,102,1,核心
19,103,1,核心
19,104,10,核心
19,105,25,核心
19,106,1,核心
19,107,12,核心
19,108,20,核心
19,109,3,核心
19,110,13,核心
19,111,15,核心
19,112,4,核心
19,113,22,核心
19,114,25,核心
19,115,8,核心
19,116,12,核心
19,117,19,核心
19,118,9,核心
19,119,23,核心
