supplier_id,date,max_line_limit,importance
13,31,1,核心
13,32,9,核心
13,33,5,核心
13,34,13,核心
13,35,1,核心
13,36,7,核心
13,37,1,核心
13,38,14,核心
13,39,2,核心
13,40,1,核心
13,41,18,核心
13,42,4,核心
13,43,3,核心
13,44,1,核心
13,45,7,核心
13,46,4,核心
13,47,3,核心
13,48,3,核心
13,49,4,核心
13,50,11,核心
13,51,10,核心
13,52,9,核心
13,53,8,核心
13,54,6,核心
13,55,9,核心
13,56,3,核心
13,57,2,核心
13,58,7,核心
13,59,1,核心
13,60,12,核心
13,61,6,核心
13,62,3,核心
13,63,1,核心
13,64,2,核心
13,65,3,核心
13,66,1,核心
13,67,2,核心
13,68,1,核心
13,69,22,核心
13,70,12,核心
13,71,16,核心
13,72,4,核心
13,73,7,核心
13,74,7,核心
13,75,7,核心
13,76,3,核心
13,77,11,核心
13,78,3,核心
13,79,3,核心
13,80,1,核心
13,81,9,核心
13,82,17,核心
13,83,12,核心
13,84,23,核心
13,85,9,核心
13,86,9,核心
13,87,2,核心
13,88,5,核心
13,89,11,核心
13,90,8,核心
13,91,3,核心
13,92,1,核心
13,93,6,核心
13,94,1,核心
13,95,3,核心
13,96,8,核心
13,97,1,核心
13,98,1,核心
13,99,2,核心
13,100,8,核心
13,101,1,核心
13,102,2,核心
13,103,20,核心
13,104,17,核心
13,105,12,核心
13,106,1,核心
13,107,9,核心
13,108,24,核心
13,109,8,核心
13,110,8,核心
13,111,1,核心
13,112,9,核心
13,113,13,核心
13,114,8,核心
13,115,9,核心
13,116,25,核心
13,117,3,核心
13,118,14,核心
13,119,16,核心
14,0,11,战略
14,1,2,战略
14,2,5,战略
14,3,7,战略
14,4,7,战略
14,5,1,战略
14,6,18,战略
14,7,3,战略
14,8,16,战略
14,9,8,战略
14,10,2,战略
14,11,15,战略
14,12,1,战略
14,13,21,战略
14,14,14,战略
14,15,7,战略
14,16,13,战略
14,17,9,战略
14,18,1,战略
14,19,17,战略
14,20,3,战略
14,21,1,战略
14,22,7,战略
14,23,1,战略
14,24,8,战略
14,25,4,战略
14,26,3,战略
14,27,7,战略
14,28,1,战略
14,29,1,战略
14,30,2,战略
14,31,4,战略
14,32,1,战略
14,33,6,战略
14,34,12,战略
14,35,3,战略
14,36,7,战略
14,37,3,战略
14,38,1,战略
14,39,3,战略
14,40,5,战略
14,41,3,战略
14,42,2,战略
14,43,3,战略
14,44,3,战略
14,45,6,战略
14,46,3,战略
14,47,2,战略
14,48,12,战略
14,49,3,战略
14,50,18,战略
14,51,18,战略
14,52,10,战略
14,53,14,战略
14,54,4,战略
14,55,7,战略
14,56,23,战略
14,57,2,战略
14,58,3,战略
14,59,17,战略
14,60,1,战略
14,61,11,战略
14,62,4,战略
14,63,19,战略
14,64,1,战略
14,65,15,战略
14,66,3,战略
14,67,23,战略
14,68,7,战略
14,69,2,战略
14,70,1,战略
14,71,18,战略
14,72,3,战略
14,73,17,战略
14,74,1,战略
14,75,9,战略
14,76,20,战略
14,77,13,战略
14,78,8,战略
14,79,4,战略
14,80,9,战略
14,81,7,战略
14,82,3,战略
14,83,3,战略
14,84,11,战略
14,85,14,战略
14,86,7,战略
14,87,1,战略
14,88,1,战略
14,89,1,战略
14,90,4,战略
14,91,15,战略
14,92,3,战略
14,93,3,战略
14,94,9,战略
14,95,7,战略
14,96,7,战略
14,97,9,战略
14,98,12,战略
14,99,1,战略
14,100,1,战略
14,101,6,战略
14,102,3,战略
14,103,3,战略
14,104,3,战略
14,105,3,战略
14,106,3,战略
14,107,2,战略
14,108,3,战略
14,109,8,战略
14,110,1,战略
14,111,4,战略
14,112,17,战略
14,113,1,战略
14,114,10,战略
14,115,1,战略
14,116,18,战略
14,117,3,战略
14,118,1,战略
14,119,3,战略
