supplier_id,date,max_line_limit,importance
13,31,9,合格
13,32,12,合格
13,33,11,合格
13,34,3,合格
13,35,8,合格
13,36,17,合格
13,37,9,合格
13,38,15,合格
13,39,1,合格
13,40,1,合格
13,41,1,合格
13,42,8,合格
13,43,14,合格
13,44,3,合格
13,45,14,合格
13,46,7,合格
13,47,5,合格
13,48,12,合格
13,49,12,合格
13,50,1,合格
13,51,5,合格
13,52,3,合格
13,53,17,合格
13,54,25,合格
13,55,9,合格
13,56,3,合格
13,57,3,合格
13,58,9,合格
13,59,1,合格
13,60,18,合格
13,61,1,合格
13,62,7,合格
13,63,2,合格
13,64,1,合格
13,65,22,合格
13,66,11,合格
13,67,17,合格
13,68,2,合格
13,69,12,合格
13,70,1,合格
13,71,4,合格
13,72,20,合格
13,73,8,合格
13,74,19,合格
13,75,25,合格
13,76,1,合格
13,77,6,合格
13,78,21,合格
13,79,6,合格
13,80,3,合格
13,81,16,合格
13,82,3,合格
13,83,7,合格
13,84,12,合格
13,85,4,合格
13,86,1,合格
13,87,11,合格
13,88,4,合格
13,89,17,合格
13,90,7,合格
13,91,8,合格
13,92,1,合格
13,93,4,合格
13,94,22,合格
13,95,3,合格
13,96,19,合格
13,97,9,合格
13,98,23,合格
13,99,3,合格
13,100,3,合格
13,101,3,合格
13,102,11,合格
13,103,10,合格
13,104,12,合格
13,105,17,合格
13,106,2,合格
13,107,10,合格
13,108,20,合格
13,109,8,合格
13,110,2,合格
13,111,8,合格
13,112,15,合格
13,113,1,合格
13,114,9,合格
13,115,12,合格
13,116,1,合格
13,117,1,合格
13,118,3,合格
13,119,4,合格
14,0,7,核心
14,1,1,核心
14,2,8,核心
14,3,3,核心
14,4,2,核心
14,5,21,核心
14,6,4,核心
14,7,3,核心
14,8,14,核心
14,9,1,核心
14,10,11,核心
14,11,1,核心
14,12,23,核心
14,13,10,核心
14,14,1,核心
14,15,6,核心
14,16,24,核心
14,17,11,核心
14,18,11,核心
14,19,8,核心
14,20,16,核心
14,21,1,核心
14,22,16,核心
14,23,3,核心
14,24,3,核心
14,25,10,核心
14,26,11,核心
14,27,15,核心
14,28,7,核心
14,29,8,核心
14,30,8,核心
14,31,8,核心
14,32,7,核心
14,33,5,核心
14,34,9,核心
14,35,1,核心
14,36,3,核心
14,37,17,核心
14,38,8,核心
14,39,1,核心
14,40,10,核心
14,41,7,核心
14,42,18,核心
14,43,8,核心
14,44,10,核心
14,45,1,核心
14,46,7,核心
14,47,2,核心
14,48,1,核心
14,49,1,核心
14,50,2,核心
14,51,19,核心
14,52,3,核心
14,53,3,核心
14,54,12,核心
14,55,8,核心
14,56,20,核心
14,57,20,核心
14,58,13,核心
14,59,21,核心
14,60,3,核心
14,61,23,核心
14,62,3,核心
14,63,2,核心
14,64,8,核心
14,65,1,核心
14,66,1,核心
14,67,11,核心
14,68,2,核心
14,69,1,核心
14,70,1,核心
14,71,1,核心
14,72,2,核心
14,73,8,核心
14,74,20,核心
14,75,10,核心
14,76,7,核心
14,77,3,核心
14,78,9,核心
14,79,2,核心
14,80,17,核心
14,81,1,核心
14,82,7,核心
14,83,6,核心
14,84,3,核心
14,85,14,核心
14,86,19,核心
14,87,9,核心
14,88,13,核心
14,89,14,核心
14,90,9,核心
14,91,1,核心
14,92,12,核心
14,93,3,核心
14,94,7,核心
14,95,5,核心
14,96,9,核心
14,97,9,核心
14,98,11,核心
14,99,15,核心
14,100,13,核心
14,101,2,核心
14,102,25,核心
14,103,14,核心
14,104,7,核心
14,105,17,核心
14,106,3,核心
14,107,9,核心
14,108,1,核心
14,109,3,核心
14,110,8,核心
14,111,3,核心
14,112,5,核心
14,113,12,核心
14,114,8,核心
14,115,12,核心
14,116,2,核心
14,117,12,核心
14,118,22,核心
14,119,1,核心
15,0,1,培养
15,1,16,培养
15,2,3,培养
15,3,2,培养
15,4,7,培养
15,5,1,培养
15,6,10,培养
15,7,3,培养
15,8,8,培养
15,9,6,培养
15,10,4,培养
15,11,7,培养
15,12,9,培养
15,13,15,培养
15,14,3,培养
15,15,3,培养
15,16,3,培养
15,17,12,培养
15,18,9,培养
15,19,22,培养
15,20,3,培养
15,21,1,培养
15,22,11,培养
15,23,4,培养
15,24,5,培养
15,25,2,培养
15,26,21,培养
15,27,19,培养
15,28,11,培养
15,29,2,培养
15,30,1,培养
15,31,10,培养
15,32,3,培养
15,33,3,培养
15,34,21,培养
15,35,12,培养
15,36,8,培养
15,37,11,培养
15,38,1,培养
15,39,19,培养
15,40,20,培养
15,41,22,培养
15,42,5,培养
15,43,2,培养
15,44,16,培养
15,45,3,培养
15,46,2,培养
15,47,8,培养
15,48,3,培养
15,49,7,培养
15,50,8,培养
15,51,5,培养
15,52,20,培养
15,53,3,培养
15,54,1,培养
15,55,5,培养
15,56,3,培养
15,57,13,培养
15,58,3,培养
15,59,22,培养
15,60,20,培养
15,61,4,培养
15,62,18,培养
15,63,1,培养
15,64,1,培养
15,65,9,培养
15,66,9,培养
15,67,7,培养
15,68,3,培养
15,69,1,培养
15,70,1,培养
15,71,4,培养
15,72,2,培养
15,73,15,培养
15,74,11,培养
15,75,2,培养
15,76,16,培养
15,77,17,培养
15,78,2,培养
15,79,14,培养
15,80,2,培养
15,81,20,培养
15,82,8,培养
15,83,9,培养
15,84,4,培养
15,85,6,培养
15,86,1,培养
15,87,3,培养
15,88,1,培养
15,89,3,培养
15,90,2,培养
15,91,4,培养
15,92,11,培养
15,93,13,培养
15,94,10,培养
15,95,5,培养
15,96,2,培养
15,97,1,培养
15,98,9,培养
15,99,4,培养
15,100,14,培养
15,101,23,培养
15,102,1,培养
15,103,13,培养
15,104,9,培养
15,105,18,培养
15,106,1,培养
15,107,3,培养
15,108,8,培养
15,109,9,培养
15,110,3,培养
15,111,4,培养
15,112,12,培养
15,113,15,培养
15,114,2,培养
15,115,14,培养
15,116,8,培养
15,117,21,培养
15,118,1,培养
15,119,15,培养
16,0,3,战略
16,1,1,战略
16,2,1,战略
16,3,13,战略
16,4,6,战略
16,5,9,战略
16,6,1,战略
16,7,3,战略
16,8,3,战略
16,9,9,战略
16,10,1,战略
16,11,3,战略
16,12,3,战略
16,13,5,战略
16,14,11,战略
16,15,13,战略
16,16,24,战略
16,17,9,战略
16,18,10,战略
16,19,5,战略
16,20,1,战略
16,21,8,战略
16,22,3,战略
16,23,3,战略
16,24,3,战略
16,25,24,战略
16,26,9,战略
16,27,1,战略
16,28,4,战略
16,29,9,战略
16,30,24,战略
16,31,9,战略
16,32,1,战略
16,33,2,战略
16,34,5,战略
16,35,1,战略
16,36,12,战略
16,37,17,战略
16,38,1,战略
16,39,12,战略
16,40,12,战略
16,41,1,战略
16,42,11,战略
16,43,17,战略
16,44,12,战略
16,45,20,战略
16,46,6,战略
16,47,1,战略
16,48,3,战略
16,49,7,战略
16,50,12,战略
16,51,10,战略
16,52,2,战略
16,53,12,战略
16,54,3,战略
16,55,2,战略
16,56,7,战略
16,57,7,战略
16,58,11,战略
16,59,7,战略
16,60,7,战略
16,61,6,战略
16,62,9,战略
16,63,1,战略
16,64,5,战略
16,65,21,战略
16,66,10,战略
16,67,3,战略
16,68,8,战略
16,69,1,战略
16,70,5,战略
16,71,4,战略
16,72,11,战略
16,73,1,战略
16,74,3,战略
16,75,11,战略
16,76,10,战略
16,77,10,战略
16,78,19,战略
16,79,14,战略
16,80,12,战略
16,81,5,战略
16,82,13,战略
16,83,15,战略
16,84,11,战略
16,85,4,战略
16,86,3,战略
16,87,3,战略
16,88,8,战略
16,89,13,战略
16,90,17,战略
16,91,3,战略
16,92,19,战略
16,93,17,战略
16,94,3,战略
16,95,1,战略
16,96,1,战略
16,97,1,战略
16,98,1,战略
16,99,1,战略
16,100,9,战略
16,101,3,战略
16,102,10,战略
16,103,1,战略
16,104,1,战略
16,105,19,战略
16,106,25,战略
16,107,7,战略
16,108,2,战略
16,109,10,战略
16,110,3,战略
16,111,8,战略
16,112,19,战略
16,113,10,战略
16,114,8,战略
16,115,12,战略
16,116,5,战略
16,117,4,战略
16,118,11,战略
16,119,10,战略
17,0,24,培养
17,1,2,培养
17,2,16,培养
17,3,4,培养
17,4,1,培养
17,5,2,培养
17,6,7,培养
17,7,8,培养
17,8,19,培养
17,9,20,培养
17,10,12,培养
17,11,4,培养
17,12,4,培养
17,13,4,培养
17,14,3,培养
17,15,11,培养
17,16,3,培养
17,17,11,培养
17,18,18,培养
17,19,16,培养
17,20,1,培养
17,21,1,培养
17,22,3,培养
17,23,1,培养
17,24,8,培养
17,25,13,培养
17,26,13,培养
17,27,9,培养
17,28,3,培养
17,29,12,培养
17,30,23,培养
17,31,13,培养
17,32,8,培养
17,33,3,培养
17,34,15,培养
17,35,11,培养
17,36,19,培养
17,37,3,培养
17,38,3,培养
17,39,11,培养
17,40,8,培养
17,41,8,培养
17,42,16,培养
17,43,13,培养
17,44,1,培养
17,45,7,培养
17,46,9,培养
17,47,3,培养
17,48,11,培养
17,49,1,培养
17,50,8,培养
17,51,25,培养
17,52,7,培养
17,53,17,培养
17,54,3,培养
17,55,1,培养
17,56,1,培养
17,57,11,培养
17,58,7,培养
17,59,12,培养
17,60,17,培养
17,61,1,培养
17,62,8,培养
17,63,8,培养
17,64,15,培养
17,65,4,培养
17,66,1,培养
17,67,1,培养
17,68,2,培养
17,69,2,培养
17,70,15,培养
17,71,11,培养
17,72,1,培养
17,73,9,培养
17,74,20,培养
17,75,7,培养
17,76,2,培养
17,77,11,培养
17,78,20,培养
17,79,10,培养
17,80,13,培养
17,81,2,培养
17,82,20,培养
17,83,6,培养
17,84,3,培养
17,85,4,培养
17,86,3,培养
17,87,13,培养
17,88,2,培养
17,89,17,培养
17,90,3,培养
17,91,1,培养
17,92,3,培养
17,93,22,培养
17,94,7,培养
17,95,11,培养
17,96,11,培养
17,97,20,培养
17,98,18,培养
17,99,4,培养
17,100,2,培养
17,101,10,培养
17,102,2,培养
17,103,11,培养
17,104,1,培养
17,105,9,培养
17,106,7,培养
17,107,2,培养
17,108,7,培养
17,109,3,培养
17,110,1,培养
17,111,12,培养
17,112,4,培养
17,113,16,培养
17,114,16,培养
17,115,7,培养
17,116,2,培养
17,117,20,培养
17,118,7,培养
17,119,7,培养
18,0,12,5
18,1,3,5
18,2,8,5
18,3,7,5
18,4,4,5
18,5,4,5
18,6,1,5
18,7,5,5
18,8,1,5
18,9,7,5
18,10,10,5
18,11,3,5
18,12,2,5
18,13,17,5
18,14,11,5
18,15,1,5
18,16,17,5
18,17,1,5
18,18,1,5
18,19,8,5
18,20,1,5
18,21,4,5
18,22,1,5
18,23,2,5
18,24,25,5
18,25,2,5
18,26,1,5
18,27,25,5
18,28,5,5
18,29,1,5
18,30,7,5
18,31,10,5
18,32,1,5
18,33,20,5
18,34,25,5
18,35,8,5
18,36,3,5
18,37,3,5
18,38,1,5
18,39,12,5
18,40,4,5
18,41,1,5
18,42,1,5
18,43,3,5
18,44,7,5
18,45,4,5
18,46,3,5
18,47,1,5
18,48,14,5
18,49,12,5
18,50,9,5
18,51,1,5
18,52,22,5
18,53,9,5
18,54,21,5
18,55,8,5
18,56,1,5
18,57,23,5
18,58,1,5
18,59,13,5
18,60,1,5
18,61,18,5
18,62,1,5
18,63,9,5
18,64,1,5
18,65,9,5
18,66,7,5
18,67,2,5
18,68,5,5
18,69,1,5
18,70,9,5
18,71,13,5
18,72,23,5
18,73,22,5
18,74,1,5
18,75,1,5
18,76,2,5
18,77,14,5
18,78,12,5
18,79,1,5
18,80,5,5
18,81,5,5
18,82,12,5
18,83,11,5
18,84,1,5
18,85,2,5
18,86,9,5
18,87,20,5
18,88,4,5
18,89,17,5
18,90,11,5
18,91,6,5
18,92,17,5
18,93,7,5
18,94,3,5
18,95,10,5
18,96,9,5
18,97,4,5
18,98,2,5
18,99,8,5
18,100,3,5
18,101,4,5
18,102,3,5
18,103,4,5
18,104,9,5
18,105,20,5
18,106,3,5
18,107,3,5
18,108,8,5
18,109,6,5
18,110,9,5
18,111,1,5
18,112,1,5
18,113,1,5
18,114,1,5
18,115,9,5
18,116,1,5
18,117,15,5
18,118,20,5
18,119,8,5
19,0,3,培养
19,1,7,培养
19,2,18,培养
19,3,8,培养
19,4,2,培养
19,5,7,培养
19,6,1,培养
19,7,14,培养
19,8,10,培养
19,9,4,培养
19,10,3,培养
19,11,3,培养
19,12,10,培养
19,13,2,培养
19,14,12,培养
19,15,17,培养
19,16,1,培养
19,17,3,培养
19,18,2,培养
19,19,1,培养
19,20,2,培养
19,21,11,培养
19,22,1,培养
19,23,12,培养
19,24,6,培养
19,25,6,培养
19,26,5,培养
19,27,3,培养
19,28,3,培养
19,29,13,培养
19,30,17,培养
19,31,7,培养
19,32,5,培养
19,33,9,培养
19,34,2,培养
19,35,24,培养
19,36,5,培养
19,37,2,培养
19,38,13,培养
19,39,10,培养
19,40,11,培养
19,41,9,培养
19,42,7,培养
19,43,13,培养
19,44,3,培养
19,45,5,培养
19,46,7,培养
19,47,19,培养
19,48,1,培养
19,49,23,培养
19,50,3,培养
19,51,7,培养
19,52,1,培养
19,53,11,培养
19,54,1,培养
19,55,25,培养
19,56,9,培养
19,57,3,培养
19,58,2,培养
19,59,7,培养
19,60,7,培养
19,61,1,培养
19,62,2,培养
19,63,11,培养
19,64,4,培养
19,65,1,培养
19,66,7,培养
19,67,7,培养
19,68,3,培养
19,69,9,培养
19,70,9,培养
19,71,2,培养
19,72,10,培养
19,73,1,培养
19,74,8,培养
19,75,20,培养
19,76,12,培养
19,77,12,培养
19,78,5,培养
19,79,17,培养
19,80,17,培养
19,81,3,培养
19,82,2,培养
19,83,2,培养
19,84,12,培养
19,85,1,培养
19,86,9,培养
19,87,2,培养
19,88,24,培养
19,89,1,培养
19,90,7,培养
19,91,11,培养
19,92,7,培养
19,93,1,培养
19,94,8,培养
19,95,8,培养
19,96,3,培养
19,97,21,培养
19,98,1,培养
19,99,9,培养
19,100,3,培养
19,101,19,培养
19,102,1,培养
19,103,2,培养
19,104,23,培养
19,105,8,培养
19,106,7,培养
19,107,6,培养
19,108,7,培养
19,109,8,培养
19,110,13,培养
19,111,2,培养
19,112,6,培养
19,113,8,培养
19,114,3,培养
19,115,22,培养
19,116,10,培养
19,117,12,培养
19,118,11,培养
19,119,6,培养
