supplier_id,date,max_line_limit,importance
12,111,3,培养
12,112,9,培养
12,113,16,培养
12,114,11,培养
12,115,3,培养
12,116,13,培养
12,117,12,培养
12,118,11,培养
12,119,3,培养
13,0,13,合格
13,1,13,合格
13,2,3,合格
13,3,3,合格
13,4,4,合格
13,5,20,合格
13,6,3,合格
13,7,6,合格
13,8,11,合格
13,9,11,合格
13,10,3,合格
13,11,20,合格
13,12,6,合格
13,13,8,合格
13,14,12,合格
13,15,1,合格
13,16,11,合格
13,17,1,合格
13,18,4,合格
13,19,7,合格
13,20,3,合格
13,21,14,合格
13,22,1,合格
13,23,3,合格
13,24,2,合格
13,25,7,合格
13,26,1,合格
13,27,15,合格
13,28,3,合格
13,29,11,合格
13,30,12,合格
13,31,2,合格
13,32,1,合格
13,33,18,合格
13,34,3,合格
13,35,3,合格
13,36,14,合格
13,37,2,合格
13,38,3,合格
13,39,10,合格
13,40,1,合格
13,41,1,合格
13,42,7,合格
13,43,1,合格
13,44,2,合格
13,45,1,合格
13,46,12,合格
13,47,1,合格
13,48,2,合格
13,49,23,合格
13,50,2,合格
13,51,4,合格
13,52,9,合格
13,53,14,合格
13,54,8,合格
13,55,11,合格
13,56,12,合格
13,57,12,合格
13,58,3,合格
13,59,24,合格
13,60,1,合格
13,61,5,合格
13,62,7,合格
13,63,12,合格
13,64,2,合格
13,65,19,合格
13,66,2,合格
13,67,6,合格
13,68,1,合格
13,69,7,合格
13,70,6,合格
13,71,3,合格
13,72,3,合格
13,73,1,合格
13,74,8,合格
13,75,1,合格
13,76,7,合格
13,77,12,合格
13,78,9,合格
13,79,10,合格
13,80,24,合格
13,81,19,合格
13,82,8,合格
13,83,3,合格
13,84,2,合格
13,85,3,合格
13,86,9,合格
13,87,4,合格
13,88,1,合格
13,89,9,合格
13,90,11,合格
13,91,14,合格
13,92,4,合格
13,93,1,合格
13,94,12,合格
13,95,1,合格
13,96,7,合格
13,97,3,合格
13,98,22,合格
13,99,8,合格
13,100,1,合格
13,101,1,合格
13,102,3,合格
13,103,1,合格
13,104,12,合格
13,105,22,合格
13,106,1,合格
13,107,2,合格
13,108,7,合格
13,109,3,合格
13,110,11,合格
13,111,9,合格
13,112,1,合格
13,113,1,合格
13,114,11,合格
13,115,11,合格
13,116,4,合格
13,117,3,合格
13,118,2,合格
13,119,10,合格
14,0,13,培养
14,1,7,培养
14,2,1,培养
14,3,11,培养
14,4,11,培养
14,5,3,培养
14,6,11,培养
14,7,1,培养
14,8,15,培养
14,9,10,培养
14,10,2,培养
14,11,20,培养
14,12,10,培养
14,13,12,培养
14,14,2,培养
14,15,2,培养
14,16,21,培养
14,17,9,培养
14,18,3,培养
14,19,3,培养
14,20,16,培养
14,21,20,培养
14,22,7,培养
14,23,14,培养
14,24,23,培养
14,25,1,培养
14,26,2,培养
14,27,11,培养
14,28,6,培养
14,29,3,培养
14,30,2,培养
14,31,3,培养
14,32,11,培养
14,33,6,培养
14,34,2,培养
14,35,3,培养
14,36,4,培养
14,37,18,培养
14,38,8,培养
14,39,8,培养
14,40,6,培养
14,41,9,培养
14,42,6,培养
14,43,19,培养
14,44,7,培养
14,45,21,培养
14,46,3,培养
14,47,3,培养
14,48,3,培养
14,49,1,培养
14,50,3,培养
14,51,21,培养
14,52,4,培养
14,53,2,培养
14,54,7,培养
14,55,3,培养
14,56,13,培养
14,57,4,培养
14,58,1,培养
14,59,6,培养
14,60,2,培养
14,61,6,培养
14,62,6,培养
14,63,1,培养
14,64,8,培养
14,65,21,培养
14,66,9,培养
14,67,8,培养
14,68,17,培养
14,69,8,培养
14,70,3,培养
14,71,2,培养
14,72,9,培养
14,73,9,培养
14,74,21,培养
14,75,12,培养
14,76,1,培养
14,77,10,培养
14,78,1,培养
14,79,8,培养
14,80,7,培养
14,81,1,培养
14,82,6,培养
14,83,1,培养
14,84,13,培养
14,85,8,培养
14,86,11,培养
14,87,20,培养
14,88,17,培养
14,89,16,培养
14,90,8,培养
14,91,1,培养
14,92,11,培养
14,93,12,培养
14,94,12,培养
14,95,17,培养
14,96,1,培养
14,97,4,培养
14,98,7,培养
14,99,1,培养
14,100,2,培养
14,101,1,培养
14,102,14,培养
14,103,2,培养
14,104,7,培养
14,105,24,培养
14,106,20,培养
14,107,9,培养
14,108,1,培养
14,109,8,培养
14,110,11,培养
14,111,2,培养
14,112,2,培养
14,113,12,培养
14,114,3,培养
14,115,2,培养
14,116,3,培养
14,117,4,培养
14,118,10,培养
14,119,3,培养
15,0,4,培养
15,1,11,培养
15,2,20,培养
15,3,4,培养
15,4,20,培养
15,5,1,培养
15,6,8,培养
15,7,17,培养
15,8,11,培养
15,9,11,培养
15,10,8,培养
15,11,14,培养
15,12,2,培养
15,13,3,培养
15,14,16,培养
15,15,1,培养
15,16,21,培养
15,17,3,培养
15,18,3,培养
15,19,9,培养
15,20,2,培养
15,21,10,培养
15,22,7,培养
15,23,7,培养
15,24,3,培养
15,25,6,培养
15,26,7,培养
15,27,8,培养
15,28,17,培养
15,29,2,培养
15,30,3,培养
15,31,25,培养
15,32,3,培养
15,33,3,培养
15,34,18,培养
15,35,3,培养
15,36,1,培养
15,37,10,培养
15,38,23,培养
15,39,3,培养
15,40,1,培养
15,41,12,培养
15,42,2,培养
15,43,3,培养
15,44,17,培养
15,45,3,培养
15,46,8,培养
15,47,7,培养
15,48,2,培养
15,49,7,培养
15,50,5,培养
15,51,20,培养
15,52,2,培养
15,53,18,培养
15,54,6,培养
15,55,8,培养
15,56,3,培养
15,57,1,培养
15,58,4,培养
15,59,23,培养
15,60,3,培养
15,61,2,培养
15,62,21,培养
15,63,17,培养
15,64,8,培养
15,65,3,培养
15,66,3,培养
15,67,1,培养
15,68,18,培养
15,69,1,培养
15,70,9,培养
15,71,12,培养
15,72,1,培养
15,73,2,培养
15,74,22,培养
15,75,15,培养
15,76,8,培养
15,77,24,培养
15,78,3,培养
15,79,1,培养
15,80,4,培养
15,81,7,培养
15,82,3,培养
15,83,3,培养
15,84,13,培养
15,85,16,培养
15,86,17,培养
15,87,6,培养
15,88,4,培养
15,89,8,培养
15,90,3,培养
15,91,11,培养
15,92,5,培养
15,93,4,培养
15,94,1,培养
15,95,1,培养
15,96,18,培养
15,97,14,培养
15,98,1,培养
15,99,9,培养
15,100,11,培养
15,101,3,培养
15,102,18,培养
15,103,3,培养
15,104,13,培养
15,105,11,培养
15,106,7,培养
15,107,17,培养
15,108,1,培养
15,109,2,培养
15,110,1,培养
15,111,14,培养
15,112,16,培养
15,113,13,培养
15,114,4,培养
15,115,1,培养
15,116,9,培养
15,117,1,培养
15,118,21,培养
15,119,3,培养
16,0,11,观察
16,1,1,观察
16,2,8,观察
16,3,2,观察
16,4,3,观察
16,5,6,观察
16,6,19,观察
16,7,2,观察
16,8,20,观察
16,9,2,观察
16,10,1,观察
16,11,19,观察
16,12,17,观察
16,13,3,观察
16,14,4,观察
16,15,3,观察
16,16,13,观察
16,17,21,观察
16,18,10,观察
16,19,6,观察
16,20,2,观察
16,21,9,观察
16,22,4,观察
16,23,2,观察
16,24,5,观察
16,25,1,观察
16,26,23,观察
16,27,3,观察
16,28,1,观察
16,29,11,观察
16,30,3,观察
16,31,10,观察
16,32,9,观察
16,33,1,观察
16,34,4,观察
16,35,8,观察
16,36,20,观察
16,37,1,观察
16,38,24,观察
16,39,17,观察
16,40,20,观察
16,41,1,观察
16,42,20,观察
16,43,13,观察
16,44,8,观察
16,45,1,观察
16,46,17,观察
16,47,3,观察
16,48,4,观察
16,49,20,观察
16,50,3,观察
16,51,1,观察
16,52,21,观察
16,53,6,观察
16,54,4,观察
16,55,21,观察
16,56,13,观察
16,57,12,观察
16,58,9,观察
16,59,3,观察
16,60,2,观察
16,61,13,观察
16,62,16,观察
16,63,14,观察
16,64,17,观察
16,65,7,观察
16,66,8,观察
16,67,3,观察
16,68,19,观察
16,69,1,观察
16,70,3,观察
16,71,1,观察
16,72,1,观察
16,73,4,观察
16,74,23,观察
16,75,22,观察
16,76,17,观察
16,77,9,观察
16,78,4,观察
16,79,13,观察
16,80,17,观察
16,81,24,观察
16,82,7,观察
16,83,1,观察
16,84,10,观察
16,85,3,观察
16,86,3,观察
16,87,11,观察
16,88,1,观察
16,89,5,观察
16,90,9,观察
16,91,9,观察
16,92,3,观察
16,93,10,观察
16,94,17,观察
16,95,11,观察
16,96,1,观察
16,97,3,观察
16,98,3,观察
16,99,12,观察
16,100,22,观察
16,101,2,观察
16,102,14,观察
16,103,14,观察
16,104,9,观察
16,105,15,观察
16,106,3,观察
16,107,20,观察
16,108,8,观察
16,109,14,观察
16,110,1,观察
16,111,21,观察
16,112,23,观察
16,113,6,观察
16,114,2,观察
16,115,9,观察
16,116,2,观察
16,117,7,观察
16,118,10,观察
16,119,3,观察
17,0,13,观察
17,1,2,观察
17,2,12,观察
17,3,11,观察
17,4,17,观察
17,5,1,观察
17,6,10,观察
17,7,6,观察
17,8,25,观察
17,9,2,观察
17,10,9,观察
17,11,5,观察
17,12,11,观察
17,13,11,观察
17,14,2,观察
17,15,1,观察
17,16,19,观察
17,17,2,观察
17,18,14,观察
17,19,11,观察
17,20,9,观察
17,21,7,观察
17,22,13,观察
17,23,22,观察
17,24,12,观察
17,25,25,观察
17,26,7,观察
17,27,6,观察
17,28,2,观察
17,29,12,观察
17,30,1,观察
17,31,19,观察
17,32,11,观察
17,33,1,观察
17,34,2,观察
17,35,18,观察
17,36,3,观察
17,37,13,观察
17,38,8,观察
17,39,1,观察
17,40,11,观察
17,41,5,观察
17,42,8,观察
17,43,4,观察
17,44,1,观察
17,45,8,观察
17,46,8,观察
17,47,6,观察
17,48,8,观察
17,49,14,观察
17,50,7,观察
17,51,15,观察
17,52,2,观察
17,53,11,观察
17,54,1,观察
17,55,1,观察
17,56,9,观察
17,57,2,观察
17,58,22,观察
17,59,5,观察
17,60,6,观察
17,61,12,观察
17,62,8,观察
17,63,1,观察
17,64,1,观察
17,65,7,观察
17,66,11,观察
17,67,13,观察
17,68,2,观察
17,69,3,观察
17,70,19,观察
17,71,2,观察
17,72,3,观察
17,73,2,观察
17,74,7,观察
17,75,16,观察
17,76,4,观察
17,77,19,观察
17,78,1,观察
17,79,15,观察
17,80,2,观察
17,81,8,观察
17,82,21,观察
17,83,3,观察
17,84,4,观察
17,85,18,观察
17,86,11,观察
17,87,25,观察
17,88,20,观察
17,89,11,观察
17,90,8,观察
17,91,3,观察
17,92,9,观察
17,93,4,观察
17,94,6,观察
17,95,2,观察
17,96,10,观察
17,97,11,观察
17,98,3,观察
17,99,1,观察
17,100,15,观察
17,101,7,观察
17,102,7,观察
17,103,4,观察
17,104,10,观察
17,105,4,观察
17,106,9,观察
17,107,5,观察
17,108,3,观察
17,109,1,观察
17,110,13,观察
17,111,13,观察
17,112,17,观察
17,113,3,观察
17,114,3,观察
17,115,3,观察
17,116,2,观察
17,117,20,观察
17,118,5,观察
17,119,4,观察
18,0,8,合格
18,1,14,合格
18,2,4,合格
18,3,12,合格
18,4,10,合格
18,5,12,合格
18,6,24,合格
18,7,2,合格
18,8,11,合格
18,9,6,合格
18,10,2,合格
18,11,7,合格
18,12,9,合格
18,13,3,合格
18,14,17,合格
18,15,4,合格
18,16,3,合格
18,17,3,合格
18,18,3,合格
18,19,8,合格
18,20,24,合格
18,21,2,合格
18,22,5,合格
18,23,9,合格
18,24,13,合格
18,25,17,合格
18,26,11,合格
18,27,1,合格
18,28,7,合格
18,29,9,合格
18,30,16,合格
18,31,3,合格
18,32,1,合格
18,33,9,合格
18,34,3,合格
18,35,13,合格
18,36,19,合格
18,37,2,合格
18,38,15,合格
18,39,3,合格
18,40,7,合格
18,41,18,合格
18,42,2,合格
18,43,20,合格
18,44,1,合格
18,45,1,合格
18,46,1,合格
18,47,3,合格
18,48,8,合格
18,49,6,合格
18,50,1,合格
18,51,12,合格
18,52,7,合格
18,53,8,合格
18,54,2,合格
18,55,9,合格
18,56,3,合格
18,57,12,合格
18,58,5,合格
18,59,24,合格
18,60,23,合格
18,61,6,合格
18,62,1,合格
18,63,7,合格
18,64,20,合格
18,65,4,合格
18,66,23,合格
18,67,1,合格
18,68,4,合格
18,69,4,合格
18,70,8,合格
18,71,11,合格
18,72,6,合格
18,73,7,合格
18,74,11,合格
18,75,15,合格
18,76,8,合格
18,77,12,合格
18,78,9,合格
18,79,8,合格
18,80,3,合格
18,81,17,合格
18,82,8,合格
18,83,8,合格
18,84,7,合格
18,85,1,合格
18,86,3,合格
18,87,1,合格
18,88,13,合格
18,89,9,合格
18,90,1,合格
18,91,17,合格
18,92,2,合格
18,93,7,合格
18,94,17,合格
18,95,1,合格
18,96,6,合格
18,97,1,合格
18,98,1,合格
18,99,1,合格
18,100,3,合格
18,101,11,合格
18,102,3,合格
18,103,7,合格
18,104,19,合格
18,105,5,合格
18,106,11,合格
18,107,2,合格
18,108,3,合格
18,109,1,合格
18,110,12,合格
18,111,3,合格
18,112,4,合格
18,113,1,合格
18,114,8,合格
18,115,1,合格
18,116,21,合格
18,117,1,合格
18,118,12,合格
18,119,2,合格
19,0,1,核心
19,1,3,核心
19,2,14,核心
19,3,2,核心
19,4,9,核心
19,5,3,核心
19,6,11,核心
19,7,1,核心
19,8,11,核心
19,9,3,核心
19,10,8,核心
19,11,13,核心
19,12,4,核心
19,13,2,核心
19,14,3,核心
19,15,9,核心
19,16,22,核心
19,17,9,核心
19,18,1,核心
19,19,10,核心
19,20,3,核心
19,21,1,核心
19,22,8,核心
19,23,1,核心
19,24,1,核心
19,25,3,核心
19,26,9,核心
19,27,1,核心
19,28,2,核心
19,29,3,核心
19,30,5,核心
19,31,15,核心
19,32,25,核心
19,33,24,核心
19,34,12,核心
19,35,17,核心
19,36,1,核心
19,37,2,核心
19,38,1,核心
19,39,3,核心
19,40,9,核心
19,41,4,核心
19,42,3,核心
19,43,2,核心
19,44,8,核心
19,45,8,核心
19,46,6,核心
19,47,3,核心
19,48,12,核心
19,49,3,核心
19,50,5,核心
19,51,11,核心
19,52,12,核心
19,53,6,核心
19,54,8,核心
19,55,3,核心
19,56,17,核心
19,57,3,核心
19,58,2,核心
19,59,19,核心
19,60,4,核心
19,61,3,核心
19,62,12,核心
19,63,11,核心
19,64,10,核心
19,65,17,核心
19,66,24,核心
19,67,11,核心
19,68,5,核心
19,69,2,核心
19,70,2,核心
19,71,1,核心
19,72,21,核心
19,73,3,核心
19,74,1,核心
19,75,11,核心
19,76,14,核心
19,77,2,核心
19,78,14,核心
19,79,24,核心
19,80,18,核心
19,81,17,核心
19,82,8,核心
19,83,14,核心
19,84,1,核心
19,85,1,核心
19,86,3,核心
19,87,6,核心
19,88,1,核心
19,89,12,核心
19,90,9,核心
19,91,3,核心
19,92,8,核心
19,93,8,核心
19,94,3,核心
19,95,9,核心
19,96,3,核心
19,97,1,核心
19,98,21,核心
19,99,3,核心
19,100,1,核心
19,101,17,核心
19,102,3,核心
19,103,3,核心
19,104,2,核心
19,105,1,核心
19,106,4,核心
19,107,12,核心
19,108,13,核心
19,109,3,核心
19,110,3,核心
19,111,1,核心
19,112,2,核心
19,113,1,核心
19,114,10,核心
19,115,24,核心
19,116,3,核心
19,117,2,核心
19,118,3,核心
19,119,3,核心
